3.991140000000000043e+01,1.165998666666669976e+02,3.997596666666670018e+01,1.163316166666670028e+02,1.150000000000000000e+02,7.000000000000000000e+00
3.991179999999999950e+01,1.166050000000000040e+02,3.997634999999999650e+01,1.163317166666670062e+02,1.150000000000000000e+02,1.100000000000000000e+01
3.991221666666670131e+01,1.166085833333330015e+02,3.997621666666670137e+01,1.163316333333330022e+02,1.150000000000000000e+02,1.300000000000000000e+01
3.991198333333329629e+01,1.166066500000000019e+02,3.997599999999999909e+01,1.163316499999999962e+02,1.150000000000000000e+02,1.500000000000000000e+01
3.991191666666670557e+01,1.166078499999999991e+02,3.997585000000000122e+01,1.163313500000000005e+02,1.150000000000000000e+02,1.900000000000000000e+01
3.991173333333329509e+01,1.166027500000000003e+02,3.997594999999999743e+01,1.163316999999999979e+02,1.150000000000000000e+02,2.100000000000000000e+01
3.991194999999999737e+01,1.166048333333329907e+02,3.997585000000000122e+01,1.163316666666670045e+02,1.150000000000000000e+02,2.300000000000000000e+01
3.991168333333329343e+01,1.166020999999999930e+02,3.997545000000000215e+01,1.163322500000000019e+02,1.150000000000000000e+02,3.500000000000000000e+01
3.991195829999999489e+01,1.166048615999999924e+02,3.997514489999999654e+01,1.163322182999999939e+02,1.150000000000000000e+02,4.000000000000000000e+01
3.991241660000000024e+01,1.166112065999999885e+02,3.997540829999999801e+01,1.163318466000000058e+02,1.150000000000000000e+02,4.500000000000000000e+01
3.991136489999999526e+01,1.165971416000000005e+02,3.997519660000000385e+01,1.163321832999999828e+02,1.150000000000000000e+02,5.100000000000000000e+01
3.991158499999999520e+01,1.165988482000000062e+02,3.997535999999999490e+01,1.163322365999999874e+02,1.150000000000000000e+02,5.500000000000000000e+01
3.991206500000000545e+01,1.166045515999999793e+02,3.997539660000000339e+01,1.163321515999999889e+02,1.150000000000000000e+02,5.700000000000000000e+01
3.991216160000000457e+01,1.166065483000000000e+02,3.997532160000000090e+01,1.163321399000000014e+02,1.150000000000000000e+02,5.900000000000000000e+01
3.991282160000000090e+01,1.166123733000000016e+02,3.997532490000000394e+01,1.163322466000000048e+02,1.150000000000000000e+02,6.100000000000000000e+01
3.991171989999999425e+01,1.166019032000000095e+02,3.997544500000000056e+01,1.163322198999999983e+02,1.150000000000000000e+02,6.300000000000000000e+01
3.991232829999999865e+01,1.166088716000000005e+02,3.997533660000000566e+01,1.163322232999999954e+02,1.150000000000000000e+02,6.500000000000000000e+01
3.991315159999999906e+01,1.166118132999999943e+02,3.997527660000000083e+01,1.163322382999999860e+02,1.150000000000000000e+02,6.700000000000000000e+01
3.991230660000000086e+01,1.166082682999999918e+02,3.997529160000000559e+01,1.163322565999999938e+02,1.150000000000000000e+02,7.000000000000000000e+01
3.991160990000000197e+01,1.166027581999999967e+02,3.997524489999999986e+01,1.163322349000000173e+02,1.150000000000000000e+02,7.400000000000000000e+01
3.991230829999999941e+01,1.166087565999999924e+02,3.997529000000000110e+01,1.163321899000000030e+02,1.150000000000000000e+02,7.500000000000000000e+01
3.991221989999999664e+01,1.166024065999999806e+02,3.997531659999999931e+01,1.163321933000000001e+02,1.150000000000000000e+02,7.900000000000000000e+01
3.991089489999999529e+01,1.165989949000000081e+02,3.997531329999999627e+01,1.163322099000000094e+02,1.150000000000000000e+02,8.300000000000000000e+01
3.991194489999999462e+01,1.166048783000000100e+02,3.997525329999999855e+01,1.163322283000000112e+02,1.150000000000000000e+02,8.500000000000000000e+01
3.991146660000000423e+01,1.166002649999999932e+02,3.997528489999999834e+01,1.163321582999999890e+02,1.150000000000000000e+02,8.900000000000000000e+01
3.991189160000000413e+01,1.166034799000000106e+02,3.997517659999999751e+01,1.163322782999999987e+02,1.150000000000000000e+02,9.100000000000000000e+01
3.991233160000000169e+01,1.166096815999999876e+02,3.997524659999999841e+01,1.163322549000000095e+02,1.150000000000000000e+02,9.300000000000000000e+01
3.991149000000000058e+01,1.165993533000000042e+02,3.997537659999999704e+01,1.163321250000000049e+02,1.150000000000000000e+02,9.500000000000000000e+01
3.991273160000000075e+01,1.166124065999999857e+02,3.997528330000000096e+01,1.163322665999999970e+02,1.150000000000000000e+02,9.600000000000000000e+01
3.991145329999999802e+01,1.165988199999999892e+02,3.997531490000000076e+01,1.163321349000000140e+02,1.150000000000000000e+02,9.800000000000000000e+01
3.991156160000000597e+01,1.166009599000000208e+02,3.997529160000000559e+01,1.163322049000000078e+02,1.150000000000000000e+02,1.000000000000000000e+02
3.991133829999999705e+01,1.165970399999999927e+02,3.997525160000000000e+01,1.163321615999999921e+02,1.150000000000000000e+02,1.020000000000000000e+02
3.991276829999999620e+01,1.166125015999999874e+02,3.997535999999999490e+01,1.163322300000000098e+02,1.150000000000000000e+02,1.040000000000000000e+02
3.991199829999999338e+01,1.166062983000000060e+02,3.997525490000000303e+01,1.163319149999999951e+02,1.150000000000000000e+02,1.090000000000000000e+02
3.991212490000000201e+01,1.166075716000000000e+02,3.997536329999999793e+01,1.163324965999999989e+02,1.150000000000000000e+02,1.110000000000000000e+02
3.991273829999999379e+01,1.166123783000000032e+02,3.997533829999999710e+01,1.163321632999999906e+02,1.150000000000000000e+02,1.130000000000000000e+02
3.991205490000000111e+01,1.166076448999999968e+02,3.997535659999999780e+01,1.163321849000000157e+02,1.150000000000000000e+02,1.190000000000000000e+02
3.991265990000000130e+01,1.166124099000000172e+02,3.997535330000000187e+01,1.163322115999999937e+02,1.150000000000000000e+02,1.210000000000000000e+02
3.991197830000000124e+01,1.166045983000000064e+02,3.997533159999999697e+01,1.163322099000000094e+02,1.150000000000000000e+02,1.310000000000000000e+02
3.991212159999999898e+01,1.166072482999999949e+02,3.997531160000000483e+01,1.163321698999999967e+02,1.150000000000000000e+02,1.330000000000000000e+02
3.991193660000000420e+01,1.166067283000000003e+02,3.997594829999999178e+01,1.163317449000000039e+02,1.150000000000000000e+02,1.350000000000000000e+02
3.991242329999999328e+01,1.166121549000000073e+02,3.997528330000000096e+01,1.163322915999999907e+02,1.150000000000000000e+02,1.370000000000000000e+02
3.991219660000000147e+01,1.166093015999999807e+02,3.997531490000000076e+01,1.163319815999999918e+02,1.150000000000000000e+02,1.390000000000000000e+02
3.991204160000000201e+01,1.166061849000000166e+02,3.997530160000000166e+01,1.163322198999999983e+02,1.150000000000000000e+02,1.410000000000000000e+02
3.991211160000000291e+01,1.166070115999999928e+02,3.997532660000000249e+01,1.163321765999999826e+02,1.150000000000000000e+02,1.430000000000000000e+02
3.991234829999999789e+01,1.166082165999999916e+02,3.997514000000000323e+01,1.163327832999999885e+02,1.150000000000000000e+02,1.450000000000000000e+02
3.991257329999999826e+01,1.166122983000000062e+02,3.997536160000000649e+01,1.163321182999999905e+02,1.150000000000000000e+02,1.550000000000000000e+02
3.991187659999999937e+01,1.166043765999999806e+02,3.997528829999999544e+01,1.163321499000000045e+02,1.150000000000000000e+02,1.660000000000000000e+02
3.991234829999999789e+01,1.166116982000000064e+02,3.997528660000000400e+01,1.163323132999999956e+02,1.150000000000000000e+02,1.740000000000000000e+02
3.991257329999999826e+01,1.166122983000000062e+02,3.997536160000000649e+01,1.163321182999999905e+02,1.400000000000000000e+02,1.600000000000000000e+01
