3.998200700000000296e+01,1.164486050000000006e+02,4.001952299999999951e+01,1.164472669999999965e+02,1.530000000000000000e+02,9.030000000000000000e+02
3.998673200000000350e+01,1.164485429999999866e+02,4.001923200000000236e+01,1.164470000000000027e+02,1.530000000000000000e+02,9.050000000000000000e+02
3.998279300000000092e+01,1.164495919999999956e+02,4.001930499999999569e+01,1.164473979999999926e+02,1.530000000000000000e+02,9.070000000000000000e+02
3.998543200000000297e+01,1.164508870000000087e+02,4.001905999999999608e+01,1.164473159999999865e+02,1.530000000000000000e+02,9.090000000000000000e+02
3.998438800000000271e+01,1.164500360000000114e+02,4.001905800000000113e+01,1.164472129999999908e+02,1.530000000000000000e+02,9.120000000000000000e+02
3.998561699999999774e+01,1.164509429999999952e+02,4.001910900000000026e+01,1.164472149999999857e+02,1.530000000000000000e+02,9.140000000000000000e+02
3.998585200000000128e+01,1.164500960000000021e+02,4.001929299999999756e+01,1.164467429999999979e+02,1.530000000000000000e+02,9.160000000000000000e+02
3.998564299999999605e+01,1.164505370000000113e+02,4.001885999999999655e+01,1.164479330000000061e+02,1.530000000000000000e+02,9.190000000000000000e+02
3.998404399999999725e+01,1.164508009999999985e+02,4.001941200000000265e+01,1.164481790000000103e+02,1.530000000000000000e+02,9.270000000000000000e+02
3.998438099999999906e+01,1.164520250000000061e+02,4.001920900000000358e+01,1.164476520000000050e+02,1.530000000000000000e+02,9.370000000000000000e+02
3.998407100000000014e+01,1.164507490000000018e+02,4.001931400000000139e+01,1.164474220000000031e+02,1.530000000000000000e+02,9.440000000000000000e+02
