4.006365499999999713e+01,1.164060309999999987e+02,3.997599100000000050e+01,1.163304739999999953e+02,8.500000000000000000e+01,3.160000000000000000e+02
4.006450999999999851e+01,1.164054840000000013e+02,3.997541599999999562e+01,1.163322550000000035e+02,8.500000000000000000e+01,3.190000000000000000e+02
4.006364200000000153e+01,1.164059310000000096e+02,3.997541999999999973e+01,1.163332929999999976e+02,8.500000000000000000e+01,3.250000000000000000e+02
4.006457699999999988e+01,1.164065909999999917e+02,3.997536500000000359e+01,1.163338250000000045e+02,8.500000000000000000e+01,3.310000000000000000e+02
4.006489699999999488e+01,1.164073029999999989e+02,3.997571599999999847e+01,1.163336679999999888e+02,8.500000000000000000e+01,3.490000000000000000e+02
4.006669899999999984e+01,1.164056280000000072e+02,3.997579799999999750e+01,1.163309340000000134e+02,8.500000000000000000e+01,3.660000000000000000e+02
4.006855300000000142e+01,1.164055529999999976e+02,3.997576600000000013e+01,1.163309100000000029e+02,8.500000000000000000e+01,3.710000000000000000e+02
4.006307899999999478e+01,1.164065399999999926e+02,3.997602400000000245e+01,1.163309899999999857e+02,8.500000000000000000e+01,3.770000000000000000e+02
4.006321799999999911e+01,1.164063419999999951e+02,3.997546700000000186e+01,1.163307499999999948e+02,8.500000000000000000e+01,3.800000000000000000e+02
4.006553300000000206e+01,1.164049610000000143e+02,3.997569899999999876e+01,1.163308459999999940e+02,8.500000000000000000e+01,3.820000000000000000e+02
4.006445899999999938e+01,1.164067419999999942e+02,3.997567800000000204e+01,1.163309629999999828e+02,8.500000000000000000e+01,3.840000000000000000e+02
4.006486500000000461e+01,1.164066169999999971e+02,3.997569599999999923e+01,1.163309300000000093e+02,8.500000000000000000e+01,3.860000000000000000e+02
4.006434000000000140e+01,1.164077159999999935e+02,3.997572199999999754e+01,1.163307909999999907e+02,8.500000000000000000e+01,3.880000000000000000e+02
4.006417499999999876e+01,1.164061790000000087e+02,3.997571500000000100e+01,1.163309289999999976e+02,8.500000000000000000e+01,3.930000000000000000e+02
4.006529099999999488e+01,1.164064060000000040e+02,3.997575499999999948e+01,1.163309490000000039e+02,8.500000000000000000e+01,3.960000000000000000e+02
4.006382700000000341e+01,1.164056999999999960e+02,3.997571099999999689e+01,1.163308770000000010e+02,8.500000000000000000e+01,4.030000000000000000e+02
4.006780900000000400e+01,1.164070000000000107e+02,3.997593900000000389e+01,1.163306639999999845e+02,8.500000000000000000e+01,4.060000000000000000e+02
4.006188900000000075e+01,1.164063820000000078e+02,3.997573900000000435e+01,1.163309479999999922e+02,8.500000000000000000e+01,4.100000000000000000e+02
4.006350300000000431e+01,1.164057340000000096e+02,3.997542199999999468e+01,1.163309189999999944e+02,8.500000000000000000e+01,4.120000000000000000e+02
4.006375900000000456e+01,1.164064830000000086e+02,3.997574199999999678e+01,1.163308810000000051e+02,8.500000000000000000e+01,4.160000000000000000e+02
4.006429899999999833e+01,1.164058969999999960e+02,3.997574699999999837e+01,1.163309419999999932e+02,8.500000000000000000e+01,4.180000000000000000e+02
4.006289300000000253e+01,1.164055019999999985e+02,3.997574300000000136e+01,1.163308770000000010e+02,8.500000000000000000e+01,4.220000000000000000e+02
4.006415499999999952e+01,1.164062189999999930e+02,3.997574300000000136e+01,1.163310129999999845e+02,8.500000000000000000e+01,4.240000000000000000e+02
