3.999627100000000013e+01,1.164174189999999953e+02,3.997018599999999822e+01,1.164226810000000114e+02,6.800000000000000000e+01,3.000000000000000000e+01
3.999375200000000063e+01,1.164186530000000062e+02,3.996910300000000404e+01,1.164199090000000041e+02,6.800000000000000000e+01,4.100000000000000000e+01
3.999509299999999712e+01,1.164189999999999969e+02,3.996926599999999752e+01,1.164194600000000150e+02,6.800000000000000000e+01,5.800000000000000000e+01
3.999475200000000541e+01,1.164170530000000099e+02,3.996895300000000617e+01,1.164187570000000136e+02,6.800000000000000000e+01,6.000000000000000000e+01
3.999318900000000099e+01,1.164205649999999963e+02,3.996909799999999535e+01,1.164198629999999923e+02,6.800000000000000000e+01,7.900000000000000000e+01
3.999246800000000235e+01,1.164178300000000092e+02,3.996818499999999830e+01,1.164191699999999940e+02,6.800000000000000000e+01,8.100000000000000000e+01
3.999508499999999600e+01,1.164181169999999952e+02,3.996823900000000407e+01,1.164201110000000057e+02,6.800000000000000000e+01,8.600000000000000000e+01
3.999595800000000168e+01,1.164181169999999952e+02,3.996912700000000029e+01,1.164195270000000022e+02,6.800000000000000000e+01,1.030000000000000000e+02
3.999593200000000337e+01,1.164181469999999905e+02,3.996921199999999885e+01,1.164197060000000050e+02,6.800000000000000000e+01,1.080000000000000000e+02
3.999605199999999883e+01,1.164177790000000101e+02,3.996919799999999867e+01,1.164194649999999882e+02,6.800000000000000000e+01,1.100000000000000000e+02
3.999607999999999919e+01,1.164173909999999950e+02,3.996920300000000026e+01,1.164199379999999877e+02,6.800000000000000000e+01,1.160000000000000000e+02
3.999606599999999901e+01,1.164180459999999897e+02,3.996912600000000282e+01,1.164196879999999936e+02,6.800000000000000000e+01,1.200000000000000000e+02
3.999651500000000226e+01,1.164182559999999995e+02,3.996917600000000448e+01,1.164200070000000125e+02,6.800000000000000000e+01,1.220000000000000000e+02
3.999654300000000262e+01,1.164178310000000067e+02,3.996950499999999806e+01,1.164197159999999940e+02,6.800000000000000000e+01,1.270000000000000000e+02
3.999667000000000172e+01,1.164182120000000111e+02,3.996925099999999986e+01,1.164197169999999915e+02,6.800000000000000000e+01,1.300000000000000000e+02
3.999590999999999497e+01,1.164177290000000085e+02,3.997114799999999946e+01,1.164186429999999888e+02,6.800000000000000000e+01,1.380000000000000000e+02
3.999571399999999954e+01,1.164177879999999874e+02,3.996931299999999965e+01,1.164197740000000039e+02,6.800000000000000000e+01,1.440000000000000000e+02
3.999599299999999857e+01,1.164175570000000022e+02,3.996883900000000267e+01,1.164201759999999979e+02,6.800000000000000000e+01,1.460000000000000000e+02
3.999612199999999973e+01,1.164173229999999961e+02,3.997013100000000208e+01,1.164197580000000016e+02,6.800000000000000000e+01,1.500000000000000000e+02
3.999717600000000317e+01,1.164171620000000047e+02,3.996912999999999982e+01,1.164198489999999993e+02,6.800000000000000000e+01,1.550000000000000000e+02
3.999598600000000204e+01,1.164177810000000051e+02,3.996962700000000268e+01,1.164207269999999994e+02,6.800000000000000000e+01,1.570000000000000000e+02
3.999659799999999876e+01,1.164179689999999994e+02,3.997039999999999793e+01,1.164226290000000006e+02,6.800000000000000000e+01,1.610000000000000000e+02
3.999611900000000020e+01,1.164175830000000076e+02,3.997008699999999948e+01,1.164229459999999960e+02,6.800000000000000000e+01,1.630000000000000000e+02
3.999625699999999995e+01,1.164186340000000115e+02,3.996943499999999716e+01,1.164202659999999980e+02,6.800000000000000000e+01,1.650000000000000000e+02
3.999578400000000045e+01,1.164173419999999908e+02,3.996982700000000222e+01,1.164229929999999911e+02,6.800000000000000000e+01,1.680000000000000000e+02
3.999618399999999951e+01,1.164184740000000033e+02,3.996902800000000155e+01,1.164200019999999967e+02,6.800000000000000000e+01,1.720000000000000000e+02
3.999600600000000128e+01,1.164178449999999998e+02,3.996931299999999965e+01,1.164202189999999888e+02,6.800000000000000000e+01,1.800000000000000000e+02
3.999625999999999948e+01,1.164187310000000082e+02,3.996917200000000037e+01,1.164197740000000039e+02,6.800000000000000000e+01,1.830000000000000000e+02
3.999609199999999731e+01,1.164175350000000151e+02,3.997006500000000528e+01,1.164233530000000059e+02,6.800000000000000000e+01,1.850000000000000000e+02
3.999567800000000517e+01,1.164176870000000150e+02,3.996901199999999932e+01,1.164198729999999955e+02,6.800000000000000000e+01,1.890000000000000000e+02
3.999598399999999998e+01,1.164175350000000151e+02,3.996893800000000141e+01,1.164195449999999994e+02,6.800000000000000000e+01,1.910000000000000000e+02
3.999497699999999867e+01,1.164183740000000000e+02,3.996895700000000318e+01,1.164196060000000017e+02,6.800000000000000000e+01,1.930000000000000000e+02
3.999633899999999898e+01,1.164196639999999832e+02,3.996911500000000217e+01,1.164197929999999985e+02,6.800000000000000000e+01,1.960000000000000000e+02
3.999538700000000091e+01,1.164188610000000068e+02,3.996936799999999579e+01,1.164196639999999832e+02,6.800000000000000000e+01,1.990000000000000000e+02
3.999621099999999529e+01,1.164178459999999973e+02,3.997021999999999764e+01,1.164232110000000091e+02,6.800000000000000000e+01,2.010000000000000000e+02
3.999648499999999984e+01,1.164177739999999943e+02,3.996970300000000265e+01,1.164197219999999930e+02,6.800000000000000000e+01,2.060000000000000000e+02
3.999462600000000378e+01,1.164184000000000054e+02,3.996907000000000210e+01,1.164200560000000024e+02,6.800000000000000000e+01,2.080000000000000000e+02
3.999517900000000026e+01,1.164196429999999935e+02,3.997034099999999768e+01,1.164190940000000012e+02,6.800000000000000000e+01,2.100000000000000000e+02
3.999658300000000111e+01,1.164186049999999994e+02,3.996928799999999882e+01,1.164200790000000012e+02,6.800000000000000000e+01,2.150000000000000000e+02
3.999652700000000038e+01,1.164185110000000094e+02,3.996923300000000268e+01,1.164200949999999892e+02,6.800000000000000000e+01,2.180000000000000000e+02
3.999596799999999774e+01,1.164189159999999958e+02,3.996925800000000351e+01,1.164199189999999930e+02,6.800000000000000000e+01,2.240000000000000000e+02
3.999508800000000264e+01,1.164177040000000005e+02,3.996970300000000265e+01,1.164227570000000043e+02,6.800000000000000000e+01,2.310000000000000000e+02
3.999602500000000305e+01,1.164178679999999986e+02,3.996943199999999763e+01,1.164195939999999894e+02,6.800000000000000000e+01,2.330000000000000000e+02
3.999547100000000199e+01,1.164189729999999940e+02,3.996938699999999756e+01,1.164202719999999971e+02,6.800000000000000000e+01,2.360000000000000000e+02
3.999624199999999519e+01,1.164178909999999973e+02,3.996916599999999420e+01,1.164198389999999961e+02,6.800000000000000000e+01,2.390000000000000000e+02
3.999643799999999771e+01,1.164179330000000050e+02,3.996994899999999973e+01,1.164198229999999938e+02,6.800000000000000000e+01,2.720000000000000000e+02
3.999579099999999698e+01,1.164175909999999874e+02,3.996952900000000142e+01,1.164229669999999857e+02,6.800000000000000000e+01,2.750000000000000000e+02
3.999616699999999980e+01,1.164175620000000180e+02,3.997001799999999605e+01,1.164230070000000126e+02,6.800000000000000000e+01,2.770000000000000000e+02
3.999305199999999871e+01,1.164186110000000127e+02,3.996884500000000173e+01,1.164198560000000100e+02,6.800000000000000000e+01,2.830000000000000000e+02
3.999642100000000511e+01,1.164177090000000021e+02,3.996912199999999871e+01,1.164190659999999866e+02,6.800000000000000000e+01,2.850000000000000000e+02
3.999437700000000007e+01,1.164178040000000038e+02,3.996994899999999973e+01,1.164229639999999932e+02,6.800000000000000000e+01,2.870000000000000000e+02
3.999513799999999719e+01,1.164180999999999955e+02,3.996912800000000487e+01,1.164200479999999942e+02,6.800000000000000000e+01,2.900000000000000000e+02
3.999680399999999736e+01,1.164179129999999844e+02,3.996917200000000037e+01,1.164189439999999962e+02,6.800000000000000000e+01,2.930000000000000000e+02
3.999593300000000085e+01,1.164174040000000048e+02,3.996975300000000431e+01,1.164229519999999951e+02,6.800000000000000000e+01,2.960000000000000000e+02
3.999599500000000063e+01,1.164175439999999924e+02,3.996994399999999814e+01,1.164229080000000067e+02,6.800000000000000000e+01,2.980000000000000000e+02
3.999598300000000251e+01,1.164185949999999963e+02,3.996934100000000001e+01,1.164201550000000083e+02,6.800000000000000000e+01,3.000000000000000000e+02
3.999507799999999946e+01,1.164181269999999984e+02,3.996921500000000549e+01,1.164195360000000079e+02,6.800000000000000000e+01,3.030000000000000000e+02
3.999534600000000495e+01,1.164176999999999964e+02,3.996860200000000418e+01,1.164196610000000049e+02,6.800000000000000000e+01,3.050000000000000000e+02
3.999596400000000074e+01,1.164176419999999865e+02,3.996970800000000423e+01,1.164227530000000002e+02,6.800000000000000000e+01,3.070000000000000000e+02
3.999601499999999987e+01,1.164177570000000088e+02,3.996898300000000148e+01,1.164200840000000028e+02,6.800000000000000000e+01,3.090000000000000000e+02
3.999605199999999883e+01,1.164175010000000015e+02,3.997001999999999811e+01,1.164228929999999878e+02,6.800000000000000000e+01,3.110000000000000000e+02
3.999597700000000344e+01,1.164176639999999878e+02,3.996911899999999918e+01,1.164199679999999972e+02,6.800000000000000000e+01,3.200000000000000000e+02
3.999581200000000081e+01,1.164179919999999981e+02,3.996912600000000282e+01,1.164223929999999996e+02,6.800000000000000000e+01,3.230000000000000000e+02
3.999449299999999852e+01,1.164192230000000023e+02,3.996904200000000174e+01,1.164199860000000086e+02,6.800000000000000000e+01,3.270000000000000000e+02
3.999654000000000309e+01,1.164178030000000064e+02,3.996877700000000289e+01,1.164200580000000116e+02,6.800000000000000000e+01,3.300000000000000000e+02
3.999468900000000104e+01,1.164183989999999937e+02,3.997064600000000212e+01,1.164184379999999948e+02,6.800000000000000000e+01,3.840000000000000000e+02
3.999424299999999732e+01,1.164185200000000009e+02,3.996925699999999892e+01,1.164197259999999972e+02,6.800000000000000000e+01,3.860000000000000000e+02
3.999527299999999741e+01,1.164179290000000009e+02,3.996923300000000268e+01,1.164197080000000142e+02,6.800000000000000000e+01,3.970000000000000000e+02
3.999308800000000019e+01,1.164178490000000039e+02,3.996878300000000195e+01,1.164199389999999852e+02,6.800000000000000000e+01,4.010000000000000000e+02
