3.993240300000000076e+01,1.164298429999999911e+02,3.998162899999999809e+01,1.163280810000000116e+02,8.400000000000000000e+01,1.000000000000000000e+00
3.993227600000000166e+01,1.164321659999999952e+02,3.998110599999999692e+01,1.163279810000000083e+02,8.400000000000000000e+01,7.000000000000000000e+00
3.993243900000000224e+01,1.164312510000000032e+02,3.998148300000000432e+01,1.163274729999999977e+02,8.400000000000000000e+01,1.400000000000000000e+01
3.993020599999999831e+01,1.164321510000000046e+02,3.998120099999999866e+01,1.163279770000000042e+02,8.400000000000000000e+01,2.700000000000000000e+01
3.993446800000000252e+01,1.164297129999999925e+02,3.998111099999999851e+01,1.163277970000000039e+02,8.400000000000000000e+01,3.500000000000000000e+01
3.993266299999999802e+01,1.164299399999999878e+02,3.998297999999999774e+01,1.163286280000000090e+02,8.400000000000000000e+01,3.700000000000000000e+01
3.993420799999999815e+01,1.164317600000000112e+02,3.998115599999999858e+01,1.163279490000000038e+02,8.400000000000000000e+01,4.000000000000000000e+01
3.993352700000000510e+01,1.164311209999999903e+02,3.998115800000000064e+01,1.163279570000000120e+02,8.400000000000000000e+01,7.700000000000000000e+01
3.993218199999999740e+01,1.164327449999999970e+02,3.998226799999999770e+01,1.163277010000000047e+02,8.400000000000000000e+01,8.100000000000000000e+01
3.993528200000000083e+01,1.164306469999999933e+02,3.998093699999999728e+01,1.163279919999999947e+02,8.400000000000000000e+01,9.000000000000000000e+01
3.993156599999999656e+01,1.164320529999999962e+02,3.998118900000000053e+01,1.163279780000000017e+02,8.400000000000000000e+01,1.050000000000000000e+02
3.993486899999999906e+01,1.164312090000000097e+02,3.998097599999999829e+01,1.163279320000000041e+02,8.400000000000000000e+01,1.130000000000000000e+02
3.993526599999999860e+01,1.164318389999999965e+02,3.998109799999999581e+01,1.163274959999999965e+02,8.400000000000000000e+01,1.260000000000000000e+02
3.993483900000000375e+01,1.164318870000000175e+02,3.998087600000000208e+01,1.163294050000000084e+02,8.400000000000000000e+01,1.300000000000000000e+02
3.993240300000000076e+01,1.164298429999999911e+02,3.998162899999999809e+01,1.163280810000000116e+02,8.500000000000000000e+01,4.800000000000000000e+01
3.993227600000000166e+01,1.164321659999999952e+02,3.998110599999999692e+01,1.163279810000000083e+02,8.500000000000000000e+01,5.400000000000000000e+01
