3.998697500000000105e+01,1.164472139999999882e+02,3.997935600000000278e+01,1.163034449999999964e+02,1.530000000000000000e+02,1.461000000000000000e+03
3.998619599999999963e+01,1.164491479999999939e+02,3.997911400000000270e+01,1.163034679999999952e+02,1.530000000000000000e+02,1.515000000000000000e+03
3.998127800000000320e+01,1.164498199999999883e+02,3.997906799999999805e+01,1.163030600000000163e+02,1.530000000000000000e+02,1.584000000000000000e+03
3.998969699999999960e+01,1.164435389999999870e+02,3.997912999999999784e+01,1.163032340000000033e+02,1.530000000000000000e+02,1.718000000000000000e+03
3.998619599999999963e+01,1.164491479999999939e+02,3.997911400000000270e+01,1.163034679999999952e+02,1.630000000000000000e+02,3.800000000000000000e+02
3.998966636899999827e+01,1.164432816900000063e+02,3.997931539700000059e+01,1.163035471570000112e+02,1.630000000000000000e+02,4.020000000000000000e+02
3.998704946199999455e+01,1.164460301390000012e+02,3.997898591100000232e+01,1.163039032300000031e+02,1.630000000000000000e+02,4.060000000000000000e+02
3.999049893600000161e+01,1.164447371870000012e+02,3.997913285900000346e+01,1.163035287089999912e+02,1.630000000000000000e+02,4.080000000000000000e+02
3.998914704100000250e+01,1.164446834239999902e+02,3.997905293000000171e+01,1.163036708049999959e+02,1.630000000000000000e+02,4.120000000000000000e+02
3.998853666800000184e+01,1.164456156290000024e+02,3.997926460400000082e+01,1.163037286879999925e+02,1.630000000000000000e+02,4.190000000000000000e+02
3.998503543000000349e+01,1.164509768209999976e+02,3.997919307600000138e+01,1.163034629689999946e+02,1.630000000000000000e+02,4.320000000000000000e+02
3.999011187699999681e+01,1.164435865579999927e+02,3.997906946799999872e+01,1.163035666679999878e+02,1.630000000000000000e+02,4.340000000000000000e+02
3.999016775599999818e+01,1.164425142129999955e+02,3.997920711599999777e+01,1.163034624329999929e+02,1.630000000000000000e+02,4.380000000000000000e+02
3.998565926399999881e+01,1.164498553450000031e+02,3.997917061599999755e+01,1.163041539139999969e+02,1.630000000000000000e+02,4.460000000000000000e+02
3.998885795999999715e+01,1.164454065139999983e+02,3.997939664500000134e+01,1.163033610850000059e+02,1.630000000000000000e+02,4.500000000000000000e+02
3.998849904800000132e+01,1.164448173199999985e+02,3.997981731300000519e+01,1.163033894139999944e+02,1.630000000000000000e+02,4.520000000000000000e+02
3.998981469699999991e+01,1.164431591010000062e+02,3.997908945400000391e+01,1.163035286129999974e+02,1.630000000000000000e+02,4.540000000000000000e+02
3.998393601200000091e+01,1.164494261179999910e+02,3.997943368900000394e+01,1.163036394840000014e+02,1.630000000000000000e+02,4.560000000000000000e+02
3.998204723999999999e+01,1.164502160470000121e+02,3.997903588399999819e+01,1.163034911120000032e+02,1.630000000000000000e+02,4.580000000000000000e+02
3.998332886200000047e+01,1.164514915750000057e+02,3.997907543699999877e+01,1.163032793099999935e+02,1.630000000000000000e+02,4.610000000000000000e+02
3.998523113400000284e+01,1.164505556809999973e+02,3.997924676499999919e+01,1.163031211110000100e+02,1.630000000000000000e+02,4.630000000000000000e+02
3.998632727100000039e+01,1.164489269039999897e+02,3.997816277700000143e+01,1.163035992189999916e+02,1.630000000000000000e+02,4.650000000000000000e+02
3.998664290699999668e+01,1.164491929810000101e+02,3.997909586400000137e+01,1.163033090610000073e+02,1.630000000000000000e+02,4.670000000000000000e+02
3.998360763499999848e+01,1.164508526439999940e+02,3.997929168099999941e+01,1.163035618620000093e+02,1.630000000000000000e+02,4.690000000000000000e+02
3.998527189699999695e+01,1.164505355429999867e+02,3.997960436800000394e+01,1.163033695070000135e+02,1.630000000000000000e+02,4.750000000000000000e+02
3.998550588599999855e+01,1.164501024500000028e+02,3.997921250400000304e+01,1.163032676990000027e+02,1.630000000000000000e+02,4.770000000000000000e+02
3.998456305199999861e+01,1.164511149989999979e+02,3.997930965900000189e+01,1.163036835420000017e+02,1.630000000000000000e+02,4.790000000000000000e+02
3.998571148900000338e+01,1.164504633879999886e+02,3.997927262900000045e+01,1.163032303170000006e+02,1.630000000000000000e+02,4.850000000000000000e+02
3.998652784600000132e+01,1.164497753320000015e+02,3.997964165199999798e+01,1.163034176010000067e+02,1.630000000000000000e+02,4.870000000000000000e+02
3.998365981500000288e+01,1.164507930479999942e+02,3.997942527800000079e+01,1.163032826060000104e+02,1.630000000000000000e+02,4.890000000000000000e+02
3.998927135299999946e+01,1.164444523810000049e+02,3.997923460100000170e+01,1.163035682679999923e+02,1.630000000000000000e+02,5.050000000000000000e+02
3.998428113900000369e+01,1.164508186320000078e+02,3.997802378600000139e+01,1.163043516959999977e+02,1.630000000000000000e+02,5.070000000000000000e+02
3.998499106399999903e+01,1.164506370109999978e+02,3.997944008800000404e+01,1.163036371689999982e+02,1.630000000000000000e+02,5.090000000000000000e+02
3.998576297199999630e+01,1.164502879260000014e+02,3.997933917900000012e+01,1.163030577660000091e+02,1.630000000000000000e+02,5.110000000000000000e+02
3.998589487199999581e+01,1.164499181550000060e+02,3.997894200100000006e+01,1.163033618779999898e+02,1.630000000000000000e+02,5.130000000000000000e+02
3.998527343099999598e+01,1.164505252700000000e+02,3.997935500599999870e+01,1.163030833689999923e+02,1.630000000000000000e+02,5.140000000000000000e+02
3.998517964699999538e+01,1.164501496599999939e+02,3.997917104399999744e+01,1.163037592249999932e+02,1.630000000000000000e+02,5.180000000000000000e+02
3.998660472299999924e+01,1.164470236650000032e+02,3.997770964200000066e+01,1.163046741820000136e+02,1.630000000000000000e+02,5.200000000000000000e+02
3.998769582699999603e+01,1.164475039750000036e+02,3.997908953900000029e+01,1.163037749160000089e+02,1.630000000000000000e+02,5.220000000000000000e+02
3.998650088499999811e+01,1.164466746279999967e+02,3.997851972899999851e+01,1.163033226079999878e+02,1.630000000000000000e+02,5.240000000000000000e+02
3.998638355500000330e+01,1.164494052489999945e+02,3.997899474800000519e+01,1.163036332970000046e+02,1.630000000000000000e+02,5.260000000000000000e+02
3.998519978800000274e+01,1.164511121239999909e+02,3.997910864699999678e+01,1.163037575809999993e+02,1.630000000000000000e+02,5.280000000000000000e+02
3.998520957099999862e+01,1.164509771029999854e+02,3.997891852899999776e+01,1.163039597810000032e+02,1.630000000000000000e+02,5.340000000000000000e+02
3.998636739500000203e+01,1.164489694389999954e+02,3.997893966899999896e+01,1.163036780670000070e+02,1.630000000000000000e+02,5.360000000000000000e+02
3.998513564800000353e+01,1.164501573240000027e+02,3.997911479199999718e+01,1.163033462639999982e+02,1.630000000000000000e+02,5.460000000000000000e+02
3.998445273300000480e+01,1.164516076179999970e+02,3.997941166300000049e+01,1.163034593170000051e+02,1.630000000000000000e+02,5.490000000000000000e+02
3.998353754099999691e+01,1.164505972429999900e+02,3.997920627999999965e+01,1.163036991270000016e+02,1.630000000000000000e+02,5.510000000000000000e+02
3.998542221800000362e+01,1.164499514190000014e+02,3.997906988399999761e+01,1.163034776079999943e+02,1.630000000000000000e+02,5.530000000000000000e+02
3.998631682500000295e+01,1.164479717929999936e+02,3.997783439100000180e+01,1.163035071760000108e+02,1.630000000000000000e+02,5.550000000000000000e+02
3.998608677499999686e+01,1.164486606079999973e+02,3.998021470800000543e+01,1.163035326870000006e+02,1.630000000000000000e+02,5.570000000000000000e+02
3.998644534999999678e+01,1.164492458389999996e+02,3.997937203400000072e+01,1.163035777449999983e+02,1.630000000000000000e+02,5.590000000000000000e+02
3.998637946400000232e+01,1.164497816009999980e+02,3.997940491199999968e+01,1.163035957150000002e+02,1.630000000000000000e+02,5.610000000000000000e+02
3.998719202199999501e+01,1.164488697259999981e+02,3.997946677899999912e+01,1.163033490210000025e+02,1.630000000000000000e+02,5.650000000000000000e+02
3.998343326100000183e+01,1.164508895010000060e+02,3.997750453900000167e+01,1.163036402020000111e+02,1.630000000000000000e+02,5.670000000000000000e+02
3.998436524000000247e+01,1.164508413329999854e+02,3.997958143000000319e+01,1.163034250620000023e+02,1.630000000000000000e+02,5.710000000000000000e+02
3.998461912199999801e+01,1.164480419360000099e+02,3.997789834000000297e+01,1.163037081850000050e+02,1.630000000000000000e+02,5.730000000000000000e+02
3.998646899599999927e+01,1.164497564489999917e+02,3.997806960699999479e+01,1.163033751640000020e+02,1.630000000000000000e+02,5.750000000000000000e+02
3.998521840499999769e+01,1.164514119349999959e+02,3.997797091599999675e+01,1.163033119749999997e+02,1.630000000000000000e+02,5.770000000000000000e+02
3.998508723599999826e+01,1.164504572400000058e+02,3.997944043500000078e+01,1.163035237839999922e+02,1.630000000000000000e+02,5.820000000000000000e+02
3.998654334199999738e+01,1.164497449600000039e+02,3.997933669400000412e+01,1.163034036100000037e+02,1.630000000000000000e+02,5.840000000000000000e+02
3.998704954200000117e+01,1.164508846760000011e+02,3.997970040500000266e+01,1.163029637810000025e+02,1.630000000000000000e+02,5.860000000000000000e+02
3.998658954300000090e+01,1.164486536929999971e+02,3.997776836799999955e+01,1.163030697229999930e+02,1.630000000000000000e+02,5.880000000000000000e+02
3.998524145700000076e+01,1.164475961579999961e+02,3.997984341600000135e+01,1.163019962529999987e+02,1.630000000000000000e+02,5.920000000000000000e+02
3.998628551199999492e+01,1.164492320300000046e+02,3.997900304000000204e+01,1.163035616689999898e+02,1.630000000000000000e+02,5.940000000000000000e+02
3.998553785200000021e+01,1.164478806370000115e+02,3.997924932300000478e+01,1.163033793779999883e+02,1.630000000000000000e+02,5.960000000000000000e+02
3.998556314500000042e+01,1.164490936020000049e+02,3.997721769800000402e+01,1.163047946339999896e+02,1.630000000000000000e+02,6.020000000000000000e+02
3.998519557299999860e+01,1.164490942020000119e+02,3.997902218899999838e+01,1.163035170989999898e+02,1.630000000000000000e+02,6.040000000000000000e+02
3.998607145599999768e+01,1.164491175200000015e+02,3.997908109300000490e+01,1.163032519679999979e+02,1.630000000000000000e+02,6.060000000000000000e+02
3.998244659699999914e+01,1.164505609139999933e+02,3.997888478300000514e+01,1.163035080089999980e+02,1.630000000000000000e+02,6.080000000000000000e+02
3.998606769599999922e+01,1.164496239539999891e+02,3.997942664400000012e+01,1.163033609020000085e+02,1.630000000000000000e+02,6.110000000000000000e+02
3.998561392599999920e+01,1.164505239470000078e+02,3.997919770099999681e+01,1.163043229629999900e+02,1.630000000000000000e+02,6.130000000000000000e+02
3.998459799800000525e+01,1.164509301129999983e+02,3.997893800399999975e+01,1.163034627349999965e+02,1.630000000000000000e+02,6.140000000000000000e+02
3.998503788699999717e+01,1.164504580779999969e+02,3.997828938900000395e+01,1.163041540810000072e+02,1.630000000000000000e+02,6.160000000000000000e+02
3.998352025799999865e+01,1.164509289500000051e+02,3.997930428400000125e+01,1.163033632300000022e+02,1.630000000000000000e+02,6.240000000000000000e+02
3.998765494100000240e+01,1.164475585179999939e+02,3.997959754400000065e+01,1.163029310570000092e+02,1.630000000000000000e+02,6.260000000000000000e+02
3.998581186799999898e+01,1.164499014060000093e+02,3.997742722699999973e+01,1.163044975320000134e+02,1.630000000000000000e+02,6.290000000000000000e+02
3.998422559400000154e+01,1.164505158179999853e+02,3.997768015599999814e+01,1.163040775670000073e+02,1.630000000000000000e+02,6.310000000000000000e+02
3.998528031000000027e+01,1.164480423960000053e+02,3.997744017699999830e+01,1.163044232570000105e+02,1.630000000000000000e+02,6.330000000000000000e+02
3.998392429399999770e+01,1.164508479250000050e+02,3.997948480899999879e+01,1.163033028879999904e+02,1.630000000000000000e+02,6.350000000000000000e+02
3.998519258900000040e+01,1.164509863189999948e+02,3.997945092999999872e+01,1.163034445289999894e+02,1.630000000000000000e+02,6.370000000000000000e+02
3.998660233900000094e+01,1.164486371360000021e+02,3.997809084800000079e+01,1.163034078229999864e+02,1.630000000000000000e+02,6.390000000000000000e+02
3.998145081799999900e+01,1.164499914320000045e+02,3.997919990100000120e+01,1.163040170489999952e+02,1.630000000000000000e+02,6.650000000000000000e+02
3.998413033099999581e+01,1.164506560199999967e+02,3.997895945900000214e+01,1.163029187110000038e+02,1.630000000000000000e+02,6.690000000000000000e+02
3.998542672300000334e+01,1.164504407379999975e+02,3.997912824800000209e+01,1.163030245449999995e+02,1.630000000000000000e+02,6.730000000000000000e+02
