3.997469999999999857e+01,1.163275333333329939e+02,3.997331666666670458e+01,1.163203000000000031e+02,5.500000000000000000e+01,3.000000000000000000e+00
3.997511666666670038e+01,1.163272833333329999e+02,3.997415000000000163e+01,1.163223333333329919e+02,9.700000000000000000e+01,2.100000000000000000e+01
3.997701666666670661e+01,1.163297500000000042e+02,3.997426666666670059e+01,1.163220000000000027e+02,9.700000000000000000e+01,2.300000000000000000e+01
3.997644999999999982e+01,1.163272833333329999e+02,3.997396666666670484e+01,1.163223333333329919e+02,9.700000000000000000e+01,2.700000000000000000e+01
3.997498333333329867e+01,1.163277833333330022e+02,3.997403333333329556e+01,1.163222999999999985e+02,9.700000000000000000e+01,3.500000000000000000e+01
3.997679999999999723e+01,1.163289999999999935e+02,3.997404999999999831e+01,1.163222333333330027e+02,9.700000000000000000e+01,3.700000000000000000e+01
3.997516666666670204e+01,1.163280333333329963e+02,3.997489999999999810e+01,1.163195500000000067e+02,1.340000000000000000e+02,1.600000000000000000e+01
3.997509999999999764e+01,1.163281166666670003e+02,3.997323333333329742e+01,1.163203833333329982e+02,1.340000000000000000e+02,3.600000000000000000e+01
3.997513333333329655e+01,1.163279500000000013e+02,3.997355000000000302e+01,1.163204499999999939e+02,1.340000000000000000e+02,3.900000000000000000e+01
3.997563333333329894e+01,1.163279333333329930e+02,3.997325000000000017e+01,1.163203000000000031e+02,1.340000000000000000e+02,4.000000000000000000e+01
3.997506666666670583e+01,1.163277999999999963e+02,3.997341666666670079e+01,1.163212999999999937e+02,1.340000000000000000e+02,4.100000000000000000e+01
3.997516666666670204e+01,1.163281000000000063e+02,3.997339999999999804e+01,1.163201499999999982e+02,1.340000000000000000e+02,4.700000000000000000e+01
3.997694829999999655e+01,1.163292132999999922e+02,3.997470659999999754e+01,1.163222082999999856e+02,1.420000000000000000e+02,4.800000000000000000e+01
