3.989561989999999980e+01,1.162586065999999931e+02,3.985918820000000551e+01,1.162573749000000021e+02,4.100000000000000000e+01,1.800000000000000000e+01
3.990249329999999617e+01,1.162587932999999936e+02,3.985983320000000418e+01,1.162567932999999982e+02,4.100000000000000000e+01,2.400000000000000000e+01
3.989862329999999702e+01,1.162585949000000056e+02,3.985941989999999890e+01,1.162578765999999888e+02,4.100000000000000000e+01,3.100000000000000000e+01
3.989744500000000471e+01,1.162586565999999806e+02,3.985959989999999920e+01,1.162574582999999819e+02,4.100000000000000000e+01,4.700000000000000000e+01
3.989742660000000285e+01,1.162582398999999924e+02,3.986093829999999372e+01,1.162580632999999892e+02,4.100000000000000000e+01,6.200000000000000000e+01
3.990244660000000465e+01,1.162596632999999855e+02,3.985934500000000469e+01,1.162580932999999987e+02,4.100000000000000000e+01,1.140000000000000000e+02
3.989788329999999661e+01,1.162575533000000121e+02,3.985938499999999607e+01,1.162572249000000113e+02,4.100000000000000000e+01,1.200000000000000000e+02
3.990197829999999612e+01,1.162571166000000034e+02,3.986013330000000110e+01,1.162570915999999954e+02,4.100000000000000000e+01,1.360000000000000000e+02
3.989467160000000234e+01,1.162584265999999786e+02,3.985938499999999607e+01,1.162573832999999865e+02,4.100000000000000000e+01,1.580000000000000000e+02
3.990242489999999975e+01,1.162605015999999836e+02,3.985980159999999728e+01,1.162570683000000002e+02,4.100000000000000000e+01,1.660000000000000000e+02
3.990397660000000002e+01,1.162612749000000036e+02,3.985845160000000220e+01,1.162597015999999854e+02,4.100000000000000000e+01,2.610000000000000000e+02
3.989755999999999858e+01,1.162584565999999882e+02,3.985930829999999503e+01,1.162572065999999893e+02,4.100000000000000000e+01,2.770000000000000000e+02
3.989803500000000014e+01,1.162588765999999794e+02,3.985999999999999943e+01,1.162573850000000135e+02,4.100000000000000000e+01,2.880000000000000000e+02
3.990330829999999906e+01,1.162610665999999924e+02,3.985944829999999683e+01,1.162575149000000039e+02,4.100000000000000000e+01,2.990000000000000000e+02
3.990275330000000054e+01,1.162593382999999960e+02,3.985986660000000370e+01,1.162575283000000042e+02,4.100000000000000000e+01,3.090000000000000000e+02
3.990294829999999138e+01,1.162610148999999922e+02,3.985968989999999934e+01,1.162592899999999929e+02,4.100000000000000000e+01,3.140000000000000000e+02
3.989767329999999390e+01,1.162585283000000089e+02,3.985943830000000077e+01,1.162576332999999806e+02,4.100000000000000000e+01,3.220000000000000000e+02
3.990252490000000307e+01,1.162604799000000071e+02,3.985970160000000106e+01,1.162572582999999895e+02,4.100000000000000000e+01,3.250000000000000000e+02
3.990476829999999353e+01,1.162625682999999981e+02,3.985922999999999661e+01,1.162578716000000014e+02,4.100000000000000000e+01,3.280000000000000000e+02
3.990072990000000175e+01,1.162587415999999934e+02,3.985966660000000417e+01,1.162574515999999818e+02,4.100000000000000000e+01,3.300000000000000000e+02
3.990258329999999631e+01,1.162590899999999863e+02,3.985959329999999312e+01,1.162571765999999798e+02,4.100000000000000000e+01,3.420000000000000000e+02
3.989293329999999571e+01,1.162584299000000101e+02,3.985960829999999788e+01,1.162579565999999858e+02,4.100000000000000000e+01,3.530000000000000000e+02
3.989824990000000327e+01,1.162586033000000043e+02,3.985961989999999844e+01,1.162576615999999916e+02,4.100000000000000000e+01,3.570000000000000000e+02
3.990488660000000465e+01,1.162625215999999995e+02,3.985981489999999638e+01,1.162575533000000121e+02,4.100000000000000000e+01,3.700000000000000000e+02
3.989485829999999567e+01,1.162586049000000088e+02,3.985983989999999721e+01,1.162573632999999944e+02,4.100000000000000000e+01,3.720000000000000000e+02
3.989429990000000004e+01,1.162585765999999836e+02,3.985975659999999721e+01,1.162574649999999963e+02,4.100000000000000000e+01,3.760000000000000000e+02
3.990175659999999880e+01,1.162587649999999968e+02,3.985976989999999631e+01,1.162573533000000054e+02,4.100000000000000000e+01,3.800000000000000000e+02
3.989659660000000230e+01,1.162585582999999900e+02,3.985940659999999980e+01,1.162571915999999987e+02,4.100000000000000000e+01,3.920000000000000000e+02
3.989947490000000130e+01,1.162586632999999949e+02,3.985965000000000202e+01,1.162576032999999995e+02,4.100000000000000000e+01,4.080000000000000000e+02
3.990481829999999519e+01,1.162610699999999895e+02,3.985977160000000197e+01,1.162574832999999899e+02,4.100000000000000000e+01,4.120000000000000000e+02
