4.006993800000000050e+01,1.164189590000000152e+02,3.989458700000000135e+01,1.164537080000000060e+02,3.900000000000000000e+01,1.010000000000000000e+02
4.007211199999999707e+01,1.164142340000000075e+02,3.989500100000000060e+01,1.164542879999999911e+02,3.900000000000000000e+01,1.070000000000000000e+02
4.007379099999999994e+01,1.164147999999999996e+02,3.989495000000000147e+01,1.164539139999999833e+02,3.900000000000000000e+01,1.160000000000000000e+02
4.007291400000000436e+01,1.164161159999999882e+02,3.989523400000000208e+01,1.164539919999999995e+02,3.900000000000000000e+01,1.260000000000000000e+02
4.007233899999999949e+01,1.164125560000000092e+02,3.989509100000000075e+01,1.164542990000000060e+02,3.900000000000000000e+01,1.290000000000000000e+02
4.007259699999999469e+01,1.164166600000000074e+02,3.989474099999999623e+01,1.164543050000000051e+02,3.900000000000000000e+01,1.310000000000000000e+02
4.007269099999999895e+01,1.164169509999999974e+02,3.989532800000000634e+01,1.164541840000000121e+02,3.900000000000000000e+01,1.350000000000000000e+02
4.007294399999999968e+01,1.164150759999999991e+02,3.989506300000000039e+01,1.164540090000000134e+02,3.900000000000000000e+01,1.370000000000000000e+02
4.007235500000000172e+01,1.164171649999999971e+02,3.989510999999999541e+01,1.164540939999999978e+02,3.900000000000000000e+01,1.470000000000000000e+02
4.007201299999999833e+01,1.164167190000000005e+02,3.989519400000000360e+01,1.164541499999999985e+02,3.900000000000000000e+01,1.500000000000000000e+02
4.007216700000000031e+01,1.164169739999999962e+02,3.989507600000000309e+01,1.164538399999999854e+02,3.900000000000000000e+01,1.570000000000000000e+02
4.007188299999999970e+01,1.164193550000000101e+02,3.989536900000000230e+01,1.164541340000000105e+02,3.900000000000000000e+01,1.640000000000000000e+02
4.007095000000000340e+01,1.164187730000000016e+02,3.989518999999999949e+01,1.164542789999999997e+02,3.900000000000000000e+01,1.710000000000000000e+02
4.007097399999999965e+01,1.164180790000000059e+02,3.989533499999999577e+01,1.164530590000000103e+02,3.900000000000000000e+01,1.770000000000000000e+02
4.007077000000000311e+01,1.164183830000000057e+02,3.989514299999999736e+01,1.164541679999999957e+02,3.900000000000000000e+01,1.790000000000000000e+02
4.007124199999999803e+01,1.164189419999999870e+02,3.989506899999999945e+01,1.164540969999999902e+02,3.900000000000000000e+01,1.870000000000000000e+02
4.007192500000000024e+01,1.164171600000000097e+02,3.989501899999999779e+01,1.164538320000000056e+02,3.900000000000000000e+01,1.900000000000000000e+02
4.007267299999999466e+01,1.164169810000000069e+02,3.989530999999999494e+01,1.164540550000000110e+02,3.900000000000000000e+01,1.920000000000000000e+02
4.007065399999999755e+01,1.164187629999999842e+02,3.989570900000000364e+01,1.164533459999999963e+02,3.900000000000000000e+01,1.940000000000000000e+02
4.007134800000000041e+01,1.164161229999999989e+02,3.989508599999999916e+01,1.164541679999999957e+02,3.900000000000000000e+01,1.980000000000000000e+02
4.007110499999999575e+01,1.164181669999999968e+02,3.989452399999999699e+01,1.164534489999999920e+02,3.900000000000000000e+01,2.020000000000000000e+02
4.007222099999999898e+01,1.164172219999999953e+02,3.989468800000000215e+01,1.164537440000000004e+02,3.900000000000000000e+01,2.040000000000000000e+02
4.007171900000000164e+01,1.164176570000000055e+02,3.989584899999999834e+01,1.164532100000000128e+02,3.900000000000000000e+01,2.180000000000000000e+02
4.007193099999999930e+01,1.164172350000000051e+02,3.989512599999999765e+01,1.164538870000000088e+02,3.900000000000000000e+01,2.240000000000000000e+02
4.007097900000000124e+01,1.164182810000000075e+02,3.989489799999999775e+01,1.164541499999999985e+02,3.900000000000000000e+01,2.260000000000000000e+02
