4.000010200000000538e+01,1.163270210000000020e+02,4.000080599999999720e+01,1.163270580000000081e+02,0.000000000000000000e+00,4.600000000000000000e+01
3.999980000000000047e+01,1.163273050000000097e+02,4.000046999999999997e+01,1.163271929999999941e+02,0.000000000000000000e+00,6.900000000000000000e+01
3.999989199999999556e+01,1.163272259999999960e+02,4.000018099999999777e+01,1.163274379999999866e+02,0.000000000000000000e+00,8.400000000000000000e+01
4.000029899999999827e+01,1.163270559999999989e+02,4.000112199999999518e+01,1.163284459999999996e+02,0.000000000000000000e+00,9.200000000000000000e+01
4.000092800000000182e+01,1.163263110000000040e+02,3.999998400000000487e+01,1.163270959999999974e+02,0.000000000000000000e+00,1.030000000000000000e+02
3.999992600000000209e+01,1.163273769999999985e+02,3.999976999999999805e+01,1.163264719999999954e+02,0.000000000000000000e+00,1.040000000000000000e+02
3.999988400000000155e+01,1.163273870000000159e+02,4.000045000000000073e+01,1.163269389999999959e+02,0.000000000000000000e+00,1.050000000000000000e+02
3.999991200000000191e+01,1.163272790000000043e+02,4.000013400000000274e+01,1.163273090000000138e+02,0.000000000000000000e+00,1.080000000000000000e+02
3.999998200000000281e+01,1.163288060000000002e+02,4.000015599999999694e+01,1.163273530000000022e+02,0.000000000000000000e+00,1.170000000000000000e+02
3.999994000000000227e+01,1.163278739999999942e+02,3.999986700000000184e+01,1.163274129999999928e+02,0.000000000000000000e+00,1.280000000000000000e+02
3.999969399999999808e+01,1.163260629999999907e+02,4.000000900000000570e+01,1.163274070000000080e+02,0.000000000000000000e+00,1.470000000000000000e+02
4.000034500000000293e+01,1.163274870000000050e+02,4.000062100000000243e+01,1.163271530000000098e+02,0.000000000000000000e+00,1.480000000000000000e+02
3.999987500000000296e+01,1.163273709999999994e+02,3.999885900000000305e+01,1.163265050000000116e+02,0.000000000000000000e+00,1.490000000000000000e+02
3.999991099999999733e+01,1.163273459999999915e+02,4.000139599999999973e+01,1.163259320000000088e+02,0.000000000000000000e+00,1.500000000000000000e+02
4.000268400000000213e+01,1.163239459999999923e+02,4.000028799999999762e+01,1.163275129999999820e+02,0.000000000000000000e+00,1.510000000000000000e+02
3.999962399999999718e+01,1.163266459999999967e+02,3.999983300000000241e+01,1.163273959999999931e+02,0.000000000000000000e+00,1.650000000000000000e+02
3.999912899999999638e+01,1.163262730000000005e+02,4.000095499999999760e+01,1.163273820000000001e+02,0.000000000000000000e+00,1.690000000000000000e+02
3.999983999999999895e+01,1.163250010000000003e+02,4.000054300000000040e+01,1.163271479999999940e+02,0.000000000000000000e+00,1.700000000000000000e+02
4.000053499999999929e+01,1.163273700000000019e+02,3.999993599999999816e+01,1.163273259999999993e+02,3.000000000000000000e+00,2.000000000000000000e+00
3.999987800000000249e+01,1.163269229999999936e+02,4.000008300000000361e+01,1.163275070000000113e+02,3.000000000000000000e+00,5.000000000000000000e+00
3.999992999999999910e+01,1.163271709999999928e+02,4.000103200000000214e+01,1.163268300000000011e+02,3.000000000000000000e+00,6.000000000000000000e+00
3.999988599999999650e+01,1.163273620000000079e+02,4.000005399999999867e+01,1.163273879999999849e+02,3.000000000000000000e+00,2.200000000000000000e+01
3.999800399999999456e+01,1.163254960000000011e+02,3.999996900000000011e+01,1.163271889999999900e+02,3.000000000000000000e+00,2.300000000000000000e+01
4.000034899999999993e+01,1.163265669999999972e+02,3.999975599999999787e+01,1.163271080000000097e+02,3.000000000000000000e+00,2.400000000000000000e+01
3.999983699999999942e+01,1.163273189999999886e+02,4.000010400000000033e+01,1.163276050000000055e+02,3.000000000000000000e+00,4.700000000000000000e+01
3.999860100000000074e+01,1.163254060000000010e+02,4.000015900000000357e+01,1.163271969999999982e+02,3.000000000000000000e+00,4.900000000000000000e+01
3.999986899999999679e+01,1.163269929999999874e+02,4.000008300000000361e+01,1.163273610000000104e+02,3.000000000000000000e+00,5.000000000000000000e+01
3.999988400000000155e+01,1.163272870000000125e+02,4.000095300000000265e+01,1.163264429999999976e+02,3.000000000000000000e+00,5.600000000000000000e+01
3.999908400000000341e+01,1.163266840000000144e+02,4.000013599999999769e+01,1.163272050000000064e+02,3.000000000000000000e+00,6.300000000000000000e+01
3.999956699999999898e+01,1.163261020000000059e+02,4.000024200000000008e+01,1.163273290000000060e+02,3.000000000000000000e+00,6.600000000000000000e+01
3.999983999999999895e+01,1.163271310000000085e+02,4.000000599999999906e+01,1.163273020000000031e+02,3.000000000000000000e+00,7.200000000000000000e+01
3.999989500000000220e+01,1.163271230000000003e+02,3.999993599999999816e+01,1.163275260000000060e+02,3.000000000000000000e+00,7.300000000000000000e+01
3.999995100000000292e+01,1.163273290000000060e+02,3.999993400000000321e+01,1.163273889999999966e+02,3.000000000000000000e+00,7.400000000000000000e+01
4.000233800000000173e+01,1.163257210000000015e+02,3.999994099999999975e+01,1.163272560000000055e+02,3.000000000000000000e+00,7.600000000000000000e+01
3.999549499999999824e+01,1.163258479999999935e+02,4.000027000000000044e+01,1.163270629999999954e+02,3.000000000000000000e+00,8.200000000000000000e+01
4.000016899999999964e+01,1.163271969999999982e+02,4.000149299999999641e+01,1.163271429999999924e+02,3.000000000000000000e+00,8.300000000000000000e+01
3.999523800000000051e+01,1.163260580000000033e+02,4.000039400000000001e+01,1.163274360000000058e+02,3.000000000000000000e+00,1.090000000000000000e+02
3.999894499999999908e+01,1.163267220000000037e+02,4.000040900000000477e+01,1.163271090000000072e+02,3.000000000000000000e+00,1.310000000000000000e+02
3.999997800000000581e+01,1.163273999999999972e+02,4.000032300000000163e+01,1.163274729999999977e+02,3.000000000000000000e+00,1.340000000000000000e+02
3.999990700000000032e+01,1.163272479999999973e+02,3.999963999999999942e+01,1.163273639999999887e+02,3.000000000000000000e+00,1.350000000000000000e+02
4.000053199999999975e+01,1.163279610000000162e+02,4.000026199999999932e+01,1.163271629999999845e+02,3.000000000000000000e+00,1.720000000000000000e+02
4.000001199999999812e+01,1.163273139999999870e+02,4.000022799999999989e+01,1.163273779999999960e+02,3.000000000000000000e+00,1.730000000000000000e+02
3.999982399999999672e+01,1.163273779999999960e+02,4.000030100000000033e+01,1.163270879999999892e+02,3.000000000000000000e+00,1.790000000000000000e+02
4.000001300000000271e+01,1.163274459999999948e+02,3.999991800000000097e+01,1.163273489999999981e+02,3.000000000000000000e+00,1.800000000000000000e+02
3.999991800000000097e+01,1.163273489999999981e+02,4.000024499999999961e+01,1.163273889999999966e+02,3.000000000000000000e+00,1.810000000000000000e+02
3.999992699999999957e+01,1.163274210000000011e+02,4.000030499999999734e+01,1.163274320000000017e+02,3.000000000000000000e+00,1.880000000000000000e+02
4.000010200000000538e+01,1.163270210000000020e+02,4.000080599999999720e+01,1.163270580000000081e+02,3.000000000000000000e+00,1.970000000000000000e+02
3.999980000000000047e+01,1.163273050000000097e+02,4.000046999999999997e+01,1.163271929999999941e+02,3.000000000000000000e+00,2.200000000000000000e+02
3.999989199999999556e+01,1.163272259999999960e+02,4.000018099999999777e+01,1.163274379999999866e+02,3.000000000000000000e+00,2.350000000000000000e+02
4.000029899999999827e+01,1.163270559999999989e+02,4.000112199999999518e+01,1.163284459999999996e+02,3.000000000000000000e+00,2.430000000000000000e+02
4.000092800000000182e+01,1.163263110000000040e+02,3.999998400000000487e+01,1.163270959999999974e+02,3.000000000000000000e+00,2.540000000000000000e+02
3.999992600000000209e+01,1.163273769999999985e+02,3.999976999999999805e+01,1.163264719999999954e+02,3.000000000000000000e+00,2.550000000000000000e+02
3.999988400000000155e+01,1.163273870000000159e+02,4.000045000000000073e+01,1.163269389999999959e+02,3.000000000000000000e+00,2.560000000000000000e+02
3.999991200000000191e+01,1.163272790000000043e+02,4.000013400000000274e+01,1.163273090000000138e+02,3.000000000000000000e+00,2.590000000000000000e+02
3.999998200000000281e+01,1.163288060000000002e+02,4.000015599999999694e+01,1.163273530000000022e+02,3.000000000000000000e+00,2.680000000000000000e+02
3.999994000000000227e+01,1.163278739999999942e+02,3.999986700000000184e+01,1.163274129999999928e+02,3.000000000000000000e+00,2.790000000000000000e+02
3.999969399999999808e+01,1.163260629999999907e+02,4.000000900000000570e+01,1.163274070000000080e+02,3.000000000000000000e+00,2.980000000000000000e+02
4.000034500000000293e+01,1.163274870000000050e+02,4.000062100000000243e+01,1.163271530000000098e+02,3.000000000000000000e+00,2.990000000000000000e+02
3.999987500000000296e+01,1.163273709999999994e+02,3.999885900000000305e+01,1.163265050000000116e+02,3.000000000000000000e+00,3.000000000000000000e+02
3.999991099999999733e+01,1.163273459999999915e+02,4.000139599999999973e+01,1.163259320000000088e+02,3.000000000000000000e+00,3.010000000000000000e+02
4.000268400000000213e+01,1.163239459999999923e+02,4.000028799999999762e+01,1.163275129999999820e+02,3.000000000000000000e+00,3.020000000000000000e+02
3.999962399999999718e+01,1.163266459999999967e+02,3.999983300000000241e+01,1.163273959999999931e+02,3.000000000000000000e+00,3.160000000000000000e+02
3.999912899999999638e+01,1.163262730000000005e+02,4.000095499999999760e+01,1.163273820000000001e+02,3.000000000000000000e+00,3.200000000000000000e+02
3.999983999999999895e+01,1.163250010000000003e+02,4.000054300000000040e+01,1.163271479999999940e+02,3.000000000000000000e+00,3.210000000000000000e+02
3.999949399999999855e+01,1.163268419999999992e+02,3.999954600000000227e+01,1.163273649999999861e+02,4.000000000000000000e+00,2.000000000000000000e+00
4.000385399999999692e+01,1.163237179999999995e+02,4.000006499999999932e+01,1.163272419999999983e+02,4.000000000000000000e+00,2.300000000000000000e+01
3.999993500000000068e+01,1.163264129999999881e+02,3.999990499999999827e+01,1.163273820000000001e+02,4.000000000000000000e+00,2.400000000000000000e+01
4.000008300000000361e+01,1.163271100000000047e+02,3.999979499999999888e+01,1.163273790000000076e+02,4.000000000000000000e+00,2.500000000000000000e+01
3.999886599999999959e+01,1.163268300000000011e+02,3.999978400000000534e+01,1.163272520000000014e+02,4.000000000000000000e+00,3.000000000000000000e+01
4.000050099999999986e+01,1.163289000000000044e+02,4.000060599999999766e+01,1.163268000000000058e+02,4.000000000000000000e+00,3.300000000000000000e+01
4.000123299999999915e+01,1.163282729999999958e+02,3.999984099999999643e+01,1.163272280000000052e+02,4.000000000000000000e+00,4.000000000000000000e+01
4.000011200000000144e+01,1.163273470000000032e+02,3.999992299999999545e+01,1.163272750000000002e+02,4.000000000000000000e+00,5.600000000000000000e+01
3.999934799999999768e+01,1.163261870000000044e+02,3.999993800000000022e+01,1.163273429999999991e+02,4.000000000000000000e+00,5.700000000000000000e+01
3.999912499999999937e+01,1.163269090000000148e+02,4.000019700000000000e+01,1.163271019999999965e+02,4.000000000000000000e+00,8.900000000000000000e+01
3.999975100000000339e+01,1.163260259999999988e+02,3.999983699999999942e+01,1.163273159999999962e+02,4.000000000000000000e+00,1.000000000000000000e+02
3.999994900000000086e+01,1.163274279999999976e+02,3.999996099999999899e+01,1.163273169999999936e+02,4.000000000000000000e+00,1.010000000000000000e+02
3.999982500000000130e+01,1.163273300000000035e+02,3.999971599999999938e+01,1.163274550000000005e+02,4.000000000000000000e+00,1.060000000000000000e+02
3.999952299999999639e+01,1.163255610000000075e+02,3.999998899999999935e+01,1.163273470000000032e+02,4.000000000000000000e+00,1.170000000000000000e+02
3.999930300000000472e+01,1.163260689999999897e+02,4.000002800000000036e+01,1.163273870000000159e+02,4.000000000000000000e+00,2.310000000000000000e+02
3.999983999999999895e+01,1.163273610000000104e+02,3.999990800000000490e+01,1.163272540000000106e+02,4.000000000000000000e+00,2.700000000000000000e+02
3.999982199999999466e+01,1.163264899999999926e+02,3.999990700000000032e+01,1.163273649999999861e+02,4.000000000000000000e+00,3.330000000000000000e+02
3.999610999999999450e+01,1.163265990000000016e+02,4.000058500000000095e+01,1.163268520000000024e+02,5.000000000000000000e+00,3.000000000000000000e+00
3.999760900000000419e+01,1.163262059999999991e+02,4.000038899999999842e+01,1.163271850000000143e+02,5.000000000000000000e+00,4.000000000000000000e+00
3.999775000000000347e+01,1.163263320000000078e+02,4.000024400000000213e+01,1.163268149999999963e+02,5.000000000000000000e+00,7.000000000000000000e+00
3.999972000000000349e+01,1.163267620000000164e+02,4.000059100000000001e+01,1.163274610000000138e+02,5.000000000000000000e+00,1.000000000000000000e+01
4.000054999999999694e+01,1.163255300000000005e+02,3.999994300000000180e+01,1.163268060000000048e+02,5.000000000000000000e+00,1.700000000000000000e+01
3.999987099999999884e+01,1.163272970000000015e+02,4.000051099999999593e+01,1.163271469999999965e+02,5.000000000000000000e+00,2.200000000000000000e+01
4.000002100000000382e+01,1.163261620000000107e+02,4.000020800000000065e+01,1.163271159999999895e+02,5.000000000000000000e+00,2.800000000000000000e+01
3.999648499999999984e+01,1.163267030000000091e+02,4.000047899999999856e+01,1.163269179999999920e+02,5.000000000000000000e+00,3.600000000000000000e+01
