3.997530199999999923e+01,1.163340740000000011e+02,4.005192600000000169e+01,1.163999679999999870e+02,8.200000000000000000e+01,1.800000000000000000e+01
3.997574600000000089e+01,1.163313120000000112e+02,4.005265200000000192e+01,1.164001219999999961e+02,8.200000000000000000e+01,4.300000000000000000e+01
3.997542399999999674e+01,1.163308049999999980e+02,4.005256200000000177e+01,1.163999770000000069e+02,8.200000000000000000e+01,4.900000000000000000e+01
3.997556900000000013e+01,1.163315439999999938e+02,4.005216599999999971e+01,1.164011679999999984e+02,8.200000000000000000e+01,5.100000000000000000e+01
3.997615600000000313e+01,1.163310239999999993e+02,4.005313600000000207e+01,1.163990379999999902e+02,8.200000000000000000e+01,7.200000000000000000e+01
3.997631700000000166e+01,1.163339080000000081e+02,4.005212699999999870e+01,1.164006879999999882e+02,8.200000000000000000e+01,7.700000000000000000e+01
3.997497599999999807e+01,1.163322090000000060e+02,4.005212000000000216e+01,1.164009959999999921e+02,8.200000000000000000e+01,8.000000000000000000e+01
3.997545999999999822e+01,1.163321060000000102e+02,4.005204600000000426e+01,1.164008370000000099e+02,8.200000000000000000e+01,8.900000000000000000e+01
3.997585800000000233e+01,1.163335189999999955e+02,4.005322100000000063e+01,1.164012590000000102e+02,8.200000000000000000e+01,9.400000000000000000e+01
3.997536699999999854e+01,1.163294740000000047e+02,4.005270200000000358e+01,1.164005790000000076e+02,1.130000000000000000e+02,1.000000000000000000e+00
3.997534300000000229e+01,1.163304219999999987e+02,4.005270099999999900e+01,1.164004909999999882e+02,1.130000000000000000e+02,3.000000000000000000e+00
3.997593900000000389e+01,1.163297230000000013e+02,4.005262400000000156e+01,1.164006550000000004e+02,1.130000000000000000e+02,7.000000000000000000e+00
3.997533899999999818e+01,1.163270169999999979e+02,4.005277900000000102e+01,1.164002570000000105e+02,1.130000000000000000e+02,9.000000000000000000e+00
3.997512800000000510e+01,1.163272379999999941e+02,4.005264999999999986e+01,1.164005530000000022e+02,1.130000000000000000e+02,1.100000000000000000e+01
3.997541900000000226e+01,1.163298219999999930e+02,4.005257800000000401e+01,1.164008620000000178e+02,1.130000000000000000e+02,1.400000000000000000e+01
3.997524500000000103e+01,1.163297370000000086e+02,4.005280100000000232e+01,1.164003110000000163e+02,1.130000000000000000e+02,1.600000000000000000e+01
3.997556199999999649e+01,1.163299999999999983e+02,4.005278500000000008e+01,1.164003409999999974e+02,1.130000000000000000e+02,1.800000000000000000e+01
3.997541900000000226e+01,1.163300060000000116e+02,4.005272700000000441e+01,1.164003419999999949e+02,1.130000000000000000e+02,2.000000000000000000e+01
3.997529500000000269e+01,1.163282159999999976e+02,4.005266699999999958e+01,1.164008360000000124e+02,1.130000000000000000e+02,2.200000000000000000e+01
3.997509399999999857e+01,1.163301280000000020e+02,4.005255800000000477e+01,1.164007289999999983e+02,1.130000000000000000e+02,2.500000000000000000e+01
3.997535599999999789e+01,1.163298259999999971e+02,4.005203499999999650e+01,1.163988439999999969e+02,1.130000000000000000e+02,2.700000000000000000e+01
3.997539099999999479e+01,1.163278250000000043e+02,4.005272399999999777e+01,1.164003129999999828e+02,1.130000000000000000e+02,2.900000000000000000e+01
3.997634199999999538e+01,1.163297699999999963e+02,4.005267700000000275e+01,1.164004639999999853e+02,1.130000000000000000e+02,3.100000000000000000e+01
3.997575300000000453e+01,1.163311649999999844e+02,4.005219400000000007e+01,1.164004270000000076e+02,1.550000000000000000e+02,0.000000000000000000e+00
3.997532600000000258e+01,1.163308060000000097e+02,4.005203000000000202e+01,1.164005700000000019e+02,1.550000000000000000e+02,3.000000000000000000e+00
3.997520899999999955e+01,1.163321370000000172e+02,4.005197299999999672e+01,1.164011669999999867e+02,1.550000000000000000e+02,4.000000000000000000e+00
3.997570499999999782e+01,1.163313709999999901e+02,4.005241300000000138e+01,1.164003960000000006e+02,1.550000000000000000e+02,1.100000000000000000e+01
3.997516199999999742e+01,1.163294909999999902e+02,4.005141199999999913e+01,1.163987919999999860e+02,1.690000000000000000e+02,0.000000000000000000e+00
3.997506099999999662e+01,1.163292009999999976e+02,4.005180900000000577e+01,1.163988179999999915e+02,1.690000000000000000e+02,1.000000000000000000e+00
3.997587299999999999e+01,1.163303530000000023e+02,4.005217600000000289e+01,1.163988219999999956e+02,1.690000000000000000e+02,1.200000000000000000e+01
3.997519400000000189e+01,1.163275580000000105e+02,4.005232300000000123e+01,1.163989560000000125e+02,1.690000000000000000e+02,1.300000000000000000e+01
3.997545900000000074e+01,1.163296610000000157e+02,4.005161900000000230e+01,1.163988449999999943e+02,1.690000000000000000e+02,1.800000000000000000e+01
3.997592999999999819e+01,1.163298790000000054e+02,4.005176600000000064e+01,1.163988639999999890e+02,1.690000000000000000e+02,2.500000000000000000e+01
3.997508400000000250e+01,1.163295870000000178e+02,4.005155599999999794e+01,1.163988939999999985e+02,1.690000000000000000e+02,2.900000000000000000e+01
3.997591200000000100e+01,1.163301000000000016e+02,4.005178000000000083e+01,1.163988679999999931e+02,1.690000000000000000e+02,3.400000000000000000e+01
