3.997519333333329428e+01,1.163223416666670005e+02,3.997893833333329638e+01,1.163045399999999887e+02,2.000000000000000000e+01,9.200000000000000000e+01
3.997507833333329330e+01,1.163182483333330026e+02,3.997885666666670090e+01,1.163042616666670028e+02,5.500000000000000000e+01,1.900000000000000000e+01
3.997497166666670410e+01,1.163193983333329982e+02,3.997890000000000299e+01,1.163043916666670015e+02,6.700000000000000000e+01,8.900000000000000000e+01
3.997498666666670175e+01,1.163208466666670091e+02,3.997771333333329835e+01,1.163040416666670041e+02,7.400000000000000000e+01,2.000000000000000000e+00
3.997363333333329649e+01,1.163201666666670064e+02,3.997793166666670572e+01,1.163041583333329925e+02,7.400000000000000000e+01,7.200000000000000000e+01
3.997507833333329330e+01,1.163182483333330026e+02,3.997885666666670090e+01,1.163042616666670028e+02,7.500000000000000000e+01,8.000000000000000000e+00
3.997499833333329633e+01,1.163173966666670083e+02,3.997929833333329697e+01,1.163044166666670094e+02,9.500000000000000000e+01,1.800000000000000000e+01
3.997478148700000133e+01,1.163193700870000100e+02,3.997838721200000123e+01,1.163037908099999953e+02,1.000000000000000000e+02,2.000000000000000000e+00
3.997482833333329921e+01,1.163204783333329999e+02,3.997896666666670029e+01,1.163043316666669966e+02,1.020000000000000000e+02,1.800000000000000000e+01
3.997529166666670619e+01,1.163206916666670026e+02,3.997869666666669985e+01,1.163046316666670066e+02,1.020000000000000000e+02,3.600000000000000000e+01
3.997531166666670543e+01,1.163194383333329966e+02,3.997824333333329605e+01,1.163060383333329924e+02,1.410000000000000000e+02,3.000000000000000000e+00
3.997509333333329806e+01,1.163177833333329971e+02,3.997937999999999903e+01,1.163042583333329958e+02,1.650000000000000000e+02,1.300000000000000000e+01
