3.997655999999999921e+01,1.163296289999999971e+02,3.998191200000000123e+01,1.163291290000000089e+02,8.000000000000000000e+00,1.100000000000000000e+01
3.997541799999999768e+01,1.163323840000000047e+02,3.997757999999999612e+01,1.163309159999999878e+02,1.300000000000000000e+01,1.600000000000000000e+01
3.997505900000000167e+01,1.163301879999999926e+02,3.997523599999999533e+01,1.163292550000000034e+02,1.300000000000000000e+01,7.800000000000000000e+01
3.997520000000000095e+01,1.163274009999999947e+02,3.997765600000000319e+01,1.163307959999999923e+02,1.300000000000000000e+01,1.240000000000000000e+02
3.997571800000000053e+01,1.163294659999999965e+02,3.997548599999999652e+01,1.163298199999999980e+02,1.300000000000000000e+01,1.420000000000000000e+02
3.997474099999999453e+01,1.163334610000000140e+02,3.997364499999999765e+01,1.163336830000000077e+02,1.600000000000000000e+01,6.000000000000000000e+00
3.997515399999999630e+01,1.163321379999999863e+02,3.997370399999999790e+01,1.163324879999999837e+02,1.600000000000000000e+01,2.700000000000000000e+01
3.997544800000000009e+01,1.163330310000000054e+02,3.997348300000000165e+01,1.163326720000000023e+02,1.600000000000000000e+01,4.100000000000000000e+01
3.997692899999999838e+01,1.163322040000000044e+02,3.997439299999999918e+01,1.163331280000000021e+02,1.600000000000000000e+01,4.600000000000000000e+01
3.997566333333329425e+01,1.163321399999999954e+02,3.997845166666670025e+01,1.163321433333329935e+02,2.000000000000000000e+01,3.400000000000000000e+01
3.997687833333329621e+01,1.163302716666670023e+02,3.997781833333329615e+01,1.163323166666669977e+02,2.000000000000000000e+01,5.000000000000000000e+01
3.997495500000000135e+01,1.163223583333329998e+02,3.997840166666670569e+01,1.163324716666670042e+02,2.000000000000000000e+01,5.400000000000000000e+01
3.997460333333329885e+01,1.163282716666670069e+02,3.997718333333329355e+01,1.163317466666670015e+02,2.000000000000000000e+01,5.600000000000000000e+01
3.997527666666670143e+01,1.163223050000000001e+02,3.997808666666670518e+01,1.163319000000000045e+02,2.000000000000000000e+01,5.900000000000000000e+01
3.997489666666670161e+01,1.163237350000000134e+02,3.997770500000000027e+01,1.163315016666670090e+02,2.000000000000000000e+01,6.300000000000000000e+01
3.997616000000000014e+01,1.163289633333329931e+02,3.997850166666670191e+01,1.163322899999999862e+02,2.000000000000000000e+01,6.500000000000000000e+01
3.997521833333329511e+01,1.163220050000000043e+02,3.997870999999999952e+01,1.163320666666670036e+02,2.000000000000000000e+01,6.800000000000000000e+01
3.997522000000000020e+01,1.163230449999999934e+02,3.997843166666670101e+01,1.163311700000000002e+02,2.000000000000000000e+01,8.100000000000000000e+01
3.997874333333329844e+01,1.163330733333329903e+02,3.997858333333329739e+01,1.163329866666669972e+02,2.000000000000000000e+01,8.500000000000000000e+01
3.997744166666670651e+01,1.163327666666669984e+02,3.997820499999999555e+01,1.163325866666669981e+02,2.000000000000000000e+01,9.100000000000000000e+01
3.997548333333329396e+01,1.163276100000000071e+02,3.997828666666670472e+01,1.163321433333329935e+02,2.000000000000000000e+01,9.800000000000000000e+01
3.997571833333329749e+01,1.163294283333329986e+02,3.997635499999999809e+01,1.163303116666670007e+02,2.000000000000000000e+01,1.040000000000000000e+02
3.997531833333329843e+01,1.163274483333329954e+02,3.997834833333329385e+01,1.163323249999999973e+02,2.000000000000000000e+01,1.110000000000000000e+02
3.997613499999999931e+01,1.163261016666670002e+02,3.997849500000000234e+01,1.163324383333330019e+02,2.000000000000000000e+01,1.130000000000000000e+02
3.997313666666670429e+01,1.163268466666670093e+02,3.997484333333329687e+01,1.163298100000000090e+02,2.000000000000000000e+01,1.170000000000000000e+02
3.997522000000000020e+01,1.163225249999999988e+02,3.997812000000000410e+01,1.163322616666670086e+02,2.000000000000000000e+01,1.210000000000000000e+02
3.997589500000000129e+01,1.163289966666670097e+02,3.997795666666670655e+01,1.163327550000000059e+02,2.000000000000000000e+01,1.260000000000000000e+02
3.997489999999999810e+01,1.163270033333329962e+02,3.997799499999999995e+01,1.163324449999999928e+02,2.000000000000000000e+01,1.340000000000000000e+02
3.997613166666670281e+01,1.163290633333329964e+02,3.997804500000000161e+01,1.163312766666670086e+02,2.000000000000000000e+01,1.380000000000000000e+02
3.997337699999999927e+01,1.163348929999999939e+02,3.997318200000000132e+01,1.163337449999999933e+02,2.200000000000000000e+01,3.600000000000000000e+01
3.997456900000000246e+01,1.163327489999999926e+02,3.997317699999999974e+01,1.163327500000000043e+02,2.200000000000000000e+01,7.400000000000000000e+01
3.997336099999999703e+01,1.163337999999999965e+02,3.997361099999999823e+01,1.163341679999999911e+02,2.200000000000000000e+01,9.500000000000000000e+01
3.997359699999999805e+01,1.163350989999999996e+02,3.997341300000000075e+01,1.163338840000000118e+02,2.200000000000000000e+01,1.370000000000000000e+02
3.997438829999999399e+01,1.163322949000000079e+02,3.997472659999999678e+01,1.163330582999999905e+02,2.500000000000000000e+01,2.970000000000000000e+02
3.997513099999999753e+01,1.163256659999999982e+02,3.997351700000000108e+01,1.163321699999999908e+02,2.800000000000000000e+01,5.000000000000000000e+00
3.997548199999999952e+01,1.163251479999999987e+02,3.997496100000000041e+01,1.163303209999999979e+02,2.800000000000000000e+01,9.000000000000000000e+00
3.997512299999999641e+01,1.163254310000000089e+02,3.997296400000000460e+01,1.163333229999999929e+02,2.800000000000000000e+01,1.700000000000000000e+01
3.997832000000000363e+01,1.163326030000000060e+02,3.997743400000000236e+01,1.163324370000000130e+02,2.900000000000000000e+01,0.000000000000000000e+00
3.997511899999999940e+01,1.163358060000000052e+02,3.997468099999999680e+01,1.163336949999999916e+02,3.300000000000000000e+01,0.000000000000000000e+00
3.997490399999999511e+01,1.163364629999999948e+02,3.997479600000000488e+01,1.163335110000000157e+02,3.300000000000000000e+01,1.000000000000000000e+00
3.997339829999999239e+01,1.163331015999999778e+02,3.997356829999999661e+01,1.163323082999999798e+02,3.800000000000000000e+01,2.000000000000000000e+00
3.997430100000000408e+01,1.163335770000000053e+02,3.997225099999999998e+01,1.163335000000000008e+02,4.000000000000000000e+01,1.500000000000000000e+01
3.997464500000000243e+01,1.163348569999999995e+02,3.997419800000000123e+01,1.163331899999999877e+02,4.000000000000000000e+01,2.500000000000000000e+01
3.997760000000000247e+01,1.163275599000000113e+02,3.997517489999999896e+01,1.163301182999999952e+02,4.200000000000000000e+01,8.000000000000000000e+00
3.997643329999999651e+01,1.163301765999999873e+02,3.997646660000000196e+01,1.163301332999999858e+02,4.200000000000000000e+01,2.000000000000000000e+01
3.997744329999999735e+01,1.163275065999999924e+02,3.997515160000000378e+01,1.163306815999999912e+02,4.200000000000000000e+01,2.200000000000000000e+01
3.997537990000000008e+01,1.163278715999999946e+02,3.997582829999999632e+01,1.163309449000000058e+02,4.200000000000000000e+01,4.500000000000000000e+01
3.997459699999999572e+01,1.163337310000000002e+02,3.997612999999999772e+01,1.163336610000000064e+02,4.400000000000000000e+01,1.600000000000000000e+01
3.997455399999999770e+01,1.163335709999999921e+02,3.997251899999999836e+01,1.163347570000000104e+02,4.400000000000000000e+01,2.700000000000000000e+01
3.997490499999999969e+01,1.163335249999999945e+02,3.997341199999999617e+01,1.163346520000000055e+02,4.400000000000000000e+01,5.700000000000000000e+01
3.997720499999999788e+01,1.163312929999999881e+02,3.997552100000000053e+01,1.163315290000000033e+02,4.500000000000000000e+01,4.000000000000000000e+00
3.997764999999999702e+01,1.163310166666669971e+02,3.997791666666670096e+01,1.163325666666670060e+02,4.700000000000000000e+01,0.000000000000000000e+00
3.997496666666670251e+01,1.163312833333329905e+02,3.997570000000000334e+01,1.163302666666670007e+02,4.700000000000000000e+01,1.000000000000000000e+00
3.997791666666670096e+01,1.163322666666670102e+02,3.997704999999999842e+01,1.163303666666670040e+02,4.700000000000000000e+01,2.000000000000000000e+00
3.997784999999999656e+01,1.163321666666670069e+02,3.997704999999999842e+01,1.163307499999999948e+02,4.700000000000000000e+01,3.000000000000000000e+00
3.997553333333329562e+01,1.163320166666670019e+02,3.997926666666670314e+01,1.163286833333329895e+02,4.700000000000000000e+01,8.000000000000000000e+00
3.997718333333329355e+01,1.163298666666670016e+02,3.998049999999999926e+01,1.163283666666670086e+02,4.700000000000000000e+01,9.000000000000000000e+00
3.998158333333329750e+01,1.163298999999999950e+02,3.997686666666670163e+01,1.163303666666670040e+02,4.700000000000000000e+01,1.000000000000000000e+01
3.997649160000000279e+01,1.163302965999999969e+02,3.997678489999999840e+01,1.163303699000000080e+02,5.100000000000000000e+01,0.000000000000000000e+00
3.997629329999999470e+01,1.163302849000000094e+02,3.997568660000000307e+01,1.163274882999999846e+02,5.100000000000000000e+01,1.000000000000000000e+00
3.997630000000000194e+01,1.163303833333330033e+02,3.997591666666670562e+01,1.163302999999999940e+02,5.300000000000000000e+01,0.000000000000000000e+00
3.998168333333329372e+01,1.163273499999999956e+02,3.997566666666670443e+01,1.163302333333329983e+02,5.500000000000000000e+01,1.000000000000000000e+00
3.997568333333329349e+01,1.163299999999999983e+02,3.997473333333329748e+01,1.163334166666670058e+02,5.500000000000000000e+01,8.000000000000000000e+00
3.997581852599999763e+01,1.163316002279999992e+02,3.997578437800000017e+01,1.163331871510000042e+02,5.500000000000000000e+01,1.100000000000000000e+01
3.997500419300000374e+01,1.163315943739999909e+02,3.997518380199999655e+01,1.163338443260000048e+02,5.500000000000000000e+01,1.400000000000000000e+01
3.997480000000000189e+01,1.163311499999999938e+02,3.997671666666670376e+01,1.163307666666670031e+02,5.600000000000000000e+01,1.200000000000000000e+01
3.997496666666670251e+01,1.163289166666669985e+02,3.997558333333329728e+01,1.163307499999999948e+02,5.600000000000000000e+01,2.800000000000000000e+01
3.997532329999999234e+01,1.163300549000000075e+02,3.997664660000000225e+01,1.163303382999999940e+02,5.600000000000000000e+01,2.900000000000000000e+01
3.998017000000000110e+01,1.163273499999999956e+02,3.997569699999999671e+01,1.163308540000000022e+02,5.600000000000000000e+01,3.000000000000000000e+01
3.997736666666670402e+01,1.163301500000000033e+02,3.997738333333330019e+01,1.163319500000000062e+02,5.800000000000000000e+01,6.000000000000000000e+00
