4.001770829999999535e+01,1.163414415999999960e+02,3.996776829999999592e+01,1.164100233000000060e+02,1.700000000000000000e+01,1.100000000000000000e+01
4.001784489999999295e+01,1.163416632999999933e+02,3.996724660000000284e+01,1.164096615999999926e+02,1.700000000000000000e+01,2.100000000000000000e+01
4.001382159999999999e+01,1.163428749000000124e+02,3.996695160000000158e+01,1.164099965999999995e+02,1.700000000000000000e+01,2.900000000000000000e+01
4.001384660000000082e+01,1.163456315999999902e+02,3.996745500000000106e+01,1.164095482999999973e+02,1.700000000000000000e+01,5.500000000000000000e+01
4.001546829999999488e+01,1.163398233000000062e+02,3.996694999999999709e+01,1.164098132999999962e+02,1.700000000000000000e+01,6.600000000000000000e+01
4.001501160000000112e+01,1.163398482999999999e+02,3.996631160000000449e+01,1.164094699000000048e+02,1.700000000000000000e+01,7.800000000000000000e+01
4.001394660000000414e+01,1.163394815999999850e+02,3.996740330000000085e+01,1.164096416000000005e+02,1.700000000000000000e+01,8.600000000000000000e+01
4.001374329999999446e+01,1.163420466000000033e+02,3.996736829999999685e+01,1.164096449000000035e+02,1.700000000000000000e+01,1.050000000000000000e+02
4.001397659999999945e+01,1.163410865999999970e+02,3.996705829999999793e+01,1.164097799999999978e+02,1.700000000000000000e+01,1.300000000000000000e+02
4.001381160000000392e+01,1.163445599000000215e+02,3.996743000000000023e+01,1.164096233000000069e+02,1.700000000000000000e+01,1.370000000000000000e+02
4.001393989999999690e+01,1.163422082999999816e+02,3.996701489999999524e+01,1.164099683000000027e+02,1.700000000000000000e+01,1.480000000000000000e+02
4.001380489999999668e+01,1.163419949000000031e+02,3.996714659999999952e+01,1.164103132999999843e+02,1.700000000000000000e+01,1.500000000000000000e+02
4.001370659999999901e+01,1.163419182999999890e+02,3.996751330000000024e+01,1.164103399999999908e+02,1.700000000000000000e+01,1.660000000000000000e+02
4.001327829999999608e+01,1.163458749000000125e+02,3.996722489999999794e+01,1.164098582999999820e+02,1.700000000000000000e+01,1.770000000000000000e+02
4.001381489999999985e+01,1.163444183000000010e+02,3.996711329999999407e+01,1.164097732999999977e+02,1.700000000000000000e+01,2.040000000000000000e+02
4.001516329999999755e+01,1.163397949000000011e+02,3.996723329999999663e+01,1.164097198999999989e+02,1.700000000000000000e+01,2.080000000000000000e+02
4.001271160000000293e+01,1.163460615999999987e+02,3.996703329999999710e+01,1.164098932999999931e+02,1.700000000000000000e+01,2.370000000000000000e+02
4.001384159999999923e+01,1.163423432999999960e+02,3.996727160000000367e+01,1.164098582999999820e+02,1.700000000000000000e+01,2.420000000000000000e+02
4.001687329999999321e+01,1.163405415999999946e+02,3.996694160000000551e+01,1.164097983000000056e+02,1.700000000000000000e+01,2.680000000000000000e+02
4.001387160000000165e+01,1.163434082999999930e+02,3.996708489999999614e+01,1.164098265999999882e+02,1.700000000000000000e+01,2.710000000000000000e+02
