4.000315200000000004e+01,1.163437780000000004e+02,4.000251899999999949e+01,1.163456179999999875e+02,9.000000000000000000e+00,1.000000000000000000e+00
4.000300099999999759e+01,1.163438629999999847e+02,4.000280099999999806e+01,1.163433469999999943e+02,9.000000000000000000e+00,2.000000000000000000e+00
4.000164300000000139e+01,1.163427120000000059e+02,4.000279099999999488e+01,1.163433950000000010e+02,9.000000000000000000e+00,5.000000000000000000e+00
4.000257899999999722e+01,1.163443929999999966e+02,4.000278200000000339e+01,1.163438429999999926e+02,9.000000000000000000e+00,9.000000000000000000e+00
4.000339699999999965e+01,1.163429220000000015e+02,4.000172299999999836e+01,1.163434939999999926e+02,9.000000000000000000e+00,1.000000000000000000e+01
4.000264400000000364e+01,1.163442019999999957e+02,4.000266799999999989e+01,1.163439729999999912e+02,9.000000000000000000e+00,1.100000000000000000e+01
4.000549300000000130e+01,1.163447780000000051e+02,4.000282800000000094e+01,1.163439330000000069e+02,9.000000000000000000e+00,1.200000000000000000e+01
4.000243199999999888e+01,1.163427939999999978e+02,4.000286099999999578e+01,1.163442689999999970e+02,9.000000000000000000e+00,2.000000000000000000e+01
4.000247000000000241e+01,1.163442799999999977e+02,4.000278800000000246e+01,1.163440480000000008e+02,9.000000000000000000e+00,2.100000000000000000e+01
4.000271500000000202e+01,1.163438090000000074e+02,4.000258900000000040e+01,1.163435560000000066e+02,9.000000000000000000e+00,2.200000000000000000e+01
4.000300800000000123e+01,1.163437139999999914e+02,4.000278600000000040e+01,1.163439570000000032e+02,9.000000000000000000e+00,2.300000000000000000e+01
4.000374599999999958e+01,1.163444060000000064e+02,4.000283300000000253e+01,1.163438969999999983e+02,9.000000000000000000e+00,2.400000000000000000e+01
4.000283999999999907e+01,1.163437840000000136e+02,4.000271200000000249e+01,1.163474830000000111e+02,9.000000000000000000e+00,2.700000000000000000e+01
4.000367899999999821e+01,1.163458570000000094e+02,4.000287000000000148e+01,1.163445419999999899e+02,9.000000000000000000e+00,2.800000000000000000e+01
4.000303199999999748e+01,1.163438949999999892e+02,4.000262899999999888e+01,1.163440389999999951e+02,9.000000000000000000e+00,2.900000000000000000e+01
4.000284400000000318e+01,1.163441219999999987e+02,4.000288700000000119e+01,1.163438019999999966e+02,9.000000000000000000e+00,3.000000000000000000e+01
4.000243900000000252e+01,1.163440389999999951e+02,4.000211999999999790e+01,1.163438159999999897e+02,9.000000000000000000e+00,3.100000000000000000e+01
4.000412399999999735e+01,1.163440649999999863e+02,4.000289699999999726e+01,1.163438060000000007e+02,9.000000000000000000e+00,3.200000000000000000e+01
4.000446600000000075e+01,1.163439870000000127e+02,4.000341900000000095e+01,1.163440290000000061e+02,9.000000000000000000e+00,3.300000000000000000e+01
4.000284200000000112e+01,1.163439769999999953e+02,4.000323900000000066e+01,1.163450389999999857e+02,9.000000000000000000e+00,3.600000000000000000e+01
4.000277799999999928e+01,1.163442490000000049e+02,4.000284899999999766e+01,1.163437330000000145e+02,9.000000000000000000e+00,3.800000000000000000e+01
4.000259299999999740e+01,1.163440409999999900e+02,4.000270100000000184e+01,1.163439979999999991e+02,9.000000000000000000e+00,3.900000000000000000e+01
4.000324699999999467e+01,1.163438000000000017e+02,4.000289199999999568e+01,1.163440219999999954e+02,9.000000000000000000e+00,4.000000000000000000e+01
4.000169900000000212e+01,1.163432520000000068e+02,4.000337400000000088e+01,1.163438220000000030e+02,9.000000000000000000e+00,4.100000000000000000e+01
4.000271200000000249e+01,1.163437739999999962e+02,4.000267000000000195e+01,1.163439740000000029e+02,9.000000000000000000e+00,4.200000000000000000e+01
4.000257399999999564e+01,1.163434040000000067e+02,4.000291899999999856e+01,1.163439110000000056e+02,9.000000000000000000e+00,4.700000000000000000e+01
4.000261700000000076e+01,1.163434409999999986e+02,4.000277799999999928e+01,1.163433260000000047e+02,9.000000000000000000e+00,4.800000000000000000e+01
