3.997596666666670018e+01,1.163315166666669995e+02,3.991273333333329987e+01,1.166124166666670021e+02,1.150000000000000000e+02,0.000000000000000000e+00
3.997545000000000215e+01,1.163305833333329957e+02,3.991275000000000261e+01,1.166124666666670038e+02,1.150000000000000000e+02,1.000000000000000000e+01
3.997516666666670204e+01,1.163276833333329989e+02,3.991268333333329821e+01,1.166124999999999972e+02,1.150000000000000000e+02,1.400000000000000000e+01
3.997564000000000561e+01,1.163318632999999949e+02,3.991284329999999869e+01,1.166130416000000025e+02,1.150000000000000000e+02,4.100000000000000000e+01
3.997526660000000476e+01,1.163322332999999844e+02,3.991271330000000006e+01,1.166124233000000032e+02,1.150000000000000000e+02,6.000000000000000000e+01
3.997522329999999613e+01,1.163299299000000104e+02,3.991276160000000317e+01,1.166124665999999905e+02,1.150000000000000000e+02,6.200000000000000000e+01
3.997523660000000234e+01,1.163296065999999911e+02,3.991276160000000317e+01,1.166123533000000094e+02,1.150000000000000000e+02,7.600000000000000000e+01
3.997532660000000249e+01,1.163295983000000007e+02,3.991273660000000234e+01,1.166123716000000030e+02,1.150000000000000000e+02,7.800000000000000000e+01
3.997529000000000110e+01,1.163300149999999888e+02,3.991268490000000213e+01,1.166123149999999953e+02,1.150000000000000000e+02,8.000000000000000000e+01
3.997525000000000261e+01,1.163289615999999853e+02,3.991272329999999613e+01,1.166123649000000029e+02,1.150000000000000000e+02,8.600000000000000000e+01
3.997520159999999834e+01,1.163299615999999901e+02,3.991279829999999151e+01,1.166119782000000100e+02,1.150000000000000000e+02,8.800000000000000000e+01
3.997673829999999384e+01,1.163274065999999891e+02,3.991268660000000068e+01,1.166123850000000033e+02,1.150000000000000000e+02,1.010000000000000000e+02
3.997531659999999931e+01,1.163319398999999947e+02,3.991275999999999868e+01,1.166124265999999778e+02,1.150000000000000000e+02,1.030000000000000000e+02
3.997540659999999946e+01,1.163301949000000093e+02,3.991268159999999909e+01,1.166123765999999762e+02,1.150000000000000000e+02,1.080000000000000000e+02
3.997560659999999899e+01,1.163303733000000051e+02,3.991265659999999826e+01,1.166123783000000032e+02,1.150000000000000000e+02,1.100000000000000000e+02
3.997536489999999532e+01,1.163324332999999910e+02,3.991274160000000393e+01,1.166123783000000032e+02,1.150000000000000000e+02,1.120000000000000000e+02
3.997612660000000062e+01,1.163301665999999983e+02,3.991272990000000220e+01,1.166124233000000032e+02,1.150000000000000000e+02,1.230000000000000000e+02
3.997526829999999620e+01,1.163294499000000002e+02,3.991272000000000020e+01,1.166124632999999875e+02,1.150000000000000000e+02,1.280000000000000000e+02
3.997528330000000096e+01,1.163289965999999964e+02,3.991275830000000013e+01,1.166124265999999778e+02,1.150000000000000000e+02,1.340000000000000000e+02
3.997532329999999234e+01,1.163296198999999973e+02,3.991269989999999979e+01,1.166124349000000109e+02,1.150000000000000000e+02,1.360000000000000000e+02
3.997528160000000241e+01,1.163303100000000114e+02,3.991274659999999841e+01,1.166124015999999841e+02,1.150000000000000000e+02,1.400000000000000000e+02
3.997537160000000256e+01,1.163283765999999844e+02,3.991280160000000166e+01,1.166124049000000156e+02,1.150000000000000000e+02,1.560000000000000000e+02
3.997537160000000256e+01,1.163283765999999844e+02,3.991280160000000166e+01,1.166124049000000156e+02,1.400000000000000000e+02,2.200000000000000000e+01
