3.998557830000000024e+01,1.163210033000000010e+02,3.998499829999999378e+01,1.163195199999999971e+02,1.400000000000000000e+01,2.100000000000000000e+01
3.998496329999999688e+01,1.163197615999999925e+02,3.998508660000000248e+01,1.163197466000000020e+02,1.400000000000000000e+01,3.300000000000000000e+01
3.998480330000000293e+01,1.163195216000000016e+02,3.998475829999999576e+01,1.163199815999999913e+02,1.400000000000000000e+01,3.600000000000000000e+01
3.998434500000000469e+01,1.163195799000000079e+02,3.998486660000000370e+01,1.163197216000000083e+02,1.400000000000000000e+01,3.700000000000000000e+01
3.998486660000000370e+01,1.163196982999999989e+02,3.998493829999999605e+01,1.163196115999999876e+02,1.400000000000000000e+01,5.100000000000000000e+01
3.998464489999999927e+01,1.163205466000000001e+02,3.998494329999999763e+01,1.163197382999999974e+02,1.400000000000000000e+01,1.380000000000000000e+02
3.998585829999999675e+01,1.163194966000000079e+02,3.998494329999999763e+01,1.163196648999999923e+02,1.400000000000000000e+01,1.410000000000000000e+02
3.998506330000000020e+01,1.163210815999999852e+02,3.998493500000000012e+01,1.163194749000000030e+02,1.400000000000000000e+01,1.660000000000000000e+02
3.998496829999999846e+01,1.163201665999999932e+02,3.998490830000000074e+01,1.163196415999999971e+02,1.400000000000000000e+01,2.070000000000000000e+02
3.998507329999999627e+01,1.163197850000000102e+02,3.998499829999999378e+01,1.163196765999999798e+02,1.400000000000000000e+01,2.450000000000000000e+02
3.998504499999999950e+01,1.163197889999999859e+02,3.998508799999999752e+01,1.163197179999999946e+02,1.500000000000000000e+01,2.000000000000000000e+00
3.998506160000000165e+01,1.163200265999999772e+02,3.998580330000000060e+01,1.163207182999999958e+02,1.700000000000000000e+01,2.810000000000000000e+02
