4.003922700000000390e+01,1.163228919999999960e+02,4.003957100000000224e+01,1.163219760000000065e+02,2.400000000000000000e+01,1.000000000000000000e+01
4.003872299999999740e+01,1.163264479999999992e+02,4.003990399999999994e+01,1.163230080000000015e+02,2.400000000000000000e+01,1.100000000000000000e+01
4.004000300000000578e+01,1.163253449999999987e+02,4.004022499999999951e+01,1.163218469999999911e+02,2.400000000000000000e+01,1.200000000000000000e+01
4.003797999999999746e+01,1.163214639999999918e+02,4.004067899999999725e+01,1.163220230000000015e+02,2.400000000000000000e+01,1.500000000000000000e+01
4.003888800000000003e+01,1.163254600000000067e+02,4.004009299999999882e+01,1.163217169999999925e+02,2.400000000000000000e+01,1.700000000000000000e+01
4.003767799999999966e+01,1.163259159999999923e+02,4.004097800000000262e+01,1.163219459999999970e+02,2.400000000000000000e+01,1.800000000000000000e+01
4.003914900000000188e+01,1.163232990000000058e+02,4.003937700000000177e+01,1.163219210000000032e+02,2.400000000000000000e+01,1.900000000000000000e+01
4.003888900000000461e+01,1.163248100000000136e+02,4.004113699999999909e+01,1.163218370000000164e+02,2.400000000000000000e+01,3.000000000000000000e+01
4.003979600000000261e+01,1.163252310000000023e+02,4.004012800000000283e+01,1.163222480000000019e+02,2.400000000000000000e+01,3.100000000000000000e+01
4.003837899999999905e+01,1.163253110000000135e+02,4.004052199999999573e+01,1.163218980000000045e+02,2.400000000000000000e+01,3.400000000000000000e+01
4.003799500000000222e+01,1.163257629999999949e+02,4.004072399999999732e+01,1.163221389999999928e+02,2.400000000000000000e+01,4.000000000000000000e+01
4.003926699999999528e+01,1.163236500000000007e+02,4.004008699999999976e+01,1.163214610000000135e+02,2.400000000000000000e+01,4.100000000000000000e+01
4.003871500000000339e+01,1.163237699999999961e+02,4.004143900000000400e+01,1.163219939999999895e+02,2.400000000000000000e+01,4.200000000000000000e+01
4.003939099999999485e+01,1.163250659999999925e+02,4.004050499999999602e+01,1.163218310000000031e+02,2.400000000000000000e+01,4.800000000000000000e+01
4.003923999999999950e+01,1.163239739999999927e+02,4.004115300000000133e+01,1.163222260000000006e+02,2.400000000000000000e+01,4.900000000000000000e+01
4.003987000000000052e+01,1.163219229999999982e+02,4.004049699999999490e+01,1.163219530000000077e+02,2.400000000000000000e+01,5.200000000000000000e+01
4.003972100000000012e+01,1.163227219999999988e+02,4.003974199999999684e+01,1.163217750000000024e+02,2.400000000000000000e+01,5.300000000000000000e+01
4.003873699999999758e+01,1.163253850000000114e+02,4.004030399999999901e+01,1.163219050000000010e+02,2.400000000000000000e+01,5.400000000000000000e+01
4.003840000000000288e+01,1.163242290000000025e+02,4.004030499999999648e+01,1.163221570000000042e+02,2.400000000000000000e+01,5.800000000000000000e+01
4.003939099999999485e+01,1.163243600000000129e+02,4.004088200000000342e+01,1.163218490000000003e+02,2.400000000000000000e+01,6.600000000000000000e+01
4.003821800000000053e+01,1.163263019999999983e+02,4.004036699999999627e+01,1.163213959999999929e+02,2.400000000000000000e+01,6.900000000000000000e+01
4.003919000000000494e+01,1.163245300000000100e+02,4.004034899999999908e+01,1.163221610000000084e+02,2.400000000000000000e+01,7.100000000000000000e+01
4.003995100000000207e+01,1.163226969999999909e+02,4.003989299999999929e+01,1.163218639999999908e+02,2.400000000000000000e+01,7.300000000000000000e+01
4.004013900000000348e+01,1.163253060000000119e+02,4.003947900000000004e+01,1.163219840000000147e+02,2.400000000000000000e+01,7.400000000000000000e+01
4.003816199999999981e+01,1.163268460000000033e+02,4.003987100000000510e+01,1.163218719999999990e+02,2.400000000000000000e+01,7.500000000000000000e+01
4.003878699999999924e+01,1.163254110000000168e+02,4.004047899999999771e+01,1.163217379999999821e+02,2.400000000000000000e+01,7.600000000000000000e+01
4.003913699999999665e+01,1.163259800000000013e+02,4.003956399999999860e+01,1.163219509999999985e+02,2.400000000000000000e+01,7.700000000000000000e+01
4.003943900000000156e+01,1.163258490000000052e+02,4.004013400000000189e+01,1.163216590000000110e+02,2.400000000000000000e+01,8.000000000000000000e+01
4.003883700000000090e+01,1.163255409999999870e+02,4.004016400000000431e+01,1.163218770000000006e+02,2.400000000000000000e+01,8.200000000000000000e+01
4.003907099999999986e+01,1.163261980000000051e+02,4.004022199999999998e+01,1.163219820000000055e+02,2.400000000000000000e+01,8.400000000000000000e+01
4.003876300000000299e+01,1.163252980000000036e+02,4.003979199999999850e+01,1.163220360000000113e+02,2.400000000000000000e+01,8.600000000000000000e+01
4.003943300000000249e+01,1.163229120000000165e+02,4.004101800000000111e+01,1.163219490000000036e+02,2.400000000000000000e+01,8.700000000000000000e+01
4.003802999999999912e+01,1.163249249999999932e+02,4.004012099999999919e+01,1.163217510000000061e+02,2.400000000000000000e+01,8.800000000000000000e+01
4.003880800000000306e+01,1.163253950000000003e+02,4.004044600000000287e+01,1.163218010000000078e+02,2.400000000000000000e+01,8.900000000000000000e+01
4.003852299999999786e+01,1.163251419999999996e+02,4.004029299999999836e+01,1.163220090000000084e+02,2.400000000000000000e+01,9.000000000000000000e+01
4.003892800000000562e+01,1.163253689999999949e+02,4.003889699999999863e+01,1.163222350000000063e+02,2.400000000000000000e+01,9.100000000000000000e+01
4.003917100000000318e+01,1.163223480000000052e+02,4.004040100000000280e+01,1.163218350000000072e+02,2.400000000000000000e+01,9.200000000000000000e+01
4.003912000000000404e+01,1.163255850000000038e+02,4.003972600000000170e+01,1.163217870000000147e+02,2.400000000000000000e+01,9.600000000000000000e+01
4.003814000000000561e+01,1.163258050000000026e+02,4.003957600000000383e+01,1.163219429999999903e+02,2.400000000000000000e+01,9.700000000000000000e+01
4.003870300000000526e+01,1.163252600000000143e+02,4.004014899999999955e+01,1.163210469999999930e+02,3.900000000000000000e+01,1.050000000000000000e+02
4.004016200000000225e+01,1.163227149999999881e+02,4.004021699999999839e+01,1.163219370000000055e+02,3.900000000000000000e+01,1.090000000000000000e+02
4.003911099999999834e+01,1.163241209999999910e+02,4.004012399999999872e+01,1.163219289999999972e+02,3.900000000000000000e+01,1.110000000000000000e+02
4.003918200000000382e+01,1.163250180000000000e+02,4.003999400000000009e+01,1.163218760000000032e+02,3.900000000000000000e+01,1.620000000000000000e+02
4.003846200000000266e+01,1.163258450000000011e+02,4.004031599999999713e+01,1.163217110000000076e+02,3.900000000000000000e+01,1.690000000000000000e+02
