4.001382490000000303e+01,1.163443483000000072e+02,4.001788160000000261e+01,1.163413382999999897e+02,1.700000000000000000e+01,1.900000000000000000e+01
4.001511329999999589e+01,1.163396549000000135e+02,4.001782829999999791e+01,1.163414898999999991e+02,1.700000000000000000e+01,9.900000000000000000e+01
4.001384990000000386e+01,1.163434983000000074e+02,4.001779829999999549e+01,1.163413649000000021e+02,1.700000000000000000e+01,1.020000000000000000e+02
4.001439160000000328e+01,1.163393265999999784e+02,4.001787499999999653e+01,1.163413849000000226e+02,1.700000000000000000e+01,1.140000000000000000e+02
4.001382490000000303e+01,1.163448315999999920e+02,4.001787159999999943e+01,1.163414149999999836e+02,1.700000000000000000e+01,1.280000000000000000e+02
4.001386329999999703e+01,1.163438082999999921e+02,4.001789990000000330e+01,1.163414233000000024e+02,1.700000000000000000e+01,1.360000000000000000e+02
4.001387830000000179e+01,1.163407099000000215e+02,4.001788990000000013e+01,1.163413615999999990e+02,1.700000000000000000e+01,1.460000000000000000e+02
4.001566329999999994e+01,1.163400099000000125e+02,4.001790330000000040e+01,1.163413082999999801e+02,1.700000000000000000e+01,2.100000000000000000e+02
4.001501660000000271e+01,1.163392533000000100e+02,4.001789660000000026e+01,1.163413565999999832e+02,1.700000000000000000e+01,2.490000000000000000e+02
4.001437160000000404e+01,1.163455832999999870e+02,4.001788160000000261e+01,1.163414649999999853e+02,1.700000000000000000e+01,2.590000000000000000e+02
4.001332500000000181e+01,1.163417716000000013e+02,4.001786660000000495e+01,1.163414049000000148e+02,1.700000000000000000e+01,2.600000000000000000e+02
4.001378330000000005e+01,1.163419849000000141e+02,4.001787660000000102e+01,1.163414865999999961e+02,1.700000000000000000e+01,2.670000000000000000e+02
4.001358489999999790e+01,1.163459749000000016e+02,4.001762829999999838e+01,1.163414082999999835e+02,1.700000000000000000e+01,2.740000000000000000e+02
4.001388159999999772e+01,1.163435265999999899e+02,4.001788660000000419e+01,1.163414832999999931e+02,1.700000000000000000e+01,2.790000000000000000e+02
4.001620829999999529e+01,1.163412015999999767e+02,4.001632990000000234e+01,1.163417449999999889e+02,1.700000000000000000e+01,2.830000000000000000e+02
4.001372829999999681e+01,1.163456682999999998e+02,4.001588989999999768e+01,1.163414015999999833e+02,1.700000000000000000e+01,2.850000000000000000e+02
4.001386989999999599e+01,1.163434599000000134e+02,4.001648989999999628e+01,1.163417100000000062e+02,1.700000000000000000e+01,3.050000000000000000e+02
4.001372329999999522e+01,1.163429365999999874e+02,4.001540330000000267e+01,1.163423632999999882e+02,1.700000000000000000e+01,3.060000000000000000e+02
4.001378489999999744e+01,1.163449716000000080e+02,4.001534990000000391e+01,1.163414448999999991e+02,1.700000000000000000e+01,3.090000000000000000e+02
4.001525159999999914e+01,1.163399198999999982e+02,4.001652659999999884e+01,1.163416999000000089e+02,1.700000000000000000e+01,3.100000000000000000e+02
4.001355829999999969e+01,1.163429000000000002e+02,4.001654489999999953e+01,1.163415665999999931e+02,1.700000000000000000e+01,3.120000000000000000e+02
4.001383330000000171e+01,1.163406615999999900e+02,4.001674489999999906e+01,1.163419432999999970e+02,1.700000000000000000e+01,3.130000000000000000e+02
4.001362490000000349e+01,1.163445632999999901e+02,4.001649160000000194e+01,1.163415432999999979e+02,1.700000000000000000e+01,3.140000000000000000e+02
4.001522659999999831e+01,1.163413765999999896e+02,4.001579829999999305e+01,1.163413749000000053e+02,1.700000000000000000e+01,3.150000000000000000e+02
4.001576329999999615e+01,1.163413466000000085e+02,4.001649660000000353e+01,1.163416433000000012e+02,1.700000000000000000e+01,3.160000000000000000e+02
4.001366660000000053e+01,1.163412515999999783e+02,4.001671329999999926e+01,1.163418249000000060e+02,1.700000000000000000e+01,3.180000000000000000e+02
4.001650490000000104e+01,1.163417382999999887e+02,4.001657490000000195e+01,1.163417983000000078e+02,1.700000000000000000e+01,3.200000000000000000e+02
4.001592829999999879e+01,1.163419299000000109e+02,4.001594160000000500e+01,1.163420533000000034e+02,1.700000000000000000e+01,3.230000000000000000e+02
4.001240659999999849e+01,1.163459398999999905e+02,4.001666660000000064e+01,1.163417882999999904e+02,1.700000000000000000e+01,3.250000000000000000e+02
4.001425489999999741e+01,1.163459332999999845e+02,4.001666160000000616e+01,1.163417582999999809e+02,1.700000000000000000e+01,3.270000000000000000e+02
4.001385160000000241e+01,1.163433815999999865e+02,4.001649160000000194e+01,1.163414582999999851e+02,1.700000000000000000e+01,3.300000000000000000e+02
4.001667660000000382e+01,1.163416165999999947e+02,4.001667830000000237e+01,1.163414733000000041e+02,1.700000000000000000e+01,3.310000000000000000e+02
4.001407830000000132e+01,1.163413733000000008e+02,4.001670000000000016e+01,1.163414898999999991e+02,1.700000000000000000e+01,3.320000000000000000e+02
4.001551160000000351e+01,1.163417882999999904e+02,4.001647329999999414e+01,1.163416632999999933e+02,1.700000000000000000e+01,3.340000000000000000e+02
4.001586160000000092e+01,1.163418666000000030e+02,4.001643660000000580e+01,1.163417349000000200e+02,1.700000000000000000e+01,3.360000000000000000e+02
4.001394489999999848e+01,1.163435398999999961e+02,4.001653329999999897e+01,1.163416966000000059e+02,1.700000000000000000e+01,3.370000000000000000e+02
4.001509659999999968e+01,1.163420565999999923e+02,4.001657159999999891e+01,1.163417515999999807e+02,1.700000000000000000e+01,3.380000000000000000e+02
