3.990027100000000360e+01,1.163856100000000140e+02,3.992602000000000118e+01,1.163372139999999888e+02,2.000000000000000000e+00,5.000000000000000000e+00
3.990095800000000281e+01,1.163833439999999939e+02,3.992598100000000017e+01,1.163376250000000027e+02,2.000000000000000000e+00,7.000000000000000000e+00
3.990036699999999570e+01,1.163861620000000130e+02,3.992625900000000172e+01,1.163374030000000090e+02,2.000000000000000000e+00,1.000000000000000000e+01
3.989925000000000210e+01,1.163852409999999935e+02,3.992607999999999890e+01,1.163371520000000032e+02,2.000000000000000000e+00,1.200000000000000000e+01
3.989922899999999828e+01,1.163831469999999939e+02,3.992650799999999833e+01,1.163358860000000163e+02,2.000000000000000000e+00,1.600000000000000000e+01
3.990044600000000230e+01,1.163856520000000074e+02,3.992665600000000126e+01,1.163381330000000133e+02,2.000000000000000000e+00,1.800000000000000000e+01
3.989987500000000153e+01,1.163852959999999968e+02,3.992610900000000385e+01,1.163366850000000028e+02,2.000000000000000000e+00,2.300000000000000000e+01
3.989952499999999702e+01,1.163858060000000023e+02,3.992699799999999755e+01,1.163387419999999963e+02,2.000000000000000000e+00,3.400000000000000000e+01
3.990032700000000432e+01,1.163856600000000157e+02,3.992618000000000222e+01,1.163367510000000067e+02,2.000000000000000000e+00,3.600000000000000000e+01
3.989917700000000167e+01,1.163866459999999989e+02,3.992656699999999859e+01,1.163369749999999954e+02,2.000000000000000000e+00,3.900000000000000000e+01
3.989909999999999712e+01,1.163850729999999913e+02,3.992615599999999887e+01,1.163373559999999998e+02,2.000000000000000000e+00,4.100000000000000000e+01
3.990164399999999745e+01,1.163858979999999974e+02,3.992625999999999920e+01,1.163376280000000094e+02,2.000000000000000000e+00,4.500000000000000000e+01
3.990029200000000031e+01,1.163853560000000016e+02,3.992738500000000101e+01,1.163369699999999938e+02,2.000000000000000000e+00,4.800000000000000000e+01
3.990234900000000096e+01,1.163866540000000072e+02,3.992666799999999938e+01,1.163376080000000030e+02,2.000000000000000000e+00,5.000000000000000000e+01
3.989873400000000458e+01,1.163855510000000066e+02,3.992692600000000169e+01,1.163387979999999970e+02,2.000000000000000000e+00,5.200000000000000000e+01
3.990028800000000331e+01,1.163856459999999942e+02,3.992628200000000049e+01,1.163368580000000065e+02,2.000000000000000000e+00,5.600000000000000000e+01
3.989899000000000484e+01,1.163873760000000033e+02,3.992615399999999681e+01,1.163371129999999880e+02,2.000000000000000000e+00,5.800000000000000000e+01
3.990082299999999549e+01,1.163847149999999857e+02,3.992670900000000245e+01,1.163392590000000126e+02,2.000000000000000000e+00,6.200000000000000000e+01
3.989937800000000578e+01,1.163852020000000067e+02,3.992632400000000104e+01,1.163371280000000070e+02,2.000000000000000000e+00,7.700000000000000000e+01
3.990030000000000143e+01,1.163822330000000136e+02,3.992636099999999999e+01,1.163370219999999904e+02,2.000000000000000000e+00,8.100000000000000000e+01
3.989936699999999803e+01,1.163878699999999924e+02,3.992626200000000125e+01,1.163372570000000081e+02,2.000000000000000000e+00,8.300000000000000000e+01
3.989883300000000332e+01,1.163889580000000024e+02,3.992642399999999725e+01,1.163367470000000026e+02,2.000000000000000000e+00,8.500000000000000000e+01
3.989996000000000009e+01,1.163823189999999954e+02,3.992604899999999901e+01,1.163373370000000051e+02,2.000000000000000000e+00,8.600000000000000000e+01
3.989903699999999986e+01,1.163833729999999917e+02,3.992644899999999808e+01,1.163372389999999967e+02,2.000000000000000000e+00,9.900000000000000000e+01
3.990115999999999730e+01,1.163854179999999872e+02,3.992647800000000302e+01,1.163369439999999884e+02,2.000000000000000000e+00,1.010000000000000000e+02
3.989949599999999919e+01,1.163845040000000068e+02,3.992654799999999682e+01,1.163369990000000058e+02,2.000000000000000000e+00,1.020000000000000000e+02
3.989977299999999616e+01,1.163856889999999851e+02,3.992534500000000008e+01,1.163364459999999951e+02,2.000000000000000000e+00,1.030000000000000000e+02
3.990035300000000262e+01,1.163857030000000066e+02,3.992639000000000493e+01,1.163364060000000109e+02,2.000000000000000000e+00,1.050000000000000000e+02
3.990030300000000096e+01,1.163853929999999934e+02,3.992612600000000356e+01,1.163385710000000017e+02,2.000000000000000000e+00,1.070000000000000000e+02
3.990041400000000493e+01,1.163858370000000093e+02,3.992611600000000038e+01,1.163367580000000032e+02,2.000000000000000000e+00,1.140000000000000000e+02
3.990126300000000015e+01,1.163847100000000125e+02,3.992653400000000374e+01,1.163369340000000136e+02,2.000000000000000000e+00,1.160000000000000000e+02
3.989980200000000110e+01,1.163860729999999961e+02,3.992619899999999689e+01,1.163369270000000029e+02,2.000000000000000000e+00,1.180000000000000000e+02
3.990038100000000298e+01,1.163856439999999992e+02,3.992614600000000280e+01,1.163373100000000022e+02,2.000000000000000000e+00,1.200000000000000000e+02
3.990027899999999761e+01,1.163855199999999996e+02,3.992599099999999623e+01,1.163373729999999995e+02,2.000000000000000000e+00,1.250000000000000000e+02
3.990012300000000067e+01,1.163849919999999969e+02,3.992616500000000457e+01,1.163371290000000045e+02,2.000000000000000000e+00,1.270000000000000000e+02
3.990025399999999678e+01,1.163858889999999917e+02,3.992635999999999541e+01,1.163369479999999925e+02,2.000000000000000000e+00,1.290000000000000000e+02
