3.997538333333329774e+01,1.163325333333329894e+02,4.008663333333329604e+01,1.163270166666670065e+02,9.100000000000000000e+01,1.400000000000000000e+01
3.997545000000000215e+01,1.163325666666670060e+02,4.008666666666670153e+01,1.163269333333330025e+02,9.100000000000000000e+01,1.500000000000000000e+01
3.997603333333329800e+01,1.163312833333329905e+02,4.008653333333329982e+01,1.163269333333330025e+02,9.100000000000000000e+01,1.700000000000000000e+01
3.997568333333329349e+01,1.163311666666670021e+02,4.008656666666670532e+01,1.163269333333330025e+02,9.100000000000000000e+01,2.400000000000000000e+01
3.997647489999999948e+01,1.163300698999999980e+02,4.008668989999999610e+01,1.163270332999999823e+02,9.100000000000000000e+01,2.500000000000000000e+01
3.997567000000000093e+01,1.163316599000000195e+02,4.008700660000000227e+01,1.163269582999999869e+02,9.100000000000000000e+01,2.800000000000000000e+01
3.997577000000000425e+01,1.163341898999999984e+02,4.008678330000000045e+01,1.163269716000000074e+02,9.100000000000000000e+01,3.500000000000000000e+01
3.997551829999999740e+01,1.163317682999999931e+02,4.008676329999999410e+01,1.163269415999999978e+02,9.100000000000000000e+01,3.700000000000000000e+01
3.997551160000000436e+01,1.163315815999999927e+02,4.008636829999999662e+01,1.163258265999999850e+02,9.100000000000000000e+01,3.900000000000000000e+01
3.997586160000000177e+01,1.163315615999999864e+02,4.008498829999999913e+01,1.163262165999999951e+02,9.100000000000000000e+01,4.400000000000000000e+01
3.997562500000000085e+01,1.163313933000000020e+02,4.008669329999999320e+01,1.163265582999999879e+02,9.100000000000000000e+01,4.600000000000000000e+01
3.997569500000000176e+01,1.163315398999999957e+02,4.008700989999999820e+01,1.163269982999999996e+02,9.100000000000000000e+01,4.800000000000000000e+01
3.997549659999999960e+01,1.163336100000000073e+02,4.008517160000000246e+01,1.163261966000000029e+02,9.100000000000000000e+01,5.400000000000000000e+01
3.997584000000000515e+01,1.163335065999999927e+02,4.008652829999999767e+01,1.163270449999999983e+02,9.100000000000000000e+01,5.800000000000000000e+01
3.997524160000000393e+01,1.163324550000000102e+02,4.008666989999999686e+01,1.163269899000000009e+02,9.100000000000000000e+01,6.300000000000000000e+01
3.997645659999999879e+01,1.163303649999999863e+02,4.008683159999999646e+01,1.163269915999999995e+02,9.100000000000000000e+01,7.500000000000000000e+01
3.997588660000000260e+01,1.163337665999999899e+02,4.008625990000000172e+01,1.163282765999999810e+02,9.100000000000000000e+01,7.700000000000000000e+01
3.997520829999999847e+01,1.163313983000000036e+02,4.008740159999999975e+01,1.163265799000000129e+02,9.100000000000000000e+01,7.900000000000000000e+01
3.997567829999999844e+01,1.163337149999999838e+02,4.008690829999999750e+01,1.163269382999999948e+02,9.100000000000000000e+01,8.300000000000000000e+01
3.997561329999999913e+01,1.163333549000000176e+02,4.008642160000000132e+01,1.163264850000000052e+02,9.100000000000000000e+01,8.500000000000000000e+01
