3.992746160000000089e+01,1.164712615999999912e+02,3.990753499999999576e+01,1.164715199000000041e+02,1.280000000000000000e+02,1.430000000000000000e+02
3.992736989999999508e+01,1.164709782999999987e+02,3.990745659999999617e+01,1.164711398999999972e+02,1.280000000000000000e+02,1.450000000000000000e+02
3.992827830000000233e+01,1.164720350000000053e+02,3.990733159999999913e+01,1.164711415999999957e+02,1.280000000000000000e+02,1.480000000000000000e+02
3.992735659999999598e+01,1.164712115999999895e+02,3.990732329999999450e+01,1.164698415999999952e+02,1.280000000000000000e+02,1.560000000000000000e+02
3.992752990000000324e+01,1.164698965999999984e+02,3.990744489999999445e+01,1.164708049000000045e+02,1.280000000000000000e+02,1.580000000000000000e+02
3.992807160000000266e+01,1.164723483000000073e+02,3.990737659999999920e+01,1.164710832999999894e+02,1.280000000000000000e+02,1.610000000000000000e+02
3.992746160000000089e+01,1.164712615999999912e+02,3.990753499999999576e+01,1.164715199000000041e+02,1.530000000000000000e+02,4.700000000000000000e+01
3.992736989999999508e+01,1.164709782999999987e+02,3.990745659999999617e+01,1.164711398999999972e+02,1.530000000000000000e+02,4.900000000000000000e+01
3.992827830000000233e+01,1.164720350000000053e+02,3.990733159999999913e+01,1.164711415999999957e+02,1.530000000000000000e+02,5.200000000000000000e+01
3.992735659999999598e+01,1.164712115999999895e+02,3.990732329999999450e+01,1.164698415999999952e+02,1.530000000000000000e+02,6.000000000000000000e+01
3.992752990000000324e+01,1.164698965999999984e+02,3.990744489999999445e+01,1.164708049000000045e+02,1.530000000000000000e+02,6.200000000000000000e+01
3.992807160000000266e+01,1.164723483000000073e+02,3.990737659999999920e+01,1.164710832999999894e+02,1.530000000000000000e+02,6.500000000000000000e+01
3.992717329999999265e+01,1.164709615999999954e+02,3.990752830000000273e+01,1.164710733000000005e+02,1.530000000000000000e+02,7.300000000000000000e+01
3.992715659999999644e+01,1.164709882999999877e+02,3.990732990000000058e+01,1.164710033000000067e+02,1.530000000000000000e+02,7.500000000000000000e+01
3.992734489999999425e+01,1.164709999000000096e+02,3.990731660000000147e+01,1.164709782999999987e+02,1.530000000000000000e+02,7.700000000000000000e+01
3.992811660000000273e+01,1.164717265999999825e+02,3.990732829999999609e+01,1.164713165999999944e+02,1.530000000000000000e+02,8.200000000000000000e+01
3.992728660000000218e+01,1.164710165999999987e+02,3.990743160000000245e+01,1.164709283000000113e+02,1.530000000000000000e+02,8.500000000000000000e+01
3.992814489999999950e+01,1.164719699999999989e+02,3.990722329999999829e+01,1.164710082999999798e+02,1.530000000000000000e+02,9.000000000000000000e+01
3.992820989999999881e+01,1.164719166000000001e+02,3.990724990000000361e+01,1.164710265999999876e+02,1.530000000000000000e+02,9.200000000000000000e+01
3.992729329999999521e+01,1.164722232999999960e+02,3.990742989999999679e+01,1.164710165999999987e+02,1.530000000000000000e+02,9.600000000000000000e+01
3.992805489999999935e+01,1.164720832999999800e+02,3.990736500000000575e+01,1.164711800000000039e+02,1.530000000000000000e+02,1.120000000000000000e+02
3.992826160000000613e+01,1.164721582999999896e+02,3.990738660000000237e+01,1.164710632999999973e+02,1.530000000000000000e+02,1.220000000000000000e+02
3.992797999999999803e+01,1.164714565999999820e+02,3.990739829999999699e+01,1.164710733000000005e+02,1.530000000000000000e+02,1.240000000000000000e+02
3.992828829999999840e+01,1.164718315999999874e+02,3.990740830000000017e+01,1.164710199999999958e+02,1.530000000000000000e+02,1.330000000000000000e+02
3.992829829999999447e+01,1.164711982999999975e+02,3.990737999999999630e+01,1.164711015999999830e+02,1.530000000000000000e+02,1.370000000000000000e+02
3.992744799999999827e+01,1.164713479999999919e+02,3.990739500000000106e+01,1.164712330000000122e+02,1.530000000000000000e+02,1.630000000000000000e+02
3.992733199999999982e+01,1.164713249999999931e+02,3.990731900000000110e+01,1.164712490000000003e+02,1.530000000000000000e+02,1.650000000000000000e+02
3.992873699999999815e+01,1.164728040000000107e+02,3.990736900000000276e+01,1.164711179999999899e+02,1.530000000000000000e+02,1.760000000000000000e+02
3.992742299999999744e+01,1.164709770000000049e+02,3.990747499999999803e+01,1.164709990000000062e+02,1.530000000000000000e+02,1.780000000000000000e+02
3.992709899999999834e+01,1.164708290000000090e+02,3.990713399999999922e+01,1.164711250000000007e+02,1.530000000000000000e+02,1.840000000000000000e+02
3.992794500000000113e+01,1.164721629999999948e+02,3.990714499999999987e+01,1.164708490000000012e+02,1.530000000000000000e+02,1.890000000000000000e+02
3.992731500000000011e+01,1.164739709999999917e+02,3.990736100000000164e+01,1.164711830000000106e+02,1.530000000000000000e+02,1.910000000000000000e+02
3.992742199999999997e+01,1.164709030000000070e+02,3.990760800000000330e+01,1.164715999999999951e+02,1.530000000000000000e+02,1.970000000000000000e+02
3.992764499999999828e+01,1.164711850000000055e+02,3.990763700000000114e+01,1.164719560000000058e+02,1.530000000000000000e+02,1.990000000000000000e+02
3.992750300000000152e+01,1.164712200000000024e+02,3.990764300000000020e+01,1.164716739999999930e+02,1.530000000000000000e+02,2.030000000000000000e+02
3.992739799999999661e+01,1.164716290000000072e+02,3.990767100000000056e+01,1.164716240000000056e+02,1.530000000000000000e+02,2.070000000000000000e+02
3.992764499999999828e+01,1.164709620000000143e+02,3.990765100000000132e+01,1.164715320000000105e+02,1.530000000000000000e+02,2.130000000000000000e+02
3.992744400000000127e+01,1.164713169999999991e+02,3.990760000000000218e+01,1.164714730000000031e+02,1.530000000000000000e+02,2.150000000000000000e+02
3.992978099999999841e+01,1.164739919999999955e+02,3.990756400000000070e+01,1.164715820000000122e+02,1.530000000000000000e+02,2.200000000000000000e+02
3.992734099999999842e+01,1.164715139999999849e+02,3.990762999999999749e+01,1.164715810000000005e+02,1.530000000000000000e+02,2.260000000000000000e+02
3.992744199999999921e+01,1.164715300000000013e+02,3.990770700000000204e+01,1.164715330000000080e+02,1.530000000000000000e+02,2.300000000000000000e+02
3.992740200000000073e+01,1.164703600000000137e+02,3.990765999999999991e+01,1.164715870000000137e+02,1.530000000000000000e+02,2.320000000000000000e+02
3.992726900000000256e+01,1.164707550000000111e+02,3.990765300000000337e+01,1.164714500000000044e+02,1.530000000000000000e+02,2.340000000000000000e+02
3.992759000000000214e+01,1.164710909999999870e+02,3.990756400000000070e+01,1.164714860000000130e+02,1.530000000000000000e+02,2.410000000000000000e+02
3.992729899999999787e+01,1.164709129999999959e+02,3.990768700000000280e+01,1.164714699999999965e+02,1.530000000000000000e+02,2.470000000000000000e+02
3.992867100000000136e+01,1.164713699999999932e+02,3.990761099999999573e+01,1.164714719999999915e+02,1.530000000000000000e+02,2.650000000000000000e+02
3.992844199999999688e+01,1.164708459999999945e+02,3.990652999999999651e+01,1.164707969999999904e+02,1.530000000000000000e+02,2.670000000000000000e+02
3.992841299999999904e+01,1.164720399999999927e+02,3.990762199999999638e+01,1.164714669999999899e+02,1.530000000000000000e+02,2.710000000000000000e+02
3.992844000000000193e+01,1.164718979999999959e+02,3.990710399999999680e+01,1.164720510000000075e+02,1.530000000000000000e+02,3.090000000000000000e+02
3.992797500000000355e+01,1.164719580000000008e+02,3.990729199999999821e+01,1.164717060000000117e+02,1.530000000000000000e+02,3.320000000000000000e+02
3.992794599999999861e+01,1.164724429999999984e+02,3.990765999999999991e+01,1.164715610000000083e+02,1.530000000000000000e+02,3.390000000000000000e+02
