3.998498329999999612e+01,1.163065049000000073e+02,3.994335499999999683e+01,1.164003699999999952e+02,2.500000000000000000e+01,5.460000000000000000e+02
3.998450659999999601e+01,1.163057332999999858e+02,3.994467829999999964e+01,1.163999582999999802e+02,2.500000000000000000e+01,6.110000000000000000e+02
3.998508829999999392e+01,1.163060832999999832e+02,3.994380499999999756e+01,1.164004582999999826e+02,2.500000000000000000e+01,6.170000000000000000e+02
3.998521329999999807e+01,1.163061466000000053e+02,3.994355329999999782e+01,1.164001165999999898e+02,2.500000000000000000e+01,6.190000000000000000e+02
3.998596829999999613e+01,1.163054082999999821e+02,3.994335499999999683e+01,1.164001832999999806e+02,2.500000000000000000e+01,6.290000000000000000e+02
3.998613329999999877e+01,1.163049149000000000e+02,3.994348829999999850e+01,1.164004832999999905e+02,2.500000000000000000e+01,6.320000000000000000e+02
3.998515989999999931e+01,1.163055966000000012e+02,3.994348660000000706e+01,1.164002533000000028e+02,2.500000000000000000e+01,6.410000000000000000e+02
3.998509829999999710e+01,1.163062182999999976e+02,3.994348329999999692e+01,1.164001915999999994e+02,2.500000000000000000e+01,6.430000000000000000e+02
3.998455829999999622e+01,1.163063733000000042e+02,3.994367329999999328e+01,1.164003033000000045e+02,2.500000000000000000e+01,6.480000000000000000e+02
3.998573160000000115e+01,1.163063499000000007e+02,3.994360989999999845e+01,1.164002549000000073e+02,2.500000000000000000e+01,6.520000000000000000e+02
3.998623500000000064e+01,1.163052082999999897e+02,3.994359659999999934e+01,1.164003149999999920e+02,2.500000000000000000e+01,6.570000000000000000e+02
3.998527490000000029e+01,1.163062382999999897e+02,3.994225000000000136e+01,1.163997148999999922e+02,2.500000000000000000e+01,6.810000000000000000e+02
3.998522830000000283e+01,1.163061732999999975e+02,3.994344489999999581e+01,1.164003582999999935e+02,2.500000000000000000e+01,6.850000000000000000e+02
3.998612829999999718e+01,1.163046300000000031e+02,3.994343660000000540e+01,1.164001932999999980e+02,2.500000000000000000e+01,6.920000000000000000e+02
