3.998694700000000068e+01,1.163525899999999922e+02,3.997819799999999901e+01,1.163039929999999913e+02,1.470000000000000000e+02,5.900000000000000000e+01
3.998783399999999943e+01,1.163527429999999896e+02,3.997824200000000161e+01,1.163047570000000093e+02,1.470000000000000000e+02,6.100000000000000000e+01
3.998772600000000210e+01,1.163526990000000012e+02,3.997837200000000024e+01,1.163029560000000089e+02,1.470000000000000000e+02,6.300000000000000000e+01
3.998716199999999787e+01,1.163528840000000031e+02,3.997923499999999564e+01,1.163047409999999928e+02,1.470000000000000000e+02,6.500000000000000000e+01
3.998886900000000111e+01,1.163522610000000128e+02,3.997876000000000118e+01,1.163053299999999979e+02,1.470000000000000000e+02,6.700000000000000000e+01
3.998780000000000001e+01,1.163522310000000033e+02,3.997869000000000028e+01,1.163039919999999938e+02,1.470000000000000000e+02,6.900000000000000000e+01
3.998891199999999913e+01,1.163524989999999946e+02,3.997852400000000017e+01,1.163036979999999971e+02,1.470000000000000000e+02,7.000000000000000000e+01
3.998961800000000011e+01,1.163519270000000034e+02,3.997904899999999628e+01,1.163040500000000037e+02,1.470000000000000000e+02,7.200000000000000000e+01
3.998883899999999869e+01,1.163525449999999921e+02,3.997830599999999635e+01,1.163034940000000006e+02,1.470000000000000000e+02,7.400000000000000000e+01
3.998858599999999797e+01,1.163525530000000003e+02,3.997843300000000255e+01,1.163034820000000025e+02,1.470000000000000000e+02,7.800000000000000000e+01
3.998739099999999524e+01,1.163528129999999834e+02,3.997830199999999934e+01,1.163035679999999985e+02,1.470000000000000000e+02,8.300000000000000000e+01
