3.995091200000000242e+01,1.168014679999999998e+02,4.000005099999999914e+01,1.163271459999999990e+02,0.000000000000000000e+00,7.400000000000000000e+01
3.995174300000000045e+01,1.168015639999999848e+02,3.999992400000000004e+01,1.163272580000000005e+02,3.000000000000000000e+00,1.120000000000000000e+02
3.995091200000000242e+01,1.168014679999999998e+02,4.000005099999999914e+01,1.163271459999999990e+02,3.000000000000000000e+00,2.250000000000000000e+02
3.995216299999999876e+01,1.168018090000000058e+02,4.000057699999999983e+01,1.163266389999999859e+02,4.000000000000000000e+00,1.330000000000000000e+02
3.995166100000000142e+01,1.168018540000000058e+02,3.999989999999999668e+01,1.163272240000000011e+02,3.000000000000000000e+01,9.000000000000000000e+00
3.995143499999999648e+01,1.168027510000000007e+02,3.999959499999999935e+01,1.163270679999999970e+02,3.000000000000000000e+01,7.400000000000000000e+01
3.995233499999999793e+01,1.168017600000000158e+02,3.999994999999999834e+01,1.163275870000000083e+02,3.000000000000000000e+01,1.000000000000000000e+02
3.995359600000000455e+01,1.168012510000000077e+02,3.999993700000000274e+01,1.163269850000000076e+02,3.000000000000000000e+01,1.120000000000000000e+02
3.995218400000000258e+01,1.168019850000000162e+02,4.000015499999999946e+01,1.163269070000000056e+02,3.000000000000000000e+01,1.920000000000000000e+02
3.995242899999999509e+01,1.168018610000000166e+02,4.000039699999999954e+01,1.163271680000000003e+02,3.000000000000000000e+01,2.140000000000000000e+02
