3.999530200000000235e+01,1.164171820000000110e+02,3.999634000000000356e+01,1.164173350000000084e+02,6.800000000000000000e+01,3.400000000000000000e+01
3.999629099999999937e+01,1.164180689999999885e+02,3.999637299999999840e+01,1.164171550000000082e+02,6.800000000000000000e+01,3.600000000000000000e+01
3.999135799999999819e+01,1.164183989999999937e+02,3.999655700000000280e+01,1.164172889999999967e+02,6.800000000000000000e+01,3.900000000000000000e+01
3.999598499999999746e+01,1.164174570000000131e+02,3.999661900000000259e+01,1.164168820000000011e+02,6.800000000000000000e+01,4.000000000000000000e+01
3.999593099999999879e+01,1.164182490000000030e+02,3.999637399999999587e+01,1.164169110000000131e+02,6.800000000000000000e+01,4.300000000000000000e+01
3.999626800000000060e+01,1.164196879999999936e+02,3.999659099999999512e+01,1.164167409999999876e+02,6.800000000000000000e+01,4.900000000000000000e+01
3.999615800000000121e+01,1.164170850000000144e+02,3.999474000000000018e+01,1.164178979999999939e+02,6.800000000000000000e+01,5.100000000000000000e+01
3.999633400000000449e+01,1.164178820000000059e+02,3.999767700000000303e+01,1.164171070000000014e+02,6.800000000000000000e+01,7.700000000000000000e+01
3.999466799999999722e+01,1.164179830000000067e+02,3.999636900000000139e+01,1.164173659999999870e+02,6.800000000000000000e+01,7.800000000000000000e+01
3.998723499999999831e+01,1.164176100000000105e+02,3.999626599999999854e+01,1.164172590000000014e+02,6.800000000000000000e+01,8.300000000000000000e+01
3.999599500000000063e+01,1.164180560000000071e+02,3.999599500000000063e+01,1.164180600000000112e+02,6.800000000000000000e+01,1.010000000000000000e+02
3.999196099999999632e+01,1.164182490000000030e+02,3.999658099999999905e+01,1.164170580000000115e+02,6.800000000000000000e+01,1.020000000000000000e+02
3.998968400000000400e+01,1.164173449999999974e+02,3.999622000000000099e+01,1.164171310000000119e+02,6.800000000000000000e+01,1.050000000000000000e+02
3.999104899999999674e+01,1.164177520000000072e+02,3.999616999999999933e+01,1.164172470000000033e+02,6.800000000000000000e+01,1.060000000000000000e+02
3.999315200000000203e+01,1.164175999999999931e+02,3.999635100000000421e+01,1.164171860000000152e+02,6.800000000000000000e+01,1.070000000000000000e+02
3.998835100000000153e+01,1.164170459999999991e+02,3.999618300000000204e+01,1.164174139999999937e+02,6.800000000000000000e+01,1.150000000000000000e+02
3.999564699999999817e+01,1.164188060000000036e+02,3.999701999999999913e+01,1.164175620000000180e+02,6.800000000000000000e+01,1.540000000000000000e+02
3.999612400000000179e+01,1.164177490000000006e+02,3.999575300000000055e+01,1.164174590000000080e+02,6.800000000000000000e+01,1.700000000000000000e+02
3.998947199999999924e+01,1.164181800000000067e+02,3.999600699999999875e+01,1.164173820000000035e+02,6.800000000000000000e+01,1.710000000000000000e+02
3.999582000000000193e+01,1.164175600000000088e+02,3.999618600000000157e+01,1.164173499999999990e+02,6.800000000000000000e+01,1.790000000000000000e+02
3.999604500000000229e+01,1.164177800000000076e+02,3.999596799999999774e+01,1.164173969999999940e+02,6.800000000000000000e+01,1.870000000000000000e+02
3.999474899999999877e+01,1.164178249999999935e+02,3.999584799999999518e+01,1.164181779999999975e+02,6.800000000000000000e+01,2.030000000000000000e+02
3.999503800000000098e+01,1.164185280000000091e+02,3.999595300000000009e+01,1.164182990000000046e+02,6.800000000000000000e+01,2.040000000000000000e+02
3.999085499999999627e+01,1.164177080000000046e+02,3.999633000000000038e+01,1.164173800000000085e+02,6.800000000000000000e+01,2.050000000000000000e+02
3.999641499999999894e+01,1.164184029999999979e+02,3.999687899999999985e+01,1.164166479999999950e+02,6.800000000000000000e+01,2.120000000000000000e+02
3.999637799999999999e+01,1.164180729999999926e+02,3.999690499999999815e+01,1.164176129999999887e+02,6.800000000000000000e+01,2.140000000000000000e+02
3.999658499999999606e+01,1.164187239999999974e+02,3.999642500000000211e+01,1.164171540000000107e+02,6.800000000000000000e+01,2.170000000000000000e+02
3.999542000000000286e+01,1.164189689999999899e+02,3.999626200000000154e+01,1.164168909999999926e+02,6.800000000000000000e+01,2.200000000000000000e+02
3.999611300000000114e+01,1.164181540000000012e+02,3.999613300000000038e+01,1.164178679999999986e+02,6.800000000000000000e+01,2.210000000000000000e+02
3.999632400000000132e+01,1.164179230000000018e+02,3.999595200000000261e+01,1.164179699999999968e+02,6.800000000000000000e+01,2.220000000000000000e+02
3.999351099999999803e+01,1.164181790000000092e+02,3.999649099999999891e+01,1.164173979999999915e+02,6.800000000000000000e+01,2.230000000000000000e+02
3.998958900000000227e+01,1.164178509999999989e+02,3.999709399999999704e+01,1.164170179999999988e+02,6.800000000000000000e+01,2.270000000000000000e+02
3.999644099999999725e+01,1.164180899999999923e+02,3.999640000000000128e+01,1.164180219999999935e+02,6.800000000000000000e+01,2.300000000000000000e+02
3.999582099999999940e+01,1.164183459999999997e+02,3.999594199999999944e+01,1.164170280000000020e+02,6.800000000000000000e+01,2.350000000000000000e+02
3.999701799999999707e+01,1.164182429999999897e+02,3.999656399999999934e+01,1.164171639999999854e+02,6.800000000000000000e+01,2.380000000000000000e+02
3.999604699999999724e+01,1.164177980000000048e+02,3.999510800000000188e+01,1.164182030000000054e+02,6.800000000000000000e+01,2.410000000000000000e+02
