3.997629666666670545e+01,1.163112850000000122e+02,3.997927500000000123e+01,1.163048516666670054e+02,2.000000000000000000e+01,6.000000000000000000e+01
3.997530166666670226e+01,1.163114283333329979e+02,3.997959000000000174e+01,1.163039833333329938e+02,2.000000000000000000e+01,6.600000000000000000e+01
3.997767000000000337e+01,1.163103216666670079e+02,3.997904666666670437e+01,1.163045433333330010e+02,2.000000000000000000e+01,8.600000000000000000e+01
3.997964999999999947e+01,1.163102999999999980e+02,3.997930833333330014e+01,1.163041066666670105e+02,2.000000000000000000e+01,9.700000000000000000e+01
3.997964333333329989e+01,1.163110983333329926e+02,3.997907000000000011e+01,1.163040616666670104e+02,2.000000000000000000e+01,1.070000000000000000e+02
3.997966999999999871e+01,1.163109699999999975e+02,3.997974833333329769e+01,1.163042966666669997e+02,2.000000000000000000e+01,1.270000000000000000e+02
3.997953499999999849e+01,1.163107183333329999e+02,3.997923833333329924e+01,1.163047283333330029e+02,2.000000000000000000e+01,1.310000000000000000e+02
3.997744829999999183e+01,1.163112898999999913e+02,3.997901829999999279e+01,1.163058733000000018e+02,3.700000000000000000e+01,0.000000000000000000e+00
3.997936829999999730e+01,1.163105515999999824e+02,3.997845999999999833e+01,1.163059515999999860e+02,3.700000000000000000e+01,2.400000000000000000e+01
3.997541500000000525e+01,1.163113615999999979e+02,3.997874159999999932e+01,1.163060182999999910e+02,3.700000000000000000e+01,5.900000000000000000e+01
3.997507999999999839e+01,1.163111882999999978e+02,3.997860659999999910e+01,1.163059832999999799e+02,3.700000000000000000e+01,7.100000000000000000e+01
3.997575499999999948e+01,1.163106049000000155e+02,3.997867329999999697e+01,1.163061832999999865e+02,3.700000000000000000e+01,1.150000000000000000e+02
3.998032500000000056e+01,1.163104499000000089e+02,3.997903660000000059e+01,1.163061615999999958e+02,3.700000000000000000e+01,1.180000000000000000e+02
3.997859106199999957e+01,1.163103059560000077e+02,3.997902849700000161e+01,1.163045418250000012e+02,5.500000000000000000e+01,1.500000000000000000e+01
3.997481666666670463e+01,1.163114583333329932e+02,3.997940999999999434e+01,1.163040016666670056e+02,5.500000000000000000e+01,2.000000000000000000e+01
3.997859106199999957e+01,1.163103059560000077e+02,3.997902849700000161e+01,1.163045418250000012e+02,7.500000000000000000e+01,4.000000000000000000e+00
3.997481666666670463e+01,1.163114583333329932e+02,3.997940999999999434e+01,1.163040016666670056e+02,7.500000000000000000e+01,9.000000000000000000e+00
3.997627500000000111e+01,1.163114050000000077e+02,3.997883499999999657e+01,1.163062049000000115e+02,9.200000000000000000e+01,1.400000000000000000e+01
3.997444833333329939e+01,1.163110466666670106e+02,3.997908999999999935e+01,1.163037166666670004e+02,1.020000000000000000e+02,1.000000000000000000e+01
3.997464000000000084e+01,1.163129433333329956e+02,3.997880166666670476e+01,1.163037350000000032e+02,1.020000000000000000e+02,3.000000000000000000e+01
3.997473499999999547e+01,1.163109699999999975e+02,3.997836500000000370e+01,1.163020966666669977e+02,1.590000000000000000e+02,7.000000000000000000e+00
