3.997697159999999883e+01,1.163342249000000095e+02,4.000704000000000349e+01,1.163201265999999805e+02,4.200000000000000000e+01,4.000000000000000000e+00
3.997580659999999853e+01,1.163277482999999961e+02,4.000845830000000092e+01,1.163198749000000021e+02,4.200000000000000000e+01,6.000000000000000000e+00
3.997649499999999989e+01,1.163277549000000164e+02,4.000767830000000203e+01,1.163204332999999906e+02,4.200000000000000000e+01,1.200000000000000000e+01
3.997526160000000317e+01,1.163283382999999844e+02,4.000858989999999693e+01,1.163201332999999806e+02,4.200000000000000000e+01,3.700000000000000000e+01
3.997679999999999723e+01,1.163297666666669983e+02,4.000489999999999924e+01,1.163211333333329947e+02,8.100000000000000000e+01,0.000000000000000000e+00
3.997747400000000084e+01,1.163302439999999933e+02,4.000742000000000331e+01,1.163232169999999996e+02,8.100000000000000000e+01,1.000000000000000000e+01
3.997563699999999898e+01,1.163310409999999848e+02,4.000718300000000482e+01,1.163227620000000115e+02,8.100000000000000000e+01,1.100000000000000000e+01
3.997541799999999768e+01,1.163308040000000005e+02,4.000619799999999771e+01,1.163206479999999914e+02,8.500000000000000000e+01,2.110000000000000000e+02
3.997535599999999789e+01,1.163307300000000026e+02,4.000833699999999737e+01,1.163192929999999876e+02,9.600000000000000000e+01,1.000000000000000000e+00
3.997728099999999785e+01,1.163293330000000054e+02,4.000769199999999870e+01,1.163210009999999954e+02,9.600000000000000000e+01,8.000000000000000000e+00
3.997597700000000032e+01,1.163274100000000146e+02,4.000798699999999997e+01,1.163193629999999956e+02,9.600000000000000000e+01,1.100000000000000000e+01
3.997569000000000017e+01,1.163308229999999952e+02,4.000804199999999611e+01,1.163191830000000095e+02,9.600000000000000000e+01,1.500000000000000000e+01
3.997494299999999612e+01,1.163306979999999982e+02,4.000781699999999574e+01,1.163193610000000149e+02,9.600000000000000000e+01,1.700000000000000000e+01
3.997612399999999866e+01,1.163308159999999987e+02,4.000804399999999816e+01,1.163182649999999967e+02,9.600000000000000000e+01,1.900000000000000000e+01
3.997515200000000135e+01,1.163306709999999953e+02,4.000770200000000187e+01,1.163197260000000028e+02,9.600000000000000000e+01,2.100000000000000000e+01
3.997566099999999523e+01,1.163291229999999956e+02,4.000765900000000386e+01,1.163198050000000023e+02,9.600000000000000000e+01,2.300000000000000000e+01
3.997617800000000443e+01,1.163297019999999975e+02,4.000803200000000004e+01,1.163196969999999908e+02,9.600000000000000000e+01,2.600000000000000000e+01
3.997513699999999659e+01,1.163304710000000028e+02,4.000807600000000264e+01,1.163196600000000132e+02,9.600000000000000000e+01,3.000000000000000000e+01
3.997597100000000125e+01,1.163272110000000055e+02,4.000794400000000195e+01,1.163194159999999897e+02,9.600000000000000000e+01,3.200000000000000000e+01
3.997501900000000319e+01,1.163308250000000044e+02,4.000791599999999448e+01,1.163193699999999922e+02,9.600000000000000000e+01,3.400000000000000000e+01
3.997414400000000256e+01,1.163285460000000029e+02,4.000816799999999773e+01,1.163192929999999876e+02,9.600000000000000000e+01,5.100000000000000000e+01
3.997541199999999861e+01,1.163309709999999910e+02,4.000772399999999607e+01,1.163193120000000107e+02,9.600000000000000000e+01,5.200000000000000000e+01
3.997489000000000203e+01,1.163280350000000141e+02,4.000683599999999984e+01,1.163193649999999906e+02,9.600000000000000000e+01,5.600000000000000000e+01
3.997539000000000442e+01,1.163288030000000077e+02,4.000765900000000386e+01,1.163197250000000054e+02,9.600000000000000000e+01,5.700000000000000000e+01
3.997605500000000234e+01,1.163294520000000034e+02,4.000761599999999873e+01,1.163197009999999949e+02,9.600000000000000000e+01,6.000000000000000000e+01
3.997614199999999585e+01,1.163262189999999947e+02,4.000803200000000004e+01,1.163192580000000049e+02,9.600000000000000000e+01,6.200000000000000000e+01
3.997586499999999887e+01,1.163295179999999931e+02,4.000756599999999708e+01,1.163198009999999982e+02,9.600000000000000000e+01,6.600000000000000000e+01
3.997540700000000413e+01,1.163295070000000067e+02,4.000766199999999628e+01,1.163197679999999963e+02,9.600000000000000000e+01,7.000000000000000000e+01
3.997488700000000250e+01,1.163274189999999919e+02,4.000763599999999798e+01,1.163192269999999979e+02,9.600000000000000000e+01,7.200000000000000000e+01
3.997542199999999468e+01,1.163306780000000060e+02,4.000798400000000044e+01,1.163193090000000041e+02,9.600000000000000000e+01,7.600000000000000000e+01
3.997557600000000377e+01,1.163308490000000006e+02,4.000792899999999719e+01,1.163195479999999975e+02,9.600000000000000000e+01,7.800000000000000000e+01
3.997563900000000103e+01,1.163311580000000021e+02,4.000771799999999701e+01,1.163196669999999955e+02,9.600000000000000000e+01,8.000000000000000000e+01
3.997512100000000146e+01,1.163307090000000130e+02,4.000695499999999782e+01,1.163207889999999907e+02,9.600000000000000000e+01,8.100000000000000000e+01
3.997770500000000027e+01,1.163276709999999952e+02,4.000762299999999527e+01,1.163197090000000031e+02,9.600000000000000000e+01,8.200000000000000000e+01
3.997528300000000456e+01,1.163312179999999927e+02,4.000797199999999521e+01,1.163199270000000070e+02,9.600000000000000000e+01,8.300000000000000000e+01
