3.985967490000000168e+01,1.162573365999999879e+02,3.985965159999999941e+01,1.162575065999999850e+02,4.100000000000000000e+01,9.000000000000000000e+00
3.985994990000000371e+01,1.162575183000000010e+02,3.985966499999999968e+01,1.162574415999999928e+02,4.100000000000000000e+01,1.000000000000000000e+01
3.985946160000000305e+01,1.162596233000000012e+02,3.985963830000000030e+01,1.162572249000000113e+02,4.100000000000000000e+01,1.900000000000000000e+01
3.986276660000000049e+01,1.162584716000000071e+02,3.985950489999999746e+01,1.162576899000000026e+02,4.100000000000000000e+01,3.200000000000000000e+01
3.985925329999999889e+01,1.162577049000000073e+02,3.985956999999999795e+01,1.162574382999999898e+02,4.100000000000000000e+01,3.300000000000000000e+01
3.985999489999999668e+01,1.162581499000000065e+02,3.986115490000000250e+01,1.162564433000000008e+02,4.100000000000000000e+01,5.600000000000000000e+01
3.985949160000000546e+01,1.162583432999999928e+02,3.985963830000000030e+01,1.162575233000000026e+02,4.100000000000000000e+01,7.100000000000000000e+01
3.985974489999999548e+01,1.162574815999999913e+02,3.985944160000000380e+01,1.162577182999999934e+02,4.100000000000000000e+01,7.600000000000000000e+01
3.985911329999999708e+01,1.162580466000000001e+02,3.985957160000000243e+01,1.162575499000000008e+02,4.100000000000000000e+01,8.200000000000000000e+01
3.985940829999999835e+01,1.162579216000000031e+02,3.985938499999999607e+01,1.162572550000000007e+02,4.100000000000000000e+01,8.300000000000000000e+01
3.986046660000000230e+01,1.162579899999999924e+02,3.985875989999999547e+01,1.162560799000000173e+02,4.100000000000000000e+01,9.000000000000000000e+01
3.985944160000000380e+01,1.162580432999999971e+02,3.985973329999999493e+01,1.162571216000000049e+02,4.100000000000000000e+01,9.100000000000000000e+01
3.985941500000000559e+01,1.162578449000000091e+02,3.985951500000000181e+01,1.162573350000000119e+02,4.100000000000000000e+01,1.180000000000000000e+02
3.986557659999999714e+01,1.162584800000000058e+02,3.985952830000000091e+01,1.162573000000000008e+02,4.100000000000000000e+01,1.270000000000000000e+02
3.986279329999999277e+01,1.162584532999999993e+02,3.985944500000000090e+01,1.162574599000000148e+02,4.100000000000000000e+01,1.280000000000000000e+02
3.985946829999999608e+01,1.162574632999999977e+02,3.985946160000000305e+01,1.162574599000000148e+02,4.100000000000000000e+01,1.290000000000000000e+02
3.985963830000000030e+01,1.162576065999999884e+02,3.985972830000000044e+01,1.162575515999999851e+02,4.100000000000000000e+01,1.430000000000000000e+02
3.985946329999999449e+01,1.162584682999999899e+02,3.985970999999999975e+01,1.162575015999999835e+02,4.100000000000000000e+01,1.510000000000000000e+02
3.986281489999999650e+01,1.162585483000000011e+02,3.985919489999999854e+01,1.162577433000000013e+02,4.100000000000000000e+01,1.590000000000000000e+02
3.985962329999999554e+01,1.162586898999999931e+02,3.985951160000000471e+01,1.162569949999999892e+02,4.100000000000000000e+01,1.640000000000000000e+02
3.985895329999999603e+01,1.162575683000000026e+02,3.985940829999999835e+01,1.162574716000000024e+02,4.100000000000000000e+01,1.970000000000000000e+02
3.985968330000000037e+01,1.162574765999999897e+02,3.985980330000000293e+01,1.162569582999999938e+02,4.100000000000000000e+01,1.980000000000000000e+02
3.986677660000000145e+01,1.162582099000000113e+02,3.986020999999999503e+01,1.162577665999999965e+02,4.100000000000000000e+01,2.050000000000000000e+02
3.985963489999999609e+01,1.162579700000000003e+02,3.985980500000000148e+01,1.162574465999999944e+02,4.100000000000000000e+01,2.200000000000000000e+02
