3.997975300000000232e+01,1.163045299999999997e+02,3.998686800000000119e+01,1.164488529999999997e+02,1.530000000000000000e+02,1.462000000000000000e+03
3.998097399999999624e+01,1.163019550000000066e+02,3.998714600000000274e+01,1.164490509999999972e+02,1.530000000000000000e+02,1.477000000000000000e+03
3.998382099999999895e+01,1.163049730000000039e+02,3.998667000000000371e+01,1.164487459999999999e+02,1.530000000000000000e+02,1.479000000000000000e+03
3.997902599999999751e+01,1.163053129999999840e+02,3.998674699999999405e+01,1.164487399999999866e+02,1.530000000000000000e+02,1.492000000000000000e+03
3.998479700000000037e+01,1.163044490000000053e+02,3.998653900000000050e+01,1.164486929999999916e+02,1.530000000000000000e+02,1.499000000000000000e+03
3.998106599999999844e+01,1.163020090000000124e+02,3.998680399999999935e+01,1.164493310000000008e+02,1.530000000000000000e+02,1.501000000000000000e+03
3.997886100000000198e+01,1.163036350000000141e+02,3.998680900000000094e+01,1.164490129999999937e+02,1.530000000000000000e+02,1.516000000000000000e+03
3.997958599999999763e+01,1.163021300000000053e+02,3.998693400000000508e+01,1.164489790000000085e+02,1.530000000000000000e+02,1.542000000000000000e+03
3.997994699999999568e+01,1.163020120000000048e+02,3.998712700000000098e+01,1.164490969999999948e+02,1.530000000000000000e+02,1.585000000000000000e+03
3.998085600000000284e+01,1.163022850000000119e+02,3.998670399999999603e+01,1.164486800000000102e+02,1.530000000000000000e+02,1.606000000000000000e+03
3.997910933900000430e+01,1.163075051860000002e+02,3.998678667899999795e+01,1.164487091809999981e+02,1.530000000000000000e+02,1.789000000000000000e+03
3.998097656299999869e+01,1.163025638339999972e+02,3.998672175800000161e+01,1.164491437009999970e+02,1.530000000000000000e+02,1.815000000000000000e+03
3.997964486699999753e+01,1.163016604949999930e+02,3.998672506799999837e+01,1.164490492999999987e+02,1.530000000000000000e+02,1.853000000000000000e+03
3.998106599999999844e+01,1.163020090000000124e+02,3.998680399999999935e+01,1.164493310000000008e+02,1.630000000000000000e+02,3.760000000000000000e+02
3.998400377699999808e+01,1.163096006889999927e+02,3.998690796999999719e+01,1.164489153320000128e+02,1.630000000000000000e+02,4.010000000000000000e+02
3.998384885000000111e+01,1.163066028370000140e+02,3.998670090400000277e+01,1.164489579650000053e+02,1.630000000000000000e+02,4.050000000000000000e+02
3.998009680799999899e+01,1.163012833199999960e+02,3.998714486200000096e+01,1.164491169140000011e+02,1.630000000000000000e+02,4.070000000000000000e+02
3.998090729100000118e+01,1.163019701020000127e+02,3.998708254499999981e+01,1.164488281579999978e+02,1.630000000000000000e+02,4.090000000000000000e+02
3.998344674599999848e+01,1.163021582679999995e+02,3.998627940400000114e+01,1.164509844339999916e+02,1.630000000000000000e+02,4.130000000000000000e+02
3.998355779900000329e+01,1.163074376720000060e+02,3.998715656499999938e+01,1.164489349299999930e+02,1.630000000000000000e+02,4.150000000000000000e+02
3.998301615500000139e+01,1.163032437300000055e+02,3.998706072000000233e+01,1.164488965770000135e+02,1.630000000000000000e+02,4.200000000000000000e+02
3.997882313099999863e+01,1.163049866379999884e+02,3.998679268400000097e+01,1.164491008260000058e+02,1.630000000000000000e+02,4.290000000000000000e+02
3.998396779300000503e+01,1.163065927460000069e+02,3.998695179300000291e+01,1.164489533560000041e+02,1.630000000000000000e+02,4.310000000000000000e+02
3.998399323800000360e+01,1.163072966459999975e+02,3.998686563999999777e+01,1.164489046599999966e+02,1.630000000000000000e+02,4.330000000000000000e+02
3.998015025499999808e+01,1.163019859620000034e+02,3.998737127800000479e+01,1.164488732559999988e+02,1.630000000000000000e+02,4.350000000000000000e+02
3.998425855200000001e+01,1.163119935389999995e+02,3.998700608000000045e+01,1.164488848010000055e+02,1.630000000000000000e+02,4.390000000000000000e+02
3.998068626100000245e+01,1.163022741420000017e+02,3.998700509400000414e+01,1.164490012790000009e+02,1.630000000000000000e+02,4.430000000000000000e+02
3.998114408699999700e+01,1.163019738560000036e+02,3.998699182300000388e+01,1.164488923029999938e+02,1.630000000000000000e+02,4.510000000000000000e+02
3.998113275099999697e+01,1.163020608089999968e+02,3.998668634900000285e+01,1.164486692520000020e+02,1.630000000000000000e+02,4.530000000000000000e+02
3.997975295699999521e+01,1.163025309949999979e+02,3.998704480800000027e+01,1.164489605189999963e+02,1.630000000000000000e+02,4.550000000000000000e+02
3.998032969999999864e+01,1.163021118799999982e+02,3.998683339800000169e+01,1.164489201920000028e+02,1.630000000000000000e+02,4.570000000000000000e+02
3.997898389099999861e+01,1.163035702729999912e+02,3.998717251800000128e+01,1.164488695900000010e+02,1.630000000000000000e+02,4.590000000000000000e+02
3.998402016900000433e+01,1.163064595459999992e+02,3.998721605800000134e+01,1.164488029879999971e+02,1.630000000000000000e+02,4.620000000000000000e+02
3.998048729900000353e+01,1.163025005620000059e+02,3.998697969100000194e+01,1.164494303449999961e+02,1.630000000000000000e+02,4.640000000000000000e+02
3.998412904300000292e+01,1.163026395460000089e+02,3.998711561800000425e+01,1.164490327679999950e+02,1.630000000000000000e+02,4.660000000000000000e+02
