2.281565833333330318e+01,1.083330449999999985e+02,2.281391333333329996e+01,1.083341466666670101e+02,2.300000000000000000e+01,7.000000000000000000e+00
2.281565799999999911e+01,1.083330449999999985e+02,2.281391299999999944e+01,1.083341459999999898e+02,2.300000000000000000e+01,8.000000000000000000e+00
2.281347333333330241e+01,1.083330783333329919e+02,2.281359166666669935e+01,1.083339583333330012e+02,2.300000000000000000e+01,9.000000000000000000e+00
2.281347300000000189e+01,1.083330789999999979e+02,2.281359199999999987e+01,1.083339590000000072e+02,2.300000000000000000e+01,1.000000000000000000e+01
2.281399500000000202e+01,1.083335183333329894e+02,2.281445499999999882e+01,1.083340816666670037e+02,2.300000000000000000e+01,1.100000000000000000e+01
2.281381400000000070e+01,1.083340249999999969e+02,2.281445499999999882e+01,1.083340810000000118e+02,2.300000000000000000e+01,1.200000000000000000e+01
2.281541999999999959e+01,1.083318300000000107e+02,2.281350333333330127e+01,1.083341983333329921e+02,2.300000000000000000e+01,1.300000000000000000e+01
2.281541999999999959e+01,1.083318300000000107e+02,2.281350300000000075e+01,1.083341980000000007e+02,2.300000000000000000e+01,1.400000000000000000e+01
2.281433666666669779e+01,1.083322816666670008e+02,2.281353000000000009e+01,1.083339483333329980e+02,2.300000000000000000e+01,1.500000000000000000e+01
2.281433699999999831e+01,1.083322820000000064e+02,2.281353000000000009e+01,1.083339490000000040e+02,2.300000000000000000e+01,1.600000000000000000e+01
2.281371166666669836e+01,1.083340933333330014e+02,2.281315666666669983e+01,1.083341700000000003e+02,2.300000000000000000e+01,1.700000000000000000e+01
2.281371199999999888e+01,1.083340929999999958e+02,2.281315700000000035e+01,1.083341709999999978e+02,2.300000000000000000e+01,1.800000000000000000e+01
2.281310833333330024e+01,1.083316766666670077e+02,2.281362999999999985e+01,1.083345683333329958e+02,2.300000000000000000e+01,1.900000000000000000e+01
2.281310900000000075e+01,1.083316769999999991e+02,2.281362900000000238e+01,1.083345689999999877e+02,2.300000000000000000e+01,2.000000000000000000e+01
2.281379700000000099e+01,1.083327429999999936e+02,2.281362900000000238e+01,1.083340649999999954e+02,2.300000000000000000e+01,2.500000000000000000e+01
2.281623499999999893e+01,1.083337850000000060e+02,2.281367099999999937e+01,1.083339850000000126e+02,2.300000000000000000e+01,2.600000000000000000e+01
