3.990749989999999769e+01,1.164717550000000017e+02,3.992720829999999665e+01,1.164709265999999843e+02,1.280000000000000000e+02,8.700000000000000000e+01
3.990720000000000312e+01,1.164710716000000019e+02,3.992738159999999681e+01,1.164708865999999858e+02,1.280000000000000000e+02,1.420000000000000000e+02
3.990728329999999602e+01,1.164710666000000003e+02,3.992700490000000002e+01,1.164707915999999983e+02,1.280000000000000000e+02,1.440000000000000000e+02
3.990829160000000542e+01,1.164719082999999813e+02,3.992752329999999716e+01,1.164707199000000060e+02,1.280000000000000000e+02,1.460000000000000000e+02
3.990735829999999851e+01,1.164715683000000013e+02,3.992725000000000080e+01,1.164709449000000063e+02,1.280000000000000000e+02,1.550000000000000000e+02
3.990736160000000154e+01,1.164712882999999977e+02,3.992733330000000080e+01,1.164709115999999938e+02,1.280000000000000000e+02,1.570000000000000000e+02
3.990727989999999892e+01,1.164711999999999961e+02,3.992733160000000225e+01,1.164708582999999891e+02,1.280000000000000000e+02,1.590000000000000000e+02
3.990718660000000284e+01,1.164710832999999894e+02,3.992700990000000161e+01,1.164710399999999879e+02,1.280000000000000000e+02,1.600000000000000000e+02
3.990749989999999769e+01,1.164717550000000017e+02,3.992720829999999665e+01,1.164709265999999843e+02,1.530000000000000000e+02,1.300000000000000000e+01
3.990720000000000312e+01,1.164710716000000019e+02,3.992738159999999681e+01,1.164708865999999858e+02,1.530000000000000000e+02,4.600000000000000000e+01
3.990728329999999602e+01,1.164710666000000003e+02,3.992700490000000002e+01,1.164707915999999983e+02,1.530000000000000000e+02,4.800000000000000000e+01
3.990829160000000542e+01,1.164719082999999813e+02,3.992752329999999716e+01,1.164707199000000060e+02,1.530000000000000000e+02,5.000000000000000000e+01
3.990735829999999851e+01,1.164715683000000013e+02,3.992725000000000080e+01,1.164709449000000063e+02,1.530000000000000000e+02,5.900000000000000000e+01
3.990736160000000154e+01,1.164712882999999977e+02,3.992733330000000080e+01,1.164709115999999938e+02,1.530000000000000000e+02,6.100000000000000000e+01
3.990727989999999892e+01,1.164711999999999961e+02,3.992733160000000225e+01,1.164708582999999891e+02,1.530000000000000000e+02,6.300000000000000000e+01
3.990718660000000284e+01,1.164710832999999894e+02,3.992700990000000161e+01,1.164710399999999879e+02,1.530000000000000000e+02,6.400000000000000000e+01
3.990724829999999201e+01,1.164711666000000037e+02,3.992718989999999479e+01,1.164707415999999967e+02,1.530000000000000000e+02,7.400000000000000000e+01
3.990763499999999908e+01,1.164720365999999956e+02,3.992746829999999392e+01,1.164708765999999827e+02,1.530000000000000000e+02,7.600000000000000000e+01
3.990720329999999905e+01,1.164715615999999869e+02,3.992849329999999952e+01,1.164718533000000065e+02,1.530000000000000000e+02,7.800000000000000000e+01
