3.997590200000000493e+01,1.163277340000000066e+02,3.996779000000000082e+01,1.161015100000000047e+02,2.800000000000000000e+01,4.000000000000000000e+00
3.997526699999999522e+01,1.163255489999999952e+02,3.996746599999999461e+01,1.161010979999999932e+02,2.800000000000000000e+01,6.000000000000000000e+00
3.997524800000000056e+01,1.163256139999999874e+02,3.996779199999999577e+01,1.161015139999999946e+02,2.800000000000000000e+01,7.000000000000000000e+00
3.997527500000000344e+01,1.163256179999999915e+02,3.996779099999999829e+01,1.161015280000000018e+02,2.800000000000000000e+01,1.000000000000000000e+01
3.997530400000000128e+01,1.163251629999999892e+02,3.996776899999999699e+01,1.161015569999999997e+02,2.800000000000000000e+01,1.200000000000000000e+01
3.997527600000000092e+01,1.163255360000000138e+02,3.996635799999999961e+01,1.161004269999999963e+02,2.800000000000000000e+01,1.900000000000000000e+01
3.997571800000000053e+01,1.163263780000000054e+02,3.996777000000000157e+01,1.161015530000000098e+02,2.800000000000000000e+01,3.000000000000000000e+01
3.997519699999999432e+01,1.163255610000000075e+02,3.996779500000000240e+01,1.161015629999999845e+02,2.800000000000000000e+01,3.100000000000000000e+01
3.997506699999999569e+01,1.163266229999999979e+02,3.996777999999999764e+01,1.161015780000000035e+02,2.800000000000000000e+01,3.800000000000000000e+01
3.997528400000000204e+01,1.163254659999999916e+02,3.996779999999999688e+01,1.161015639999999962e+02,2.800000000000000000e+01,4.100000000000000000e+01
3.997520999999999702e+01,1.163294959999999918e+02,3.996779300000000035e+01,1.161015629999999845e+02,2.800000000000000000e+01,5.100000000000000000e+01
3.997483599999999626e+01,1.163275280000000009e+02,3.996780600000000305e+01,1.161015399999999858e+02,2.800000000000000000e+01,5.200000000000000000e+01
3.997487600000000185e+01,1.163252370000000155e+02,3.996777900000000017e+01,1.161015590000000088e+02,2.800000000000000000e+01,5.400000000000000000e+01
3.997487699999999933e+01,1.163256830000000122e+02,3.996779599999999988e+01,1.161015889999999899e+02,2.800000000000000000e+01,5.700000000000000000e+01
3.997583699999999851e+01,1.163254820000000080e+02,3.996750600000000020e+01,1.161005770000000012e+02,2.800000000000000000e+01,6.200000000000000000e+01
