4.005191599999999852e+01,1.164017709999999965e+02,3.997529500000000269e+01,1.163310270000000060e+02,8.200000000000000000e+01,4.100000000000000000e+01
4.005243600000000015e+01,1.164022980000000018e+02,3.997570200000000540e+01,1.163309080000000080e+02,8.200000000000000000e+01,4.400000000000000000e+01
4.005161700000000025e+01,1.164025270000000063e+02,3.997554000000000229e+01,1.163308549999999997e+02,8.200000000000000000e+01,5.000000000000000000e+01
4.005200700000000325e+01,1.164014030000000020e+02,3.997561199999999815e+01,1.163313260000000042e+02,8.200000000000000000e+01,5.200000000000000000e+01
4.005310200000000265e+01,1.164004479999999973e+02,3.997557000000000471e+01,1.163313199999999910e+02,8.200000000000000000e+01,5.500000000000000000e+01
4.005215300000000411e+01,1.164028220000000005e+02,3.997553400000000323e+01,1.163310060000000021e+02,8.200000000000000000e+01,5.900000000000000000e+01
4.005155300000000551e+01,1.164033939999999916e+02,3.997469999999999857e+01,1.163306970000000007e+02,8.200000000000000000e+01,6.000000000000000000e+01
4.005328000000000088e+01,1.163998129999999946e+02,3.997565800000000280e+01,1.163306800000000010e+02,8.200000000000000000e+01,6.200000000000000000e+01
4.005113699999999710e+01,1.164031850000000077e+02,3.997542299999999926e+01,1.163311689999999885e+02,8.200000000000000000e+01,7.300000000000000000e+01
4.005262499999999903e+01,1.164008939999999939e+02,3.997532299999999594e+01,1.163310620000000171e+02,8.200000000000000000e+01,7.600000000000000000e+01
4.005195100000000252e+01,1.164024040000000042e+02,3.997604699999999411e+01,1.163307860000000034e+02,8.200000000000000000e+01,7.900000000000000000e+01
4.005222799999999950e+01,1.164029280000000028e+02,3.997614199999999585e+01,1.163307350000000042e+02,8.200000000000000000e+01,8.400000000000000000e+01
4.005157899999999671e+01,1.164028669999999863e+02,3.997596300000000014e+01,1.163309879999999907e+02,8.200000000000000000e+01,8.600000000000000000e+01
4.005121199999999959e+01,1.163994370000000060e+02,3.997601699999999880e+01,1.163307610000000096e+02,8.200000000000000000e+01,8.800000000000000000e+01
4.005149199999999610e+01,1.164051879999999954e+02,3.997571200000000147e+01,1.163308469999999915e+02,8.500000000000000000e+01,3.910000000000000000e+02
4.005326399999999865e+01,1.164067009999999982e+02,3.997577800000000536e+01,1.163309720000000027e+02,8.500000000000000000e+01,3.980000000000000000e+02
4.005121400000000165e+01,1.164038560000000047e+02,3.997574799999999584e+01,1.163309409999999957e+02,8.500000000000000000e+01,4.000000000000000000e+02
4.005118199999999717e+01,1.164055889999999920e+02,3.997570499999999782e+01,1.163308509999999956e+02,8.500000000000000000e+01,4.080000000000000000e+02
4.005272199999999572e+01,1.164007100000000037e+02,3.997554199999999724e+01,1.163308409999999924e+02,1.130000000000000000e+02,2.000000000000000000e+00
4.005332999999999544e+01,1.163987129999999866e+02,3.997558699999999732e+01,1.163308020000000056e+02,1.130000000000000000e+02,4.000000000000000000e+00
4.005313400000000001e+01,1.163976699999999909e+02,3.997540300000000002e+01,1.163308659999999861e+02,1.130000000000000000e+02,1.000000000000000000e+01
4.005323900000000492e+01,1.164003040000000055e+02,3.997552899999999454e+01,1.163307810000000018e+02,1.130000000000000000e+02,1.300000000000000000e+01
4.005109900000000067e+01,1.163986620000000158e+02,3.997562500000000085e+01,1.163306439999999924e+02,1.130000000000000000e+02,2.100000000000000000e+01
4.005170600000000292e+01,1.163986500000000035e+02,3.997568400000000111e+01,1.163313950000000006e+02,1.130000000000000000e+02,2.600000000000000000e+01
4.005232800000000282e+01,1.163975909999999914e+02,3.997569800000000129e+01,1.163314469999999972e+02,1.130000000000000000e+02,2.800000000000000000e+01
4.005275600000000225e+01,1.163994070000000107e+02,3.997565099999999916e+01,1.163312879999999865e+02,1.130000000000000000e+02,3.000000000000000000e+01
4.005170400000000086e+01,1.164031919999999900e+02,3.997523199999999832e+01,1.163309220000000010e+02,1.550000000000000000e+02,2.000000000000000000e+00
4.005196099999999859e+01,1.164019379999999870e+02,3.997590300000000241e+01,1.163306820000000101e+02,1.550000000000000000e+02,9.000000000000000000e+00
4.005124699999999649e+01,1.164056379999999820e+02,3.997526799999999980e+01,1.163312169999999952e+02,1.550000000000000000e+02,1.000000000000000000e+01
4.005233599999999683e+01,1.164027530000000041e+02,3.997542899999999833e+01,1.163308990000000023e+02,1.550000000000000000e+02,1.200000000000000000e+01
4.005102500000000276e+01,1.164049139999999909e+02,3.997573799999999977e+01,1.163308439999999990e+02,1.680000000000000000e+02,0.000000000000000000e+00
4.005199999999999960e+01,1.164063929999999942e+02,3.997600900000000479e+01,1.163309070000000105e+02,1.680000000000000000e+02,4.000000000000000000e+00
4.005290999999999713e+01,1.163998260000000045e+02,3.997555499999999995e+01,1.163310209999999927e+02,1.690000000000000000e+02,7.000000000000000000e+00
4.005184299999999809e+01,1.163986810000000105e+02,3.997556699999999807e+01,1.163307999999999964e+02,1.690000000000000000e+02,1.400000000000000000e+01
4.005098300000000222e+01,1.163984379999999845e+02,3.997556600000000060e+01,1.163308549999999997e+02,1.690000000000000000e+02,1.700000000000000000e+01
4.005030700000000365e+01,1.163986749999999972e+02,3.997581199999999768e+01,1.163308909999999941e+02,1.690000000000000000e+02,2.800000000000000000e+01
4.005344300000000146e+01,1.163988070000000050e+02,3.997545000000000215e+01,1.163314840000000032e+02,1.690000000000000000e+02,3.500000000000000000e+01
