3.997470399999999557e+01,1.163346710000000002e+02,3.997163100000000213e+01,1.163046959999999928e+02,2.200000000000000000e+01,1.800000000000000000e+01
3.997452899999999687e+01,1.163315479999999980e+02,3.997132100000000321e+01,1.163048249999999939e+02,2.200000000000000000e+01,3.700000000000000000e+01
3.997365399999999624e+01,1.163353240000000000e+02,3.997118700000000047e+01,1.163049379999999928e+02,2.200000000000000000e+01,4.100000000000000000e+01
3.997445799999999849e+01,1.163352730000000008e+02,3.997137700000000393e+01,1.163043749999999932e+02,2.200000000000000000e+01,5.000000000000000000e+01
3.997365200000000129e+01,1.163364440000000002e+02,3.997119800000000112e+01,1.163053120000000149e+02,2.200000000000000000e+01,5.300000000000000000e+01
3.997402400000000000e+01,1.163322050000000019e+02,3.997155200000000264e+01,1.163046439999999961e+02,2.200000000000000000e+01,6.500000000000000000e+01
3.997399000000000058e+01,1.163341949999999940e+02,3.997138799999999748e+01,1.163049209999999931e+02,2.200000000000000000e+01,6.800000000000000000e+01
3.997484800000000149e+01,1.163334800000000087e+02,3.997134299999999740e+01,1.163042360000000173e+02,2.200000000000000000e+01,7.100000000000000000e+01
3.997313499999999920e+01,1.163343629999999820e+02,3.997155700000000422e+01,1.163049029999999959e+02,2.200000000000000000e+01,7.600000000000000000e+01
3.997511699999999735e+01,1.163312159999999977e+02,3.997138100000000094e+01,1.163044570000000135e+02,2.200000000000000000e+01,7.900000000000000000e+01
3.997357199999999722e+01,1.163329449999999952e+02,3.997131500000000415e+01,1.163041989999999970e+02,2.200000000000000000e+01,8.400000000000000000e+01
3.997271200000000135e+01,1.163328709999999973e+02,3.997174499999999853e+01,1.163059290000000061e+02,2.200000000000000000e+01,8.800000000000000000e+01
3.997437100000000498e+01,1.163320939999999979e+02,3.997135200000000310e+01,1.163050300000000021e+02,2.200000000000000000e+01,9.000000000000000000e+01
3.997353900000000237e+01,1.163350030000000004e+02,3.997104300000000165e+01,1.163047699999999907e+02,2.200000000000000000e+01,9.600000000000000000e+01
3.997375000000000256e+01,1.163353909999999871e+02,3.997151699999999863e+01,1.163047790000000106e+02,2.200000000000000000e+01,1.060000000000000000e+02
3.997332300000000060e+01,1.163335459999999983e+02,3.997163700000000119e+01,1.163048019999999951e+02,2.200000000000000000e+01,1.130000000000000000e+02
3.997465900000000261e+01,1.163339270000000027e+02,3.997163100000000213e+01,1.163046819999999997e+02,2.200000000000000000e+01,1.160000000000000000e+02
3.997348600000000118e+01,1.163335469999999958e+02,3.997166099999999744e+01,1.163048229999999990e+02,2.200000000000000000e+01,1.170000000000000000e+02
3.997329500000000024e+01,1.163328620000000058e+02,3.997135200000000310e+01,1.163045029999999969e+02,2.200000000000000000e+01,1.260000000000000000e+02
3.997448800000000091e+01,1.163323370000000097e+02,3.997237499999999955e+01,1.163035689999999960e+02,4.300000000000000000e+01,1.900000000000000000e+01
3.997375300000000209e+01,1.163332669999999922e+02,3.997150900000000462e+01,1.163045259999999956e+02,4.300000000000000000e+01,2.500000000000000000e+01
3.997347700000000259e+01,1.163323000000000036e+02,3.997123500000000007e+01,1.163050330000000088e+02,4.300000000000000000e+01,2.800000000000000000e+01
3.997543160000000029e+01,1.163308466000000010e+02,3.996938329999999695e+01,1.163044182999999947e+02,9.200000000000000000e+01,6.400000000000000000e+01
3.997534329999999869e+01,1.163308565999999900e+02,3.997107660000000351e+01,1.163045365999999916e+02,9.200000000000000000e+01,1.210000000000000000e+02
3.997605000000000075e+01,1.163302833333330000e+02,3.997101666666670639e+01,1.163050999999999959e+02,1.640000000000000000e+02,0.000000000000000000e+00
3.997619999999999862e+01,1.163302166666669990e+02,3.997109999999999985e+01,1.163044333333329945e+02,1.760000000000000000e+02,0.000000000000000000e+00
