3.997972164800000172e+01,1.163079258220000014e+02,3.997429939199999893e+01,1.163311784920000065e+02,5.500000000000000000e+01,1.600000000000000000e+01
3.997909166666670444e+01,1.163094149999999871e+02,3.997424166666669976e+01,1.163311333333329998e+02,5.500000000000000000e+01,2.100000000000000000e+01
3.998050500000000085e+01,1.163068933333329937e+02,3.997469000000000250e+01,1.163309950000000015e+02,5.500000000000000000e+01,2.200000000000000000e+01
3.997972164800000172e+01,1.163079258220000014e+02,3.997429939199999893e+01,1.163311784920000065e+02,7.500000000000000000e+01,5.000000000000000000e+00
3.997909166666670444e+01,1.163094149999999871e+02,3.997424166666669976e+01,1.163311333333329998e+02,7.500000000000000000e+01,1.000000000000000000e+01
3.998050500000000085e+01,1.163068933333329937e+02,3.997469000000000250e+01,1.163309950000000015e+02,7.500000000000000000e+01,1.100000000000000000e+01
3.998166099999999545e+01,1.163062230000000028e+02,3.997526099999999616e+01,1.163309889999999882e+02,8.200000000000000000e+01,9.500000000000000000e+01
3.998098829999999992e+01,1.163065416000000027e+02,3.997563829999999996e+01,1.163305682999999959e+02,1.260000000000000000e+02,2.700000000000000000e+01
3.998108330000000166e+01,1.163049615999999986e+02,3.997620160000000311e+01,1.163306999000000133e+02,1.280000000000000000e+02,1.030000000000000000e+02
3.998149659999999983e+01,1.163077082999999874e+02,3.997548160000000195e+01,1.163308882999999980e+02,1.280000000000000000e+02,1.520000000000000000e+02
3.998237160000000046e+01,1.163073850000000107e+02,3.997547000000000139e+01,1.163309382999999855e+02,1.280000000000000000e+02,1.803000000000000000e+03
3.998149659999999983e+01,1.163077082999999874e+02,3.997548160000000195e+01,1.163308882999999980e+02,1.530000000000000000e+02,5.600000000000000000e+01
3.998161989999999832e+01,1.163072532999999993e+02,3.997544160000000346e+01,1.163305416000000037e+02,1.530000000000000000e+02,1.290000000000000000e+02
3.998161989999999832e+01,1.163072532999999993e+02,3.997544160000000346e+01,1.163305416000000037e+02,1.630000000000000000e+02,1.580000000000000000e+02
