4.008565000000000111e+01,1.163253833333329936e+02,3.997570000000000334e+01,1.163308666666670064e+02,9.100000000000000000e+01,1.600000000000000000e+01
4.008658333333329438e+01,1.163263166666669974e+02,3.997578333333329681e+01,1.163308499999999981e+02,9.100000000000000000e+01,2.600000000000000000e+01
4.008660330000000016e+01,1.163263115999999968e+02,3.997576160000000556e+01,1.163313565999999923e+02,9.100000000000000000e+01,3.400000000000000000e+01
4.008643159999999739e+01,1.163263699000000031e+02,3.997557660000000368e+01,1.163307649999999853e+02,9.100000000000000000e+01,3.600000000000000000e+01
4.008659160000000554e+01,1.163263898999999952e+02,3.997551500000000146e+01,1.163307082999999835e+02,9.100000000000000000e+01,3.800000000000000000e+01
4.008661659999999927e+01,1.163263716000000016e+02,3.997546160000000270e+01,1.163319216000000011e+02,9.100000000000000000e+01,4.700000000000000000e+01
4.008653160000000071e+01,1.163263632999999970e+02,3.997519989999999979e+01,1.163310732999999999e+02,9.100000000000000000e+01,6.200000000000000000e+01
4.008661329999999623e+01,1.163263898999999952e+02,3.997565499999999616e+01,1.163309015999999758e+02,9.100000000000000000e+01,6.400000000000000000e+01
4.008591489999999880e+01,1.163265382999999957e+02,3.997518660000000068e+01,1.163318082999999916e+02,9.100000000000000000e+01,6.800000000000000000e+01
4.008530160000000109e+01,1.163261049999999983e+02,3.997546160000000270e+01,1.163306315999999896e+02,9.100000000000000000e+01,7.000000000000000000e+01
