4.001970200000000233e+01,1.164439620000000133e+02,3.998729500000000314e+01,1.164490449999999981e+02,1.530000000000000000e+02,9.040000000000000000e+02
4.001970099999999775e+01,1.164437189999999873e+02,3.998722700000000430e+01,1.164489310000000017e+02,1.530000000000000000e+02,9.060000000000000000e+02
4.001958900000000341e+01,1.164451290000000085e+02,3.998718800000000329e+01,1.164488979999999998e+02,1.530000000000000000e+02,9.080000000000000000e+02
4.001999899999999855e+01,1.164455209999999994e+02,3.998712800000000556e+01,1.164487529999999964e+02,1.530000000000000000e+02,9.100000000000000000e+02
4.001977800000000229e+01,1.164450159999999954e+02,3.998699000000000581e+01,1.164488060000000047e+02,1.530000000000000000e+02,9.130000000000000000e+02
4.001946699999999879e+01,1.164463200000000001e+02,3.998704299999999989e+01,1.164488979999999998e+02,1.530000000000000000e+02,9.170000000000000000e+02
4.001958100000000229e+01,1.164458699999999993e+02,3.998691699999999827e+01,1.164488100000000088e+02,1.530000000000000000e+02,9.200000000000000000e+02
4.001986500000000291e+01,1.164450340000000068e+02,3.998717399999999600e+01,1.164487719999999911e+02,1.530000000000000000e+02,9.280000000000000000e+02
4.001950699999999728e+01,1.164462929999999972e+02,3.998782299999999879e+01,1.164487030000000090e+02,1.530000000000000000e+02,9.330000000000000000e+02
4.002018400000000042e+01,1.164457620000000162e+02,3.998708799999999997e+01,1.164489280000000093e+02,1.530000000000000000e+02,9.360000000000000000e+02
4.002019200000000154e+01,1.164470749999999981e+02,3.998771800000000098e+01,1.164489439999999973e+02,1.530000000000000000e+02,9.380000000000000000e+02
4.001975300000000146e+01,1.164464990000000029e+02,3.998728200000000044e+01,1.164488029999999981e+02,1.530000000000000000e+02,9.450000000000000000e+02
