3.997423333333329509e+01,1.163303833333330033e+02,3.994816666666670102e+01,1.162661499999999961e+02,1.420000000000000000e+02,0.000000000000000000e+00
3.997579660000000246e+01,1.163306115999999975e+02,3.994833489999999898e+01,1.162664382999999901e+02,1.420000000000000000e+02,4.400000000000000000e+01
3.997525900000000121e+01,1.163293780000000055e+02,3.994839199999999835e+01,1.162663810000000097e+02,1.420000000000000000e+02,6.800000000000000000e+01
3.997675900000000127e+01,1.163317300000000074e+02,3.994922800000000507e+01,1.162660979999999995e+02,1.420000000000000000e+02,8.200000000000000000e+01
3.997536500000000359e+01,1.163317330000000140e+02,3.994932100000000474e+01,1.162660899999999913e+02,1.420000000000000000e+02,8.400000000000000000e+01
3.997536500000000359e+01,1.163317610000000144e+02,3.994918599999999742e+01,1.162659060000000011e+02,1.420000000000000000e+02,8.700000000000000000e+01
3.997545900000000074e+01,1.163317060000000112e+02,3.994911900000000315e+01,1.162660889999999938e+02,1.420000000000000000e+02,8.900000000000000000e+01
3.997530900000000287e+01,1.163317669999999993e+02,3.994919399999999854e+01,1.162659479999999945e+02,1.420000000000000000e+02,9.100000000000000000e+01
3.997540899999999908e+01,1.163318399999999855e+02,3.994913999999999987e+01,1.162660529999999994e+02,1.420000000000000000e+02,9.400000000000000000e+01
3.997540200000000254e+01,1.163317080000000061e+02,3.994889099999999615e+01,1.162661810000000031e+02,1.420000000000000000e+02,1.000000000000000000e+02
3.997530400000000128e+01,1.163317370000000182e+02,3.994909600000000438e+01,1.162660270000000082e+02,1.420000000000000000e+02,1.020000000000000000e+02
3.997539899999999591e+01,1.163317909999999955e+02,3.994928000000000168e+01,1.162659519999999986e+02,1.420000000000000000e+02,1.080000000000000000e+02
3.997546099999999569e+01,1.163317840000000132e+02,3.994917699999999883e+01,1.162659489999999920e+02,1.420000000000000000e+02,1.120000000000000000e+02
3.997577700000000078e+01,1.163318519999999978e+02,3.994916400000000323e+01,1.162660510000000045e+02,1.420000000000000000e+02,1.140000000000000000e+02
3.997558200000000284e+01,1.163319959999999895e+02,3.994914299999999940e+01,1.162660520000000020e+02,1.420000000000000000e+02,1.180000000000000000e+02
3.997593900000000389e+01,1.163317020000000070e+02,3.994913400000000081e+01,1.162660550000000086e+02,1.420000000000000000e+02,1.190000000000000000e+02
3.997536500000000359e+01,1.163318220000000025e+02,3.994907800000000009e+01,1.162660389999999921e+02,1.420000000000000000e+02,1.210000000000000000e+02
3.997535300000000547e+01,1.163318379999999905e+02,3.994919300000000106e+01,1.162659439999999904e+02,1.420000000000000000e+02,1.230000000000000000e+02
3.997540700000000413e+01,1.163318030000000078e+02,3.994915200000000510e+01,1.162662409999999937e+02,1.420000000000000000e+02,1.260000000000000000e+02
3.997572399999999959e+01,1.163318080000000094e+02,3.994912800000000175e+01,1.162659949999999895e+02,1.420000000000000000e+02,1.280000000000000000e+02
3.997569099999999764e+01,1.163319870000000122e+02,3.994929199999999980e+01,1.162659540000000078e+02,1.420000000000000000e+02,1.310000000000000000e+02
3.997537200000000013e+01,1.163319110000000052e+02,3.994906300000000243e+01,1.162661760000000015e+02,1.420000000000000000e+02,1.330000000000000000e+02
3.997542100000000431e+01,1.163317480000000046e+02,3.994899500000000359e+01,1.162661919999999895e+02,1.420000000000000000e+02,1.350000000000000000e+02
3.997574799999999584e+01,1.163318280000000016e+02,3.994891400000000203e+01,1.162661820000000006e+02,1.420000000000000000e+02,1.390000000000000000e+02
3.997544800000000009e+01,1.163317969999999946e+02,3.994924999999999926e+01,1.162660659999999950e+02,1.420000000000000000e+02,1.410000000000000000e+02
3.997541599999999562e+01,1.163318560000000019e+02,3.994933999999999941e+01,1.162661769999999990e+02,1.420000000000000000e+02,1.490000000000000000e+02
3.997764699999999749e+01,1.163301810000000103e+02,3.994923299999999955e+01,1.162659610000000043e+02,1.420000000000000000e+02,1.510000000000000000e+02
3.997549099999999811e+01,1.163317949999999996e+02,3.994931400000000110e+01,1.162659629999999851e+02,1.420000000000000000e+02,1.530000000000000000e+02
3.997531599999999941e+01,1.163320489999999978e+02,3.994848300000000307e+01,1.162670669999999973e+02,1.420000000000000000e+02,1.550000000000000000e+02
