3.997997333333329806e+01,1.163057450000000017e+02,3.997854166666670039e+01,1.163045716666670018e+02,2.000000000000000000e+01,2.000000000000000000e+00
3.997956833333329740e+01,1.163041433333330019e+02,3.997879333333330010e+01,1.163053016666670061e+02,2.000000000000000000e+01,1.300000000000000000e+01
3.997934500000000213e+01,1.163060316666670104e+02,3.997893166666670339e+01,1.163038366666670100e+02,2.000000000000000000e+01,1.900000000000000000e+01
3.997730666666670629e+01,1.163056066666670034e+02,3.997829000000000121e+01,1.163056966666670036e+02,2.000000000000000000e+01,2.400000000000000000e+01
3.997763499999999937e+01,1.163030116666670040e+02,3.997871166666670462e+01,1.163039333333329921e+02,2.000000000000000000e+01,3.000000000000000000e+01
3.997738666666670326e+01,1.163029566666670007e+02,3.997888166666670173e+01,1.163039566666670055e+02,2.000000000000000000e+01,3.500000000000000000e+01
3.997837166666670328e+01,1.163059949999999958e+02,3.997919166666670066e+01,1.163048850000000130e+02,2.000000000000000000e+01,8.000000000000000000e+01
3.997953666666670358e+01,1.163068716666670070e+02,3.997914166666670610e+01,1.163041699999999992e+02,2.000000000000000000e+01,1.000000000000000000e+02
3.997842500000000143e+01,1.163042783333330021e+02,3.997812333333329349e+01,1.163054816666670064e+02,2.000000000000000000e+01,1.180000000000000000e+02
3.997885166666670642e+01,1.163042233333329989e+02,3.997887166666670566e+01,1.163040116666670087e+02,2.000000000000000000e+01,1.400000000000000000e+02
3.997966166666670063e+01,1.163041750000000008e+02,3.997953666666670358e+01,1.163058916666670086e+02,6.500000000000000000e+01,6.900000000000000000e+01
3.997769500000000420e+01,1.163021733333330019e+02,3.997870000000000346e+01,1.163035166666670079e+02,6.700000000000000000e+01,1.080000000000000000e+02
3.997879000000000360e+01,1.163038549999999987e+02,3.997888999999999982e+01,1.163047516666670020e+02,7.100000000000000000e+01,7.000000000000000000e+01
3.997832666666670320e+01,1.163041333333329987e+02,3.997815333333329590e+01,1.163039483333329969e+02,1.020000000000000000e+02,9.000000000000000000e+00
3.997902333333329494e+01,1.163060049999999990e+02,3.997866333333329436e+01,1.163055283333330010e+02,1.410000000000000000e+02,4.000000000000000000e+00
3.997723333333329521e+01,1.163034033333329944e+02,3.997875833333329609e+01,1.163038716666670069e+02,1.590000000000000000e+02,4.000000000000000000e+00
3.997765666666670370e+01,1.163030133333329985e+02,3.997892333333329873e+01,1.163047783333329903e+02,1.590000000000000000e+02,5.000000000000000000e+00
3.997890333333329949e+01,1.163047350000000080e+02,3.997907500000000169e+01,1.163053050000000042e+02,1.590000000000000000e+02,1.200000000000000000e+01
3.997785666666670323e+01,1.163045266666670017e+02,3.997900166666670430e+01,1.163042600000000135e+02,1.650000000000000000e+02,0.000000000000000000e+00
