3.997536666666670158e+01,1.163340666666669989e+02,4.007663333333329803e+01,1.163259500000000060e+02,1.280000000000000000e+02,1.000000000000000000e+00
3.997548333333329396e+01,1.163338833333329916e+02,4.007671666666670518e+01,1.163257666666670076e+02,1.280000000000000000e+02,3.000000000000000000e+00
3.997516666666670204e+01,1.163292666666670101e+02,4.007650000000000290e+01,1.163262833333329951e+02,1.280000000000000000e+02,4.000000000000000000e+00
3.997536666666670158e+01,1.163331666666669975e+02,4.007651666666670565e+01,1.163262833333329951e+02,1.280000000000000000e+02,6.000000000000000000e+00
3.997553333333329562e+01,1.163339333333329932e+02,4.007688333333329922e+01,1.163255999999999943e+02,1.280000000000000000e+02,8.000000000000000000e+00
3.997563333333329894e+01,1.163341499999999940e+02,4.007685000000000031e+01,1.163258000000000010e+02,1.280000000000000000e+02,1.800000000000000000e+01
3.997546666666670490e+01,1.163319166666669986e+02,4.007688333333329922e+01,1.163255166666669993e+02,1.280000000000000000e+02,2.000000000000000000e+01
3.997429999999999950e+01,1.163332500000000067e+02,4.007681666666670139e+01,1.163258000000000010e+02,1.280000000000000000e+02,2.600000000000000000e+01
3.997531666666669992e+01,1.163334499999999991e+02,4.007673333333329424e+01,1.163256999999999977e+02,1.280000000000000000e+02,2.900000000000000000e+01
3.997548333333329396e+01,1.163339166666670081e+02,4.007679999999999865e+01,1.163259166666669984e+02,1.280000000000000000e+02,3.200000000000000000e+01
3.997666666666670210e+01,1.163350499999999954e+02,4.007676666666669973e+01,1.163257833333329927e+02,1.280000000000000000e+02,4.300000000000000000e+01
3.997506666666670583e+01,1.163291666666670068e+02,4.007683333333329756e+01,1.163257499999999993e+02,1.280000000000000000e+02,4.500000000000000000e+01
3.997526666666670536e+01,1.163323666666669993e+02,4.007678333333329590e+01,1.163258166666670093e+02,1.280000000000000000e+02,4.700000000000000000e+01
3.997554999999999836e+01,1.163324999999999960e+02,4.007698333333329543e+01,1.163255999999999943e+02,1.280000000000000000e+02,5.000000000000000000e+01
3.997525999999999868e+01,1.163309815999999870e+02,4.007684660000000321e+01,1.163248565999999897e+02,1.280000000000000000e+02,6.600000000000000000e+01
3.997533329999999552e+01,1.163303682999999893e+02,4.007614000000000232e+01,1.163267599000000132e+02,1.280000000000000000e+02,7.300000000000000000e+01
3.997545159999999953e+01,1.163318966000000074e+02,4.007624990000000054e+01,1.163263699000000031e+02,1.280000000000000000e+02,8.300000000000000000e+01
3.997523160000000075e+01,1.163302132999999969e+02,4.007652159999999952e+01,1.163256216000000052e+02,1.280000000000000000e+02,8.400000000000000000e+01
3.997522329999999613e+01,1.163294999000000018e+02,4.007696160000000418e+01,1.163266815999999864e+02,1.280000000000000000e+02,9.300000000000000000e+01
3.997566660000000383e+01,1.163316449000000006e+02,4.007687160000000404e+01,1.163255565999999845e+02,1.280000000000000000e+02,1.040000000000000000e+02
3.997595330000000047e+01,1.163290049000000153e+02,4.007667990000000202e+01,1.163257182999999912e+02,1.280000000000000000e+02,1.070000000000000000e+02
3.997558329999999671e+01,1.163301983000000064e+02,4.007683159999999845e+01,1.163255882999999926e+02,1.280000000000000000e+02,1.090000000000000000e+02
3.997552660000000202e+01,1.163336265999999881e+02,4.007685500000000189e+01,1.163256033000000116e+02,1.280000000000000000e+02,1.160000000000000000e+02
3.997547329999999732e+01,1.163326149999999899e+02,4.007685500000000189e+01,1.163255149000000017e+02,1.280000000000000000e+02,1.270000000000000000e+02
3.997540659999999946e+01,1.163318132999999932e+02,4.007682329999999382e+01,1.163254765999999876e+02,1.280000000000000000e+02,1.640000000000000000e+02
3.997577489999999756e+01,1.163338382999999965e+02,4.007694990000000246e+01,1.163257249000000115e+02,1.280000000000000000e+02,1.680000000000000000e+02
3.997526660000000476e+01,1.163291665999999935e+02,4.007663829999999905e+01,1.163257966000000039e+02,1.280000000000000000e+02,1.700000000000000000e+02
3.997536329999999793e+01,1.163321182999999905e+02,4.007714160000000447e+01,1.163256265999999783e+02,1.280000000000000000e+02,1.730000000000000000e+02
3.997949500000000000e+01,1.163275350000000117e+02,4.007676000000000016e+01,1.163254599000000127e+02,1.280000000000000000e+02,1.770000000000000000e+02
3.997529660000000007e+01,1.163303082999999845e+02,4.007706160000000040e+01,1.163256532999999990e+02,1.280000000000000000e+02,1.800000000000000000e+02
3.997939999999999827e+01,1.163274466000000018e+02,4.007700659999999715e+01,1.163255265999999892e+02,1.280000000000000000e+02,1.820000000000000000e+02
3.997588829999999405e+01,1.163306982999999946e+02,4.007673489999999816e+01,1.163251932999999951e+02,1.280000000000000000e+02,1.840000000000000000e+02
3.997952329999999677e+01,1.163272948999999983e+02,4.007696660000000577e+01,1.163255082999999814e+02,1.280000000000000000e+02,1.890000000000000000e+02
3.997702160000000049e+01,1.163278032999999994e+02,4.007600159999999789e+01,1.163231515999999885e+02,1.280000000000000000e+02,2.090000000000000000e+02
3.997692329999999572e+01,1.163287215999999944e+02,4.007601489999999700e+01,1.163231216000000074e+02,1.280000000000000000e+02,2.110000000000000000e+02
3.997564489999999893e+01,1.163316615999999897e+02,4.007679159999999996e+01,1.163257599000000226e+02,1.280000000000000000e+02,2.130000000000000000e+02
3.997623000000000104e+01,1.163316082999999850e+02,4.007470490000000041e+01,1.163278199000000086e+02,1.280000000000000000e+02,2.250000000000000000e+02
3.997570830000000086e+01,1.163313466000000034e+02,4.007684989999999914e+01,1.163255832999999910e+02,1.280000000000000000e+02,2.270000000000000000e+02
3.997538329999999718e+01,1.163323033000000066e+02,4.007672000000000168e+01,1.163258466000000055e+02,1.280000000000000000e+02,2.400000000000000000e+02
3.997561500000000478e+01,1.163341199000000046e+02,4.007673160000000223e+01,1.163254199999999940e+02,1.280000000000000000e+02,2.420000000000000000e+02
3.997544659999999794e+01,1.163322099000000094e+02,4.007644329999999400e+01,1.163256199000000066e+02,1.280000000000000000e+02,2.440000000000000000e+02
3.997527329999999779e+01,1.163286515999999864e+02,4.007602659999999872e+01,1.163231350000000077e+02,1.280000000000000000e+02,2.490000000000000000e+02
3.997682490000000399e+01,1.163284865999999909e+02,4.007634000000000185e+01,1.163228249000000005e+02,1.280000000000000000e+02,2.530000000000000000e+02
