4.000937329999999292e+01,1.163459815999999876e+02,4.001795160000000351e+01,1.163411850000000101e+02,1.700000000000000000e+01,2.800000000000000000e+01
4.000940330000000245e+01,1.163457183000000015e+02,4.001787660000000102e+01,1.163414265999999770e+02,1.700000000000000000e+01,5.400000000000000000e+01
4.000964329999999336e+01,1.163455682999999965e+02,4.001781660000000329e+01,1.163415065999999882e+02,1.700000000000000000e+01,2.730000000000000000e+02
4.000824829999999821e+01,1.163459832999999861e+02,4.001525989999999666e+01,1.163416632999999933e+02,1.700000000000000000e+01,2.840000000000000000e+02
4.000695830000000086e+01,1.163462665999999928e+02,4.001596829999999727e+01,1.163414033000000103e+02,1.700000000000000000e+01,2.860000000000000000e+02
4.000714329999999563e+01,1.163461365999999941e+02,4.001649660000000353e+01,1.163414549000000164e+02,1.700000000000000000e+01,2.920000000000000000e+02
4.001080489999999656e+01,1.163459033000000034e+02,4.001539160000000095e+01,1.163414716000000055e+02,1.700000000000000000e+01,2.930000000000000000e+02
4.000762830000000037e+01,1.163461800000000039e+02,4.001573330000000084e+01,1.163411983000000021e+02,1.700000000000000000e+01,2.940000000000000000e+02
4.000943660000000079e+01,1.163455033000000043e+02,4.001651160000000118e+01,1.163417132999999950e+02,1.700000000000000000e+01,3.170000000000000000e+02
4.000963159999999874e+01,1.163461549000000161e+02,4.001654990000000112e+01,1.163417065999999807e+02,1.700000000000000000e+01,3.240000000000000000e+02
4.000944160000000238e+01,1.163455732999999981e+02,4.001650329999999656e+01,1.163416682999999949e+02,1.700000000000000000e+01,3.260000000000000000e+02
4.000948329999999942e+01,1.163460399999999879e+02,4.001526660000000390e+01,1.163423365999999959e+02,1.700000000000000000e+01,3.280000000000000000e+02
4.000744829999999297e+01,1.163464815999999900e+02,4.001647659999999718e+01,1.163417232999999982e+02,1.700000000000000000e+01,3.330000000000000000e+02
4.000826660000000601e+01,1.163461898999999988e+02,4.001646160000000663e+01,1.163417882999999904e+02,1.700000000000000000e+01,3.350000000000000000e+02
4.000883660000000219e+01,1.163459732999999972e+02,4.001650159999999801e+01,1.163415699999999902e+02,1.700000000000000000e+01,3.470000000000000000e+02
4.000806989999999530e+01,1.163461849000000115e+02,4.001648660000000035e+01,1.163415082999999868e+02,1.700000000000000000e+01,3.510000000000000000e+02
4.001005659999999864e+01,1.163459865999999892e+02,4.001611829999999514e+01,1.163418082999999825e+02,1.700000000000000000e+01,3.670000000000000000e+02
4.000698660000000473e+01,1.163462615999999912e+02,4.001646829999999255e+01,1.163414432999999946e+02,1.700000000000000000e+01,3.810000000000000000e+02
