3.998232990000000342e+01,1.163108549000000096e+02,4.003271660000000054e+01,1.163566533000000049e+02,3.400000000000000000e+01,2.000000000000000000e+00
3.998148160000000217e+01,1.163093699000000072e+02,4.003286660000000552e+01,1.163564398999999980e+02,3.400000000000000000e+01,3.000000000000000000e+00
3.998330659999999881e+01,1.163084315999999916e+02,4.003284659999999917e+01,1.163563565999999838e+02,3.400000000000000000e+01,1.100000000000000000e+01
3.998239660000000129e+01,1.163097115999999858e+02,4.003279489999999896e+01,1.163562782999999996e+02,3.400000000000000000e+01,1.400000000000000000e+01
3.998170830000000109e+01,1.163098382999999956e+02,4.003292830000000180e+01,1.163561715999999961e+02,3.400000000000000000e+01,5.200000000000000000e+01
3.998202329999999449e+01,1.163095983000000047e+02,4.003271999999999764e+01,1.163560499000000021e+02,3.400000000000000000e+01,6.300000000000000000e+01
3.998262160000000165e+01,1.163087033000000048e+02,4.003264990000000267e+01,1.163569949000000037e+02,3.400000000000000000e+01,7.100000000000000000e+01
3.998251489999999819e+01,1.163092965999999961e+02,4.003249000000000279e+01,1.163562299000000166e+02,3.400000000000000000e+01,9.700000000000000000e+01
3.998240999999999445e+01,1.163094715999999949e+02,4.003271829999999909e+01,1.163566148999999967e+02,3.400000000000000000e+01,1.140000000000000000e+02
3.998014990000000068e+01,1.163094283000000075e+02,4.003296829999999318e+01,1.163566865999999891e+02,3.400000000000000000e+01,1.180000000000000000e+02
3.998086329999999577e+01,1.163083182999999963e+02,4.003301330000000036e+01,1.163559948999999989e+02,3.400000000000000000e+01,1.210000000000000000e+02
3.998155330000000163e+01,1.163090148999999940e+02,4.003310659999999643e+01,1.163563832999999903e+02,3.400000000000000000e+01,1.290000000000000000e+02
3.998395159999999748e+01,1.163102532999999994e+02,4.003293989999999525e+01,1.163562850000000140e+02,3.400000000000000000e+01,1.320000000000000000e+02
3.998142490000000038e+01,1.163088065999999827e+02,4.003304160000000422e+01,1.163563749999999999e+02,3.400000000000000000e+01,1.480000000000000000e+02
3.998240659999999735e+01,1.163109649999999959e+02,4.003289999999999793e+01,1.163563382999999902e+02,3.400000000000000000e+01,1.690000000000000000e+02
