4.007288333333329433e+01,1.163282166666670037e+02,4.006946666666670609e+01,1.163306666666669997e+02,9.100000000000000000e+01,1.300000000000000000e+01
4.007628333333329351e+01,1.163270833333329932e+02,4.006956666666670230e+01,1.163302000000000049e+02,1.280000000000000000e+02,1.500000000000000000e+01
4.007426666666670201e+01,1.163282666666670053e+02,4.006954999999999956e+01,1.163302333333329983e+02,1.280000000000000000e+02,2.100000000000000000e+01
4.007641666666670233e+01,1.163267500000000041e+02,4.006956666666670230e+01,1.163302166666669990e+02,1.280000000000000000e+02,3.500000000000000000e+01
4.007455000000000211e+01,1.163268666666670015e+02,4.006943333333329349e+01,1.163302166666669990e+02,1.280000000000000000e+02,4.900000000000000000e+01
4.007405829999999725e+01,1.163279182999999932e+02,4.007004990000000078e+01,1.163288315999999867e+02,1.280000000000000000e+02,2.010000000000000000e+02
4.007363159999999880e+01,1.163279648999999978e+02,4.006981160000000131e+01,1.163297749000000039e+02,1.280000000000000000e+02,1.004000000000000000e+03
4.007593829999999713e+01,1.163273699000000079e+02,4.006986989999999338e+01,1.163289349000000215e+02,1.280000000000000000e+02,1.393000000000000000e+03
4.007550990000000013e+01,1.163277499000000006e+02,4.006969660000000033e+01,1.163299615999999901e+02,1.280000000000000000e+02,1.677000000000000000e+03
4.007599489999999776e+01,1.163272382999999905e+02,4.006972989999999868e+01,1.163291065999999887e+02,1.280000000000000000e+02,1.807000000000000000e+03
4.007610989999999873e+01,1.163269183000000027e+02,4.007075989999999877e+01,1.163298432999999932e+02,1.280000000000000000e+02,1.839000000000000000e+03
4.007387329999999537e+01,1.163285882999999927e+02,4.006987159999999903e+01,1.163297350000000137e+02,1.280000000000000000e+02,1.951000000000000000e+03
4.007446989999999687e+01,1.163282599000000204e+02,4.006976489999999558e+01,1.163305382999999864e+02,1.280000000000000000e+02,1.967000000000000000e+03
4.007367659999999887e+01,1.163280115999999964e+02,4.006975990000000110e+01,1.163290716000000060e+02,1.280000000000000000e+02,2.002000000000000000e+03
4.007590330000000023e+01,1.163276716000000022e+02,4.006974660000000199e+01,1.163302949999999925e+02,1.280000000000000000e+02,2.125000000000000000e+03
