3.998646666666670058e+01,1.164508666666669967e+02,3.997534999999999883e+01,1.163327500000000043e+02,8.900000000000000000e+01,1.000000000000000000e+01
3.998771160000000435e+01,1.164529483000000027e+02,3.997535160000000332e+01,1.163328315999999916e+02,8.900000000000000000e+01,1.500000000000000000e+01
3.998829990000000123e+01,1.164526550000000071e+02,3.997541999999999973e+01,1.163326832999999851e+02,8.900000000000000000e+01,2.100000000000000000e+01
3.998834160000000537e+01,1.164519815999999821e+02,3.997541660000000263e+01,1.163331599000000125e+02,8.900000000000000000e+01,2.300000000000000000e+01
3.998803329999999789e+01,1.164528132999999883e+02,3.997532160000000090e+01,1.163326615999999945e+02,8.900000000000000000e+01,2.500000000000000000e+01
3.998774999999999835e+01,1.164519166666670031e+02,3.997538333333329774e+01,1.163325499999999977e+02,8.900000000000000000e+01,5.100000000000000000e+01
3.998771160000000435e+01,1.164529483000000027e+02,3.997535160000000332e+01,1.163328315999999916e+02,1.440000000000000000e+02,3.000000000000000000e+00
3.998829990000000123e+01,1.164526550000000071e+02,3.997541999999999973e+01,1.163326832999999851e+02,1.440000000000000000e+02,9.000000000000000000e+00
3.998834160000000537e+01,1.164519815999999821e+02,3.997541660000000263e+01,1.163331599000000125e+02,1.440000000000000000e+02,1.100000000000000000e+01
3.998803329999999789e+01,1.164528132999999883e+02,3.997532160000000090e+01,1.163326615999999945e+02,1.440000000000000000e+02,1.300000000000000000e+01
