3.998097899999999782e+01,1.163311389999999932e+02,3.998211599999999777e+01,1.163289809999999989e+02,8.000000000000000000e+00,6.000000000000000000e+00
3.998218800000000073e+01,1.163293019999999984e+02,3.998204899999999640e+01,1.163291469999999919e+02,8.000000000000000000e+00,8.000000000000000000e+00
3.998248199999999741e+01,1.163289580000000143e+02,3.998203800000000285e+01,1.163315080000000137e+02,8.000000000000000000e+00,9.000000000000000000e+00
3.998081400000000230e+01,1.163298810000000003e+02,3.998186199999999957e+01,1.163293570000000017e+02,8.000000000000000000e+00,1.300000000000000000e+01
3.998275900000000149e+01,1.163299959999999942e+02,3.998287200000000041e+01,1.163293649999999957e+02,8.000000000000000000e+00,1.500000000000000000e+01
3.998041800000000023e+01,1.163310230000000018e+02,3.998180100000000436e+01,1.163295459999999935e+02,8.000000000000000000e+00,2.000000000000000000e+01
3.998000100000000145e+01,1.163312350000000066e+02,3.998066200000000237e+01,1.163313239999999951e+02,8.000000000000000000e+00,2.100000000000000000e+01
3.998024000000000200e+01,1.163311240000000026e+02,3.998192499999999683e+01,1.163290850000000063e+02,8.000000000000000000e+00,2.200000000000000000e+01
3.998205000000000098e+01,1.163290819999999997e+02,3.998130900000000310e+01,1.163275989999999922e+02,8.000000000000000000e+00,2.300000000000000000e+01
3.997979699999999781e+01,1.163283659999999884e+02,3.998073099999999869e+01,1.163315510000000046e+02,8.000000000000000000e+00,2.500000000000000000e+01
3.998042299999999472e+01,1.163304419999999908e+02,3.998166599999999704e+01,1.163306590000000114e+02,8.000000000000000000e+00,2.800000000000000000e+01
3.998391999999999769e+01,1.163268970000000024e+02,3.998195399999999466e+01,1.163291049999999984e+02,8.000000000000000000e+00,2.900000000000000000e+01
3.997969799999999907e+01,1.163306520000000006e+02,3.998156900000000036e+01,1.163291929999999894e+02,8.000000000000000000e+00,3.000000000000000000e+01
3.998057999999999623e+01,1.163306510000000031e+02,3.998089000000000226e+01,1.163315889999999939e+02,8.000000000000000000e+00,3.300000000000000000e+01
