4.002508699999999919e+01,1.163092040000000083e+02,4.002553799999999740e+01,1.163094409999999925e+02,2.600000000000000000e+01,2.000000000000000000e+00
4.002495600000000309e+01,1.163091050000000024e+02,4.002489899999999778e+01,1.163085719999999981e+02,2.600000000000000000e+01,4.000000000000000000e+00
4.002571400000000068e+01,1.163099060000000122e+02,4.002477999999999980e+01,1.163084709999999973e+02,2.600000000000000000e+01,6.000000000000000000e+00
4.002481300000000175e+01,1.163126310000000103e+02,4.002530800000000255e+01,1.163089090000000141e+02,2.600000000000000000e+01,1.900000000000000000e+01
4.002527399999999602e+01,1.163093769999999978e+02,4.002544600000000230e+01,1.163092749999999995e+02,2.600000000000000000e+01,2.200000000000000000e+01
4.002516500000000121e+01,1.163093389999999943e+02,4.002628299999999939e+01,1.163084209999999956e+02,2.600000000000000000e+01,2.300000000000000000e+01
4.002556299999999823e+01,1.163096100000000064e+02,4.002536099999999664e+01,1.163086169999999981e+02,2.600000000000000000e+01,2.400000000000000000e+01
4.002470800000000395e+01,1.163076039999999978e+02,4.002495100000000150e+01,1.163087989999999934e+02,2.600000000000000000e+01,2.800000000000000000e+01
4.002478299999999933e+01,1.163108580000000103e+02,4.002536899999999775e+01,1.163084370000000121e+02,2.600000000000000000e+01,3.000000000000000000e+01
4.002508499999999714e+01,1.163121110000000158e+02,4.002541099999999830e+01,1.163086139999999915e+02,2.600000000000000000e+01,3.100000000000000000e+01
4.002556899999999729e+01,1.163095040000000040e+02,4.002518400000000298e+01,1.163092809999999986e+02,2.600000000000000000e+01,3.900000000000000000e+01
4.002634499999999917e+01,1.163103689999999943e+02,4.002516500000000121e+01,1.163086519999999950e+02,2.600000000000000000e+01,4.100000000000000000e+01
