3.986362400000000150e+01,1.163602000000000061e+02,3.979771999999999821e+01,1.165187169999999952e+02,2.900000000000000000e+01,2.000000000000000000e+00
3.986251000000000033e+01,1.163617279999999994e+02,3.979770599999999803e+01,1.165190240000000017e+02,2.900000000000000000e+01,4.000000000000000000e+00
3.986284799999999962e+01,1.163605689999999981e+02,3.979775000000000063e+01,1.165186010000000039e+02,2.900000000000000000e+01,1.100000000000000000e+01
3.986297800000000535e+01,1.163605360000000104e+02,3.979770700000000261e+01,1.165189719999999909e+02,2.900000000000000000e+01,1.300000000000000000e+01
3.986345299999999980e+01,1.163596950000000021e+02,3.979776300000000333e+01,1.165189510000000013e+02,2.900000000000000000e+01,1.600000000000000000e+01
3.986327899999999858e+01,1.163598419999999862e+02,3.979802700000000470e+01,1.165181560000000047e+02,2.900000000000000000e+01,1.700000000000000000e+01
3.986332500000000323e+01,1.163602709999999973e+02,3.979771999999999821e+01,1.165194379999999938e+02,2.900000000000000000e+01,1.800000000000000000e+01
3.986459599999999881e+01,1.163599030000000027e+02,3.979779899999999770e+01,1.165188250000000068e+02,2.900000000000000000e+01,2.500000000000000000e+01
3.986378799999999956e+01,1.163601399999999870e+02,3.979794600000000315e+01,1.165184399999999840e+02,2.900000000000000000e+01,3.200000000000000000e+01
3.986382100000000150e+01,1.163598379999999821e+02,3.979772799999999933e+01,1.165187469999999905e+02,2.900000000000000000e+01,3.400000000000000000e+01
3.986328900000000175e+01,1.163601479999999952e+02,3.979777800000000099e+01,1.165186879999999832e+02,2.900000000000000000e+01,3.500000000000000000e+01
3.986362700000000103e+01,1.163597529999999978e+02,3.979779800000000023e+01,1.165185129999999845e+02,2.900000000000000000e+01,4.000000000000000000e+01
3.986350499999999641e+01,1.163597870000000114e+02,3.979779899999999770e+01,1.165188850000000116e+02,2.900000000000000000e+01,4.200000000000000000e+01
