3.998842989999999986e+01,1.164169382999999982e+02,3.997507490000000274e+01,1.163309648999999979e+02,1.260000000000000000e+02,7.300000000000000000e+01
3.998804990000000004e+01,1.164196549000000118e+02,3.997554329999999823e+01,1.163304399000000018e+02,1.280000000000000000e+02,1.808000000000000000e+03
3.998738333333329820e+01,1.164056000000000068e+02,3.997565000000000168e+01,1.163307666666670031e+02,1.400000000000000000e+02,2.000000000000000000e+00
3.999256666666670412e+01,1.164138999999999982e+02,3.997566666666670443e+01,1.163308999999999997e+02,1.400000000000000000e+02,4.000000000000000000e+00
3.998666666666670011e+01,1.164084166666670086e+02,3.997551666666670656e+01,1.163308166666670047e+02,1.400000000000000000e+02,8.000000000000000000e+00
3.999358329999999739e+01,1.164115499000000113e+02,3.997568660000000307e+01,1.163308299000000119e+02,1.400000000000000000e+02,1.200000000000000000e+01
3.998737990000000053e+01,1.164071249999999935e+02,3.997559160000000134e+01,1.163308565999999900e+02,1.400000000000000000e+02,1.700000000000000000e+01
3.999428999999999945e+01,1.164110732999999982e+02,3.997555330000000140e+01,1.163305265999999847e+02,1.400000000000000000e+02,1.900000000000000000e+01
3.999252160000000345e+01,1.164142332999999923e+02,3.997568989999999900e+01,1.163307999999999964e+02,1.400000000000000000e+02,3.600000000000000000e+01
3.999368489999999809e+01,1.164112465999999984e+02,3.997549329999999657e+01,1.163305732999999975e+02,1.400000000000000000e+02,4.000000000000000000e+01
3.998987160000000074e+01,1.164175716000000023e+02,3.997548160000000195e+01,1.163306365999999912e+02,1.400000000000000000e+02,4.300000000000000000e+01
3.999365490000000278e+01,1.164108699000000087e+02,3.997551989999999478e+01,1.163305449000000067e+02,1.400000000000000000e+02,6.000000000000000000e+01
3.999320660000000061e+01,1.164143365999999986e+02,3.997557160000000209e+01,1.163306832999999898e+02,1.400000000000000000e+02,6.500000000000000000e+01
3.999368829999999519e+01,1.164113799000000142e+02,3.997551160000000436e+01,1.163306765999999897e+02,1.400000000000000000e+02,8.200000000000000000e+01
3.998890659999999997e+01,1.164154166000000004e+02,3.997555330000000140e+01,1.163305332999999848e+02,1.400000000000000000e+02,9.000000000000000000e+01
3.998756660000000096e+01,1.164120733000000030e+02,3.997549999999999670e+01,1.163305199999999928e+02,1.400000000000000000e+02,9.200000000000000000e+01
3.999376489999999507e+01,1.164113933000000003e+02,3.997547159999999877e+01,1.163305449000000067e+02,1.400000000000000000e+02,9.700000000000000000e+01
3.998745329999999853e+01,1.164094049000000126e+02,3.997551329999999581e+01,1.163307166000000024e+02,1.400000000000000000e+02,1.010000000000000000e+02
