3.994576666666670661e+01,1.162685000000000031e+02,3.997566666666670443e+01,1.163307333333330007e+02,1.420000000000000000e+02,1.000000000000000000e+00
3.994993333333329844e+01,1.162697833333329953e+02,3.997471666666670131e+01,1.163303999999999974e+02,1.420000000000000000e+02,7.000000000000000000e+00
3.994935000000000258e+01,1.162686999999999955e+02,3.997638333333329541e+01,1.163306666666669997e+02,1.420000000000000000e+02,1.100000000000000000e+01
3.994878333333329579e+01,1.162694833333329996e+02,3.997633333333329375e+01,1.163308166666670047e+02,1.420000000000000000e+02,1.700000000000000000e+01
3.994699999999999562e+01,1.162682499999999948e+02,3.997574999999999790e+01,1.163308166666670047e+02,1.420000000000000000e+02,1.800000000000000000e+01
3.994741666666670454e+01,1.162678999999999974e+02,3.997688333333329780e+01,1.163306666666669997e+02,1.420000000000000000e+02,1.900000000000000000e+01
3.994624329999999901e+01,1.162694500000000062e+02,3.997652829999999824e+01,1.163305732999999975e+02,1.420000000000000000e+02,4.500000000000000000e+01
3.995002159999999947e+01,1.162696765999999826e+02,3.997612829999999917e+01,1.163306982999999946e+02,1.420000000000000000e+02,4.700000000000000000e+01
3.994949160000000177e+01,1.162673799000000088e+02,3.997684989999999772e+01,1.163306582999999819e+02,1.420000000000000000e+02,5.000000000000000000e+01
3.994625659999999812e+01,1.162682249000000070e+02,3.997579660000000246e+01,1.163308249000000103e+02,1.420000000000000000e+02,5.500000000000000000e+01
3.994890000000000185e+01,1.162662550000000010e+02,3.997609600000000540e+01,1.163306999999999931e+02,1.420000000000000000e+02,6.700000000000000000e+01
3.994955200000000417e+01,1.162684419999999932e+02,3.997636899999999827e+01,1.163306560000000047e+02,1.420000000000000000e+02,7.100000000000000000e+01
3.994755900000000537e+01,1.162697239999999965e+02,3.997634500000000202e+01,1.163309030000000064e+02,1.420000000000000000e+02,7.300000000000000000e+01
3.994898700000000247e+01,1.162682669999999945e+02,3.997629699999999531e+01,1.163307700000000011e+02,1.420000000000000000e+02,7.900000000000000000e+01
3.994910000000000139e+01,1.162686929999999990e+02,3.997535799999999995e+01,1.163317689999999942e+02,1.420000000000000000e+02,8.300000000000000000e+01
3.994881099999999918e+01,1.162688440000000014e+02,3.997542199999999468e+01,1.163318960000000004e+02,1.420000000000000000e+02,8.500000000000000000e+01
3.995004300000000086e+01,1.162676629999999847e+02,3.997539600000000348e+01,1.163318189999999959e+02,1.420000000000000000e+02,8.600000000000000000e+01
3.994937600000000089e+01,1.162670750000000055e+02,3.997539799999999843e+01,1.163317840000000132e+02,1.420000000000000000e+02,8.800000000000000000e+01
3.994948400000000532e+01,1.162677259999999961e+02,3.997539299999999685e+01,1.163318169999999867e+02,1.420000000000000000e+02,9.000000000000000000e+01
3.995006099999999805e+01,1.162664529999999985e+02,3.997573599999999772e+01,1.163312439999999981e+02,1.420000000000000000e+02,9.200000000000000000e+01
3.994938499999999948e+01,1.162672830000000062e+02,3.997540899999999908e+01,1.163318399999999855e+02,1.420000000000000000e+02,9.300000000000000000e+01
3.995016900000000248e+01,1.162673060000000049e+02,3.997542999999999580e+01,1.163318870000000089e+02,1.420000000000000000e+02,9.800000000000000000e+01
3.994938499999999948e+01,1.162675360000000069e+02,3.997538800000000236e+01,1.163317139999999910e+02,1.420000000000000000e+02,1.010000000000000000e+02
3.994953699999999941e+01,1.162669980000000010e+02,3.997541500000000525e+01,1.163316879999999855e+02,1.420000000000000000e+02,1.030000000000000000e+02
3.994896599999999864e+01,1.162688050000000004e+02,3.997539600000000348e+01,1.163318220000000025e+02,1.420000000000000000e+02,1.070000000000000000e+02
3.994937399999999883e+01,1.162667149999999907e+02,3.997541599999999562e+01,1.163318169999999867e+02,1.420000000000000000e+02,1.110000000000000000e+02
3.994933499999999782e+01,1.162675049999999999e+02,3.997581900000000132e+01,1.163318300000000107e+02,1.420000000000000000e+02,1.130000000000000000e+02
3.994946199999999692e+01,1.162674580000000049e+02,3.997563499999999692e+01,1.163318459999999988e+02,1.420000000000000000e+02,1.170000000000000000e+02
3.994958400000000154e+01,1.162665800000000047e+02,3.997541100000000114e+01,1.163317830000000015e+02,1.420000000000000000e+02,1.200000000000000000e+02
3.994940900000000283e+01,1.162670209999999997e+02,3.997540000000000049e+01,1.163317649999999901e+02,1.420000000000000000e+02,1.220000000000000000e+02
3.994950899999999905e+01,1.162676199999999938e+02,3.997539199999999937e+01,1.163318100000000044e+02,1.420000000000000000e+02,1.250000000000000000e+02
3.994953800000000399e+01,1.162668000000000035e+02,3.997538899999999984e+01,1.163318189999999959e+02,1.420000000000000000e+02,1.270000000000000000e+02
3.994978199999999902e+01,1.162665989999999994e+02,3.997536799999999602e+01,1.163318409999999972e+02,1.420000000000000000e+02,1.300000000000000000e+02
3.994938100000000247e+01,1.162661629999999917e+02,3.997539600000000348e+01,1.163318340000000148e+02,1.420000000000000000e+02,1.320000000000000000e+02
3.995084500000000105e+01,1.162673209999999955e+02,3.997540300000000002e+01,1.163318419999999946e+02,1.420000000000000000e+02,1.340000000000000000e+02
3.994934200000000146e+01,1.162673139999999847e+02,3.997542999999999580e+01,1.163319110000000052e+02,1.420000000000000000e+02,1.370000000000000000e+02
3.994948099999999869e+01,1.162671639999999940e+02,3.997537800000000630e+01,1.163318129999999826e+02,1.420000000000000000e+02,1.380000000000000000e+02
3.994912199999999558e+01,1.162687389999999965e+02,3.997533400000000370e+01,1.163318159999999892e+02,1.420000000000000000e+02,1.400000000000000000e+02
3.994795700000000238e+01,1.162685770000000076e+02,3.997549000000000063e+01,1.163318699999999950e+02,1.420000000000000000e+02,1.480000000000000000e+02
