3.989596399999999932e+01,1.164536870000000164e+02,4.007169499999999829e+01,1.164164229999999947e+02,3.900000000000000000e+01,9.800000000000000000e+01
3.989221200000000067e+01,1.164539600000000092e+02,4.007187000000000410e+01,1.164161030000000068e+02,3.900000000000000000e+01,1.040000000000000000e+02
3.989059400000000011e+01,1.164548889999999943e+02,4.007134200000000135e+01,1.164167529999999999e+02,3.900000000000000000e+01,1.060000000000000000e+02
3.989053300000000490e+01,1.164545159999999981e+02,4.007204000000000121e+01,1.164169009999999957e+02,3.900000000000000000e+01,1.170000000000000000e+02
3.989141599999999954e+01,1.164527409999999890e+02,4.007143700000000308e+01,1.164163389999999936e+02,3.900000000000000000e+01,1.190000000000000000e+02
3.989578399999999903e+01,1.164549389999999960e+02,4.007206699999999699e+01,1.164159510000000068e+02,3.900000000000000000e+01,1.210000000000000000e+02
3.989481200000000172e+01,1.164550260000000037e+02,4.007190500000000100e+01,1.164167919999999867e+02,3.900000000000000000e+01,1.320000000000000000e+02
3.989306400000000252e+01,1.164553300000000036e+02,4.007136899999999713e+01,1.164155429999999996e+02,3.900000000000000000e+01,1.360000000000000000e+02
3.989118200000000058e+01,1.164551960000000008e+02,4.007186200000000298e+01,1.164166679999999872e+02,3.900000000000000000e+01,1.490000000000000000e+02
3.989214299999999724e+01,1.164533210000000025e+02,4.007169400000000081e+01,1.164174939999999907e+02,3.900000000000000000e+01,1.520000000000000000e+02
3.989227400000000046e+01,1.164546189999999939e+02,4.007179500000000161e+01,1.164171370000000110e+02,3.900000000000000000e+01,1.540000000000000000e+02
3.989224099999999851e+01,1.164539249999999981e+02,4.007214299999999696e+01,1.164166799999999995e+02,3.900000000000000000e+01,1.560000000000000000e+02
3.989357600000000303e+01,1.164538989999999927e+02,4.007178499999999843e+01,1.164160129999999924e+02,3.900000000000000000e+01,1.800000000000000000e+02
3.989406599999999514e+01,1.164536129999999901e+02,4.007162199999999785e+01,1.164159659999999974e+02,3.900000000000000000e+01,1.830000000000000000e+02
3.989233000000000118e+01,1.164540050000000093e+02,4.007175099999999901e+01,1.164167629999999889e+02,3.900000000000000000e+01,1.880000000000000000e+02
3.989415699999999987e+01,1.164538050000000027e+02,4.007115800000000405e+01,1.164158979999999985e+02,3.900000000000000000e+01,1.890000000000000000e+02
3.989385700000000412e+01,1.164541550000000001e+02,4.007224599999999981e+01,1.164169800000000095e+02,3.900000000000000000e+01,1.910000000000000000e+02
3.989406100000000066e+01,1.164537009999999952e+02,4.007220200000000432e+01,1.164186229999999966e+02,3.900000000000000000e+01,1.930000000000000000e+02
3.988933000000000106e+01,1.164554760000000044e+02,4.007160900000000225e+01,1.164166570000000007e+02,3.900000000000000000e+01,1.950000000000000000e+02
3.989383499999999572e+01,1.164531060000000053e+02,4.007180000000000319e+01,1.164169340000000119e+02,3.900000000000000000e+01,1.990000000000000000e+02
3.989221599999999768e+01,1.164541590000000042e+02,4.007147800000000615e+01,1.164165820000000053e+02,3.900000000000000000e+01,2.010000000000000000e+02
3.989609099999999842e+01,1.164541269999999997e+02,4.007203799999999916e+01,1.164172290000000061e+02,3.900000000000000000e+01,2.030000000000000000e+02
3.989061099999999982e+01,1.164562139999999886e+02,4.007193099999999930e+01,1.164165159999999872e+02,3.900000000000000000e+01,2.110000000000000000e+02
3.988984699999999606e+01,1.164545260000000013e+02,4.007206099999999793e+01,1.164164509999999950e+02,3.900000000000000000e+01,2.150000000000000000e+02
3.989103699999999719e+01,1.164549419999999884e+02,4.007173300000000182e+01,1.164158580000000143e+02,3.900000000000000000e+01,2.170000000000000000e+02
3.989445599999999814e+01,1.164541370000000171e+02,4.007192899999999725e+01,1.164165939999999893e+02,3.900000000000000000e+01,2.190000000000000000e+02
