3.998200829999999684e+01,1.163270499000000058e+02,3.989810500000000104e+01,1.163395182999999946e+02,8.500000000000000000e+01,6.700000000000000000e+01
3.998285300000000575e+01,1.163268169999999913e+02,3.989944899999999706e+01,1.163402040000000000e+02,8.500000000000000000e+01,9.600000000000000000e+01
3.998101099999999519e+01,1.163295219999999972e+02,3.989941699999999969e+01,1.163404699999999963e+02,8.500000000000000000e+01,1.050000000000000000e+02
3.998181500000000455e+01,1.163270060000000115e+02,3.989955399999999486e+01,1.163404699999999963e+02,8.500000000000000000e+01,1.410000000000000000e+02
3.998224000000000444e+01,1.163269769999999994e+02,3.989963000000000193e+01,1.163406149999999855e+02,8.500000000000000000e+01,1.510000000000000000e+02
3.998176699999999784e+01,1.163292320000000046e+02,3.989824199999999621e+01,1.163423510000000078e+02,8.500000000000000000e+01,1.600000000000000000e+02
3.998067999999999955e+01,1.163280929999999955e+02,3.989905200000000463e+01,1.163407360000000068e+02,8.500000000000000000e+01,1.680000000000000000e+02
3.998187700000000433e+01,1.163279209999999892e+02,3.989941900000000174e+01,1.163395580000000109e+02,8.500000000000000000e+01,1.760000000000000000e+02
3.998156699999999830e+01,1.163262450000000001e+02,3.989823400000000220e+01,1.163405649999999838e+02,8.500000000000000000e+01,1.790000000000000000e+02
3.998076300000000316e+01,1.163294639999999873e+02,3.989967999999999648e+01,1.163403300000000087e+02,8.500000000000000000e+01,1.850000000000000000e+02
3.998182100000000361e+01,1.163270649999999904e+02,3.989967999999999648e+01,1.163389030000000020e+02,8.500000000000000000e+01,1.890000000000000000e+02
3.998173400000000299e+01,1.163270649999999904e+02,3.989943699999999893e+01,1.163404460000000000e+02,8.500000000000000000e+01,1.970000000000000000e+02
3.998169000000000040e+01,1.163292679999999990e+02,3.989939400000000091e+01,1.163407049999999998e+02,8.500000000000000000e+01,2.020000000000000000e+02
