3.998205699999999752e+01,1.163461060000000060e+02,3.997955200000000531e+01,1.163455199999999934e+02,6.000000000000000000e+00,1.400000000000000000e+01
3.998020199999999846e+01,1.163453980000000030e+02,3.998075800000000157e+01,1.163454469999999930e+02,7.000000000000000000e+00,0.000000000000000000e+00
3.997618299999999891e+01,1.163382659999999902e+02,3.998056799999999811e+01,1.163461379999999821e+02,7.000000000000000000e+00,3.000000000000000000e+00
3.997949600000000459e+01,1.163400179999999864e+02,3.998082500000000294e+01,1.163463909999999970e+02,7.000000000000000000e+00,4.000000000000000000e+00
3.997496599999999489e+01,1.163381080000000054e+02,3.998067899999999497e+01,1.163463199999999915e+02,7.000000000000000000e+00,1.300000000000000000e+01
3.997670499999999549e+01,1.163387350000000140e+02,3.998057599999999923e+01,1.163460600000000085e+02,7.000000000000000000e+00,1.700000000000000000e+01
3.998101400000000183e+01,1.163467899999999844e+02,3.998056700000000063e+01,1.163463439999999878e+02,7.000000000000000000e+00,1.900000000000000000e+01
3.998078300000000240e+01,1.163459159999999883e+02,3.998045900000000330e+01,1.163469120000000174e+02,7.000000000000000000e+00,2.000000000000000000e+01
3.997678400000000210e+01,1.163382820000000066e+02,3.998045700000000124e+01,1.163461510000000061e+02,7.000000000000000000e+00,2.100000000000000000e+01
3.998083300000000406e+01,1.163463179999999966e+02,3.998030999999999580e+01,1.163465899999999920e+02,7.000000000000000000e+00,2.300000000000000000e+01
3.997724000000000188e+01,1.163385570000000087e+02,3.998018300000000380e+01,1.163461860000000172e+02,7.000000000000000000e+00,2.500000000000000000e+01
3.997907399999999711e+01,1.163396060000000034e+02,3.997900800000000032e+01,1.163465800000000030e+02,7.000000000000000000e+00,2.600000000000000000e+01
3.997685999999999495e+01,1.163395629999999841e+02,3.998127000000000209e+01,1.163464230000000015e+02,7.000000000000000000e+00,3.100000000000000000e+01
3.997884400000000227e+01,1.163395019999999960e+02,3.998039199999999482e+01,1.163463090000000051e+02,7.000000000000000000e+00,3.400000000000000000e+01
3.997820600000000013e+01,1.163387220000000042e+02,3.998050700000000290e+01,1.163460239999999999e+02,7.000000000000000000e+00,3.700000000000000000e+01
3.997693300000000249e+01,1.163395370000000071e+02,3.998121799999999837e+01,1.163461050000000085e+02,7.000000000000000000e+00,3.900000000000000000e+01
3.997602100000000291e+01,1.163397810000000021e+02,3.998081400000000230e+01,1.163461860000000172e+02,7.000000000000000000e+00,4.100000000000000000e+01
3.997751900000000091e+01,1.163392020000000002e+02,3.998150700000000057e+01,1.163465340000000054e+02,7.000000000000000000e+00,4.400000000000000000e+01
3.997931400000000224e+01,1.163395019999999960e+02,3.998136799999999624e+01,1.163464299999999980e+02,7.000000000000000000e+00,5.200000000000000000e+01
3.998109500000000338e+01,1.163456970000000013e+02,3.998171699999999618e+01,1.163460699999999974e+02,7.000000000000000000e+00,5.300000000000000000e+01
3.998236500000000149e+01,1.163389030000000020e+02,3.998057800000000128e+01,1.163460230000000024e+02,2.400000000000000000e+01,1.000000000000000000e+00
3.998168700000000086e+01,1.163430689999999998e+02,3.998165200000000397e+01,1.163461350000000039e+02,2.400000000000000000e+01,3.000000000000000000e+00
3.998103700000000060e+01,1.163450009999999963e+02,3.998036400000000157e+01,1.163463950000000011e+02,2.400000000000000000e+01,4.000000000000000000e+00
3.998135800000000017e+01,1.163437709999999896e+02,3.998115700000000317e+01,1.163461470000000020e+02,2.400000000000000000e+01,6.000000000000000000e+00
3.997815100000000399e+01,1.163413639999999845e+02,3.998052899999999710e+01,1.163460360000000122e+02,2.400000000000000000e+01,7.000000000000000000e+00
3.998075200000000251e+01,1.163391979999999961e+02,3.998056700000000063e+01,1.163459760000000074e+02,3.600000000000000000e+01,1.400000000000000000e+01
3.998008000000000095e+01,1.163395570000000134e+02,3.998059099999999688e+01,1.163462149999999866e+02,3.600000000000000000e+01,1.700000000000000000e+01
3.998051799999999645e+01,1.163383979999999980e+02,3.998055999999999699e+01,1.163461399999999912e+02,3.600000000000000000e+01,2.000000000000000000e+01
3.997985999999999507e+01,1.163388709999999975e+02,3.998057299999999969e+01,1.163462639999999908e+02,3.600000000000000000e+01,2.300000000000000000e+01
3.998077599999999876e+01,1.163448179999999894e+02,3.998046000000000078e+01,1.163462540000000018e+02,3.600000000000000000e+01,2.400000000000000000e+01
