3.996694999999999709e+01,1.163451666666669979e+02,3.997545000000000215e+01,1.163306166666669981e+02,8.000000000000000000e+01,6.000000000000000000e+00
3.996724600000000294e+01,1.163428830000000005e+02,3.997579900000000208e+01,1.163308800000000076e+02,8.500000000000000000e+01,3.720000000000000000e+02
3.996710329999999800e+01,1.163451783000000006e+02,3.997562329999999520e+01,1.163309050000000013e+02,1.530000000000000000e+02,1.430000000000000000e+02
3.996758700000000175e+01,1.163452010000000030e+02,3.997556699999999807e+01,1.163308449999999965e+02,1.530000000000000000e+02,1.750000000000000000e+02
3.996591600000000000e+01,1.163433110000000141e+02,3.997569699999999671e+01,1.163308810000000051e+02,1.530000000000000000e+02,2.600000000000000000e+02
3.996677600000000297e+01,1.163450270000000017e+02,3.997560000000000002e+01,1.163310290000000009e+02,1.530000000000000000e+02,3.620000000000000000e+02
3.996698333333329600e+01,1.163450333333329922e+02,3.997553333333329562e+01,1.163305166666670090e+02,1.630000000000000000e+02,2.000000000000000000e+00
3.996693333333329434e+01,1.163448333333329998e+02,3.997506666666670583e+01,1.163306999999999931e+02,1.630000000000000000e+02,8.000000000000000000e+00
3.996685000000000088e+01,1.163450833333329939e+02,3.997576666666670064e+01,1.163307499999999948e+02,1.630000000000000000e+02,1.000000000000000000e+01
3.996674999999999756e+01,1.163452166666669996e+02,3.997576666666670064e+01,1.163308999999999997e+02,1.630000000000000000e+02,1.400000000000000000e+01
3.996654999999999802e+01,1.163442666666670107e+02,3.997574999999999790e+01,1.163308999999999997e+02,1.630000000000000000e+02,1.600000000000000000e+01
3.996710000000000207e+01,1.163450833333329939e+02,3.997529999999999717e+01,1.163307333333330007e+02,1.630000000000000000e+02,2.100000000000000000e+01
3.996815000000000140e+01,1.163458166666670053e+02,3.997548333333329396e+01,1.163311166666670005e+02,1.630000000000000000e+02,2.300000000000000000e+01
3.996710000000000207e+01,1.163451500000000038e+02,3.997563333333329894e+01,1.163307333333330007e+02,1.630000000000000000e+02,2.500000000000000000e+01
3.996733333333329341e+01,1.163452333333329989e+02,3.997540000000000049e+01,1.163308999999999997e+02,1.630000000000000000e+02,3.100000000000000000e+01
