3.997391666666670318e+01,1.163193500000000000e+02,3.997553333333329562e+01,1.163301500000000033e+02,5.500000000000000000e+01,2.000000000000000000e+00
3.997408333333329722e+01,1.163200333333330008e+02,3.997493333333329701e+01,1.163305333333329941e+02,5.500000000000000000e+01,4.000000000000000000e+00
3.997621666666670137e+01,1.163189666666670092e+02,3.997531666666669992e+01,1.163308333333329898e+02,5.600000000000000000e+01,2.400000000000000000e+01
3.997521166666670211e+01,1.163182783333329979e+02,3.997680833333329531e+01,1.163311600000000112e+02,7.400000000000000000e+01,4.600000000000000000e+01
3.997482999999999720e+01,1.163185000000000002e+02,3.997480166666669987e+01,1.163303850000000068e+02,9.500000000000000000e+01,1.500000000000000000e+01
3.997501666666670417e+01,1.163193500000000000e+02,3.997599999999999909e+01,1.163300500000000000e+02,9.700000000000000000e+01,2.000000000000000000e+00
3.997506666666670583e+01,1.163212166666669987e+02,3.997570000000000334e+01,1.163313666666670088e+02,9.700000000000000000e+01,3.600000000000000000e+01
3.997501160000000198e+01,1.163186065999999812e+02,3.997572989999999749e+01,1.163309033000000028e+02,1.280000000000000000e+02,6.130000000000000000e+02
3.997485000000000355e+01,1.163194500000000033e+02,3.997565000000000168e+01,1.163306666666669997e+02,1.340000000000000000e+02,2.200000000000000000e+01
3.997323333333329742e+01,1.163201499999999982e+02,3.997545000000000215e+01,1.163306000000000040e+02,1.340000000000000000e+02,2.400000000000000000e+01
3.997325000000000017e+01,1.163202666666670098e+02,3.997571666666670609e+01,1.163306500000000057e+02,1.340000000000000000e+02,2.800000000000000000e+01
3.997331666666670458e+01,1.163204999999999956e+02,3.997568333333329349e+01,1.163308166666670047e+02,1.340000000000000000e+02,3.300000000000000000e+01
3.997485000000000355e+01,1.163202833333329949e+02,3.997581666666670230e+01,1.163309666666670097e+02,1.340000000000000000e+02,4.200000000000000000e+01
3.997361666666670033e+01,1.163187999999999960e+02,3.997560000000000002e+01,1.163309333333329931e+02,1.340000000000000000e+02,4.600000000000000000e+01
3.997443333333329463e+01,1.163207166666670105e+02,3.997554999999999836e+01,1.163304166666670056e+02,1.340000000000000000e+02,4.800000000000000000e+01
