4.004890400000000028e+01,1.163038499999999971e+02,3.998519000000000290e+01,1.163200539999999990e+02,1.500000000000000000e+01,4.000000000000000000e+00
4.004937899999999473e+01,1.163034969999999930e+02,3.998486900000000333e+01,1.163195719999999937e+02,1.500000000000000000e+01,8.000000000000000000e+00
4.004905600000000021e+01,1.163034530000000046e+02,3.998491099999999676e+01,1.163198659999999904e+02,1.500000000000000000e+01,1.000000000000000000e+01
4.004916500000000212e+01,1.163034860000000066e+02,3.998533499999999918e+01,1.163189149999999898e+02,1.500000000000000000e+01,1.600000000000000000e+01
4.004912999999999812e+01,1.163034080000000046e+02,3.998533100000000218e+01,1.163197260000000028e+02,1.500000000000000000e+01,2.000000000000000000e+01
4.004913700000000176e+01,1.163034699999999901e+02,3.998499999999999943e+01,1.163198149999999913e+02,1.500000000000000000e+01,2.500000000000000000e+01
4.004912499999999653e+01,1.163034269999999992e+02,3.998500399999999644e+01,1.163193080000000066e+02,1.500000000000000000e+01,2.700000000000000000e+01
4.004907999999999646e+01,1.163035490000000038e+02,3.998472000000000293e+01,1.163192129999999906e+02,1.500000000000000000e+01,3.200000000000000000e+01
4.004918400000000389e+01,1.163035459999999972e+02,3.998543099999999839e+01,1.163196550000000116e+02,1.500000000000000000e+01,3.500000000000000000e+01
4.004916200000000259e+01,1.163034710000000018e+02,3.998494300000000123e+01,1.163190929999999952e+02,1.500000000000000000e+01,3.600000000000000000e+01
4.004910200000000486e+01,1.163034300000000059e+02,3.998481300000000260e+01,1.163193720000000013e+02,1.500000000000000000e+01,4.200000000000000000e+01
4.004905699999999769e+01,1.163035749999999950e+02,3.998455500000000029e+01,1.163199290000000019e+02,1.500000000000000000e+01,4.400000000000000000e+01
4.004896500000000259e+01,1.163034689999999927e+02,3.998511200000000088e+01,1.163192370000000153e+02,1.500000000000000000e+01,5.500000000000000000e+01
4.004896500000000259e+01,1.163034689999999927e+02,3.998511200000000088e+01,1.163192370000000153e+02,3.200000000000000000e+01,1.000000000000000000e+01
