3.998882830000000155e+01,1.163065033000000028e+02,3.998881329999999679e+01,1.163077483000000001e+02,2.500000000000000000e+01,2.500000000000000000e+01
3.998886660000000148e+01,1.163077499000000046e+02,3.998843499999999551e+01,1.163082515999999771e+02,2.500000000000000000e+01,3.610000000000000000e+02
3.998908490000000171e+01,1.163071699000000052e+02,3.998932160000000380e+01,1.163075265999999885e+02,6.200000000000000000e+01,4.570000000000000000e+02
3.998855999999999966e+01,1.163072283000000056e+02,3.998804160000000252e+01,1.163098466000000002e+02,6.200000000000000000e+01,6.970000000000000000e+02
3.998850000000000193e+01,1.163085499999999968e+02,3.998918333333329400e+01,1.163091166666670091e+02,9.900000000000000000e+01,1.000000000000000000e+00
3.998912500000000136e+01,1.163087533000000064e+02,3.998912990000000178e+01,1.163099249000000128e+02,1.100000000000000000e+02,1.000000000000000000e+00
3.998841829999999931e+01,1.163098249000000095e+02,3.998908000000000129e+01,1.163085799000000122e+02,1.100000000000000000e+02,2.000000000000000000e+00
3.998897159999999928e+01,1.163101482999999945e+02,3.998899160000000563e+01,1.163101765999999770e+02,1.100000000000000000e+02,1.100000000000000000e+01
3.999009489999999545e+01,1.163079815999999909e+02,3.999024160000000450e+01,1.163086365999999856e+02,1.100000000000000000e+02,1.800000000000000000e+01
3.999030330000000077e+01,1.163086698999999982e+02,3.998930990000000207e+01,1.163094315999999822e+02,1.100000000000000000e+02,1.900000000000000000e+01
3.998910500000000212e+01,1.163098115999999891e+02,3.998949329999999946e+01,1.163087315999999873e+02,1.100000000000000000e+02,2.200000000000000000e+01
