3.998719200000000029e+01,1.164476889999999827e+02,3.997571899999999800e+01,1.164298959999999994e+02,1.530000000000000000e+02,7.790000000000000000e+02
3.998762500000000131e+01,1.164472719999999981e+02,3.997606700000000046e+01,1.164298879999999912e+02,1.530000000000000000e+02,7.830000000000000000e+02
3.998971799999999632e+01,1.164456320000000034e+02,3.997614199999999585e+01,1.164294770000000057e+02,1.530000000000000000e+02,7.890000000000000000e+02
3.998921500000000151e+01,1.164470040000000068e+02,3.997612900000000025e+01,1.164292840000000098e+02,1.530000000000000000e+02,7.920000000000000000e+02
3.998875600000000219e+01,1.164478730000000013e+02,3.997613599999999678e+01,1.164299780000000055e+02,1.530000000000000000e+02,7.970000000000000000e+02
3.998797299999999666e+01,1.164471449999999919e+02,3.997624199999999917e+01,1.164292060000000077e+02,1.530000000000000000e+02,7.990000000000000000e+02
3.998826199999999886e+01,1.164469139999999925e+02,3.997632700000000483e+01,1.164290679999999867e+02,1.530000000000000000e+02,8.030000000000000000e+02
3.999104799999999926e+01,1.164469840000000147e+02,3.997612500000000324e+01,1.164295740000000023e+02,1.530000000000000000e+02,8.100000000000000000e+02
3.998863800000000168e+01,1.164479469999999992e+02,3.997630699999999848e+01,1.164285789999999992e+02,1.530000000000000000e+02,8.140000000000000000e+02
3.998866799999999699e+01,1.164479460000000017e+02,3.997615600000000313e+01,1.164287399999999906e+02,1.530000000000000000e+02,8.170000000000000000e+02
3.998860399999999515e+01,1.164470479999999952e+02,3.997601799999999628e+01,1.164303019999999975e+02,1.530000000000000000e+02,8.270000000000000000e+02
3.998959899999999834e+01,1.164477669999999989e+02,3.997577899999999573e+01,1.164293110000000127e+02,1.530000000000000000e+02,8.560000000000000000e+02
