3.997997300000000109e+01,1.163046449999999936e+02,3.998736599999999441e+01,1.163524519999999995e+02,1.470000000000000000e+02,5.700000000000000000e+01
3.998129300000000086e+01,1.163038360000000040e+02,3.998746899999999727e+01,1.163523629999999827e+02,1.470000000000000000e+02,5.800000000000000000e+01
3.998270899999999983e+01,1.163045659999999941e+02,3.998725600000000213e+01,1.163519919999999956e+02,1.470000000000000000e+02,6.200000000000000000e+01
3.998143300000000266e+01,1.163021949999999975e+02,3.998713200000000256e+01,1.163527629999999817e+02,1.470000000000000000e+02,6.400000000000000000e+01
3.998364999999999725e+01,1.163042689999999908e+02,3.998745000000000260e+01,1.163532889999999895e+02,1.470000000000000000e+02,6.800000000000000000e+01
3.998352799999999974e+01,1.163042470000000037e+02,3.998719200000000029e+01,1.163518800000000084e+02,1.470000000000000000e+02,7.300000000000000000e+01
3.998183699999999874e+01,1.163045029999999969e+02,3.998705400000000054e+01,1.163524090000000086e+02,1.470000000000000000e+02,7.500000000000000000e+01
3.998147700000000526e+01,1.163042280000000090e+02,3.998719299999999777e+01,1.163523139999999927e+02,1.470000000000000000e+02,7.700000000000000000e+01
3.998092600000000374e+01,1.163047399999999953e+02,3.998748900000000361e+01,1.163525659999999959e+02,1.470000000000000000e+02,8.000000000000000000e+01
3.998288800000000265e+01,1.163049550000000067e+02,3.998763900000000149e+01,1.163526929999999879e+02,1.470000000000000000e+02,8.100000000000000000e+01
