3.997541666666670324e+01,1.163312999999999988e+02,3.998854999999999649e+01,1.164520666666670081e+02,8.900000000000000000e+01,0.000000000000000000e+00
3.997526666666670536e+01,1.163327333333329960e+02,3.998851666666670468e+01,1.164517833333329975e+02,8.900000000000000000e+01,4.000000000000000000e+00
3.997513333333329655e+01,1.163328666666670017e+02,3.998846666666670302e+01,1.164517333333329958e+02,8.900000000000000000e+01,9.000000000000000000e+00
3.997523829999999379e+01,1.163327682999999979e+02,3.998859660000000105e+01,1.164517582999999803e+02,8.900000000000000000e+01,1.400000000000000000e+01
3.997542490000000015e+01,1.163328799000000089e+02,3.998855999999999966e+01,1.164516916000000037e+02,8.900000000000000000e+01,1.600000000000000000e+01
3.997538329999999718e+01,1.163326232999999945e+02,3.998859000000000208e+01,1.164516600000000039e+02,8.900000000000000000e+01,2.200000000000000000e+01
3.997538490000000166e+01,1.163331582999999938e+02,3.998857329999999166e+01,1.164517515999999802e+02,8.900000000000000000e+01,2.400000000000000000e+01
3.997537830000000270e+01,1.163327965999999947e+02,3.998864160000000112e+01,1.164516950000000008e+02,8.900000000000000000e+01,2.600000000000000000e+01
3.997543160000000029e+01,1.163327182999999962e+02,3.998858330000000194e+01,1.164516483000000022e+02,8.900000000000000000e+01,2.800000000000000000e+01
3.997538333333329774e+01,1.163328166666670000e+02,3.998853333333329374e+01,1.164516500000000008e+02,8.900000000000000000e+01,4.200000000000000000e+01
3.997543333333329940e+01,1.163320833333330029e+02,3.998771666666670654e+01,1.164526833333329989e+02,8.900000000000000000e+01,4.500000000000000000e+01
3.997540000000000049e+01,1.163324166666670010e+02,3.998863333333329706e+01,1.164522333333329982e+02,8.900000000000000000e+01,5.600000000000000000e+01
3.997523829999999379e+01,1.163327682999999979e+02,3.998859660000000105e+01,1.164517582999999803e+02,1.440000000000000000e+02,2.000000000000000000e+00
3.997542490000000015e+01,1.163328799000000089e+02,3.998855999999999966e+01,1.164516916000000037e+02,1.440000000000000000e+02,4.000000000000000000e+00
3.997538329999999718e+01,1.163326232999999945e+02,3.998859000000000208e+01,1.164516600000000039e+02,1.440000000000000000e+02,1.000000000000000000e+01
3.997538490000000166e+01,1.163331582999999938e+02,3.998857329999999166e+01,1.164517515999999802e+02,1.440000000000000000e+02,1.200000000000000000e+01
3.997537830000000270e+01,1.163327965999999947e+02,3.998860659999999712e+01,1.164517682999999977e+02,1.440000000000000000e+02,1.400000000000000000e+01
3.997543160000000029e+01,1.163327182999999962e+02,3.998852329999999711e+01,1.164514233000000019e+02,1.440000000000000000e+02,1.600000000000000000e+01
